id,depart,timeloss,espera,paradas,co2
p1_S2_N2.13,260.0,23.15,12.0,1,195.29
p1_E_W.17,245.0,16.67,0.0,0,244.2
p1_N2_S2.13,260.0,25.22,14.0,1,200.23
p1_E_N1.4,240.0,14.93,0.0,0,232.17
p1_E_W.18,260.0,6.76,0.0,0,196.98
p1_S2_N2.14,280.0,5.44,0.0,0,147.07
p1_W_E.41,246.0,25.05,12.0,1,232.72
p1_S1_E.4,243.0,31.55,12.0,2,275.33
p1_N1_S1.14,280.0,24.24,13.0,1,196.24
p1_S1_N1.14,280.0,24.44,14.0,1,195.54
p1_W_E.42,252.0,22.79,11.0,1,230.99
p1_W_E.43,258.0,25.19,8.0,1,252.34
p1_S1_N1.15,300.0,6.13,0.0,0,144.01
p1_W_E.44,264.0,16.57,2.0,1,246.78
p1_W_E.45,270.0,19.04,0.0,0,250.92
p1_W_E.46,276.0,14.91,0.0,0,243.7
p1_W_E.47,282.0,10.67,0.0,0,219.94
p1_N1_S1.15,300.0,6.05,0.0,0,146.08
p1_N2_W.4,243.0,46.21,29.0,2,286.76
p1_E_W.19,274.0,26.97,11.0,1,251.67
p1_S2_N2.15,300.0,17.78,6.0,1,185.82
p1_N2_S2.14,280.0,32.89,21.0,1,209.1
p1_N2_S2.15,300.0,23.52,8.0,1,200.77
p1_N2_S2.16,320.0,9.55,0.0,0,165.57
p1_E_W.20,288.0,8.22,0.0,0,203.92
p1_W_E.48,288.0,17.17,5.0,1,232.23
p1_S1_E.5,303.0,12.1,0.0,0,216.55
p1_E_N1.5,300.0,9.67,0.0,0,213.26
p1_W_E.49,294.0,24.76,12.0,1,242.28
p1_N1_S1.16,320.0,20.18,11.0,1,187.81
p1_S1_N1.16,320.0,20.34,9.0,1,194.94
p1_W_E.50,300.0,20.74,8.0,1,240.03
p1_S1_N1.17,340.0,5.62,0.0,0,149.09
p1_W_S2.5,303.0,21.35,7.0,1,245.89
p1_W_E.51,306.0,21.48,4.0,1,249.96
p1_N1_S1.17,340.0,5.81,0.0,0,153.14
p1_E_W.21,303.0,29.34,13.0,1,252.98
p1_W_E.52,312.0,12.68,0.0,0,223.3
p1_N2_W.5,303.0,31.26,11.0,2,271.91
p1_W_E.53,318.0,15.19,0.0,0,225.77
p1_W_E.54,324.0,11.95,0.0,0,224.92
p1_E_W.22,317.0,16.37,4.0,1,228.04
p1_N2_S2.17,340.0,20.39,9.0,1,190.96
p1_S2_N2.16,320.0,35.92,25.0,1,217.86
p1_N2_S2.18,360.0,5.6,0.0,0,139.05
p1_S2_N2.17,340.0,26.51,11.0,1,206.12
p1_E_W.23,332.0,7.22,0.0,0,190.11
p1_S2_N2.18,360.0,8.15,0.0,0,166.03
p1_E_W.24,346.0,6.81,0.0,0,202.0
p1_W_E.55,330.0,23.74,11.0,1,244.3
p1_W_E.56,336.0,20.74,6.0,1,238.12
p1_W_E.57,342.0,18.11,2.0,1,242.95
p1_S1_N1.18,360.0,21.47,11.0,1,190.3
p1_N1_S1.18,360.0,19.08,7.0,1,183.7
p1_W_E.58,348.0,10.32,0.0,0,206.3
p1_S1_N1.19,380.0,5.93,0.0,0,151.26
p1_W_E.59,354.0,7.64,0.0,0,192.2
p1_E_W.25,360.0,12.11,1.0,1,217.35
p1_S2_N2.19,380.0,21.38,10.0,1,194.95
p1_E_W.26,375.0,7.39,0.0,0,195.7
p1_E_N1.6,363.0,12.81,0.0,0,229.44
p1_N2_S2.19,380.0,22.42,11.0,1,188.69
p1_S2_N2.20,400.0,5.66,0.0,0,150.0
p1_N2_S2.20,400.0,5.35,0.0,0,144.81
p1_W_S2.6,363.0,29.65,7.0,1,255.87
p1_W_E.60,360.0,20.35,8.0,1,231.19
p1_S1_N1.20,400.0,22.58,13.0,1,194.14
p1_S1_E.6,363.0,23.7,4.0,2,246.89
p1_W_E.61,366.0,38.32,13.0,1,286.76
p1_N1_S1.19,380.0,38.3,27.0,1,217.0
p1_S1_N1.21,420.0,5.97,0.0,0,146.69
p1_W_E.62,372.0,34.04,13.0,1,275.72
p1_N1_S1.20,400.0,28.41,12.0,1,207.9
p1_W_E.63,378.0,29.84,9.0,1,278.94
p1_N1_S1.21,420.0,10.24,0.0,0,170.13
p1_W_E.64,384.0,15.28,1.0,1,229.03
p1_W_E.65,390.0,21.55,0.0,0,253.94
p1_W_E.66,396.0,14.9,0.0,0,243.27
p1_W_E.67,402.0,13.06,0.0,0,234.81
p1_N2_W.6,363.0,47.66,30.0,2,291.51
p1_W_E.68,408.0,8.9,0.0,0,203.45
p1_S2_N2.21,420.0,22.25,12.0,1,195.31
p1_E_W.27,389.0,22.6,11.0,1,238.18
p1_S2_N2.22,440.0,6.35,0.0,0,150.92
p1_N2_S2.21,420.0,16.23,6.0,1,180.55
p1_E_N1.7,421.0,7.88,0.0,0,205.91
p1_E_W.28,404.0,9.07,0.0,0,202.84
p1_N2_S2.22,440.0,6.02,0.0,0,146.8
p1_E_W.29,418.0,14.48,0.0,0,218.64
p1_S1_E.7,423.0,9.2,0.0,0,215.77
p1_W_E.69,414.0,22.78,10.0,1,235.32
p1_W_E.70,420.0,19.0,7.0,1,225.14
p1_N1_S1.22,440.0,23.19,11.0,1,194.56
p1_S1_N1.22,440.0,23.39,12.0,1,193.2
p1_S1_N1.23,460.0,5.61,0.0,0,148.69
p1_W_S2.7,423.0,16.96,3.0,1,244.39
p1_W_E.71,426.0,18.79,1.0,1,248.59
p1_N1_S1.23,460.0,6.61,0.0,0,147.14
p1_W_E.72,432.0,12.18,0.0,0,222.61
p1_W_E.73,438.0,15.41,0.0,0,223.29
p1_W_E.74,444.0,11.12,0.0,0,232.42
p1_N2_W.7,423.0,30.27,6.0,2,266.8
p1_E_W.30,432.0,25.35,14.0,1,246.18
p1_E_W.31,447.0,12.25,0.0,0,225.61
p1_S2_N2.23,460.0,23.52,12.0,1,197.27
p1_S2_N2.24,480.0,5.53,0.0,0,148.15
p1_N2_S2.23,460.0,18.31,8.0,1,187.31
p1_E_W.32,461.0,7.58,0.0,0,192.39
p1_W_E.75,450.0,22.51,11.0,1,239.13
p1_W_E.76,456.0,22.38,10.0,1,242.4
p1_W_E.77,462.0,16.63,3.0,1,229.34
p1_S1_N1.24,480.0,24.26,13.0,1,196.33
p1_N1_S1.24,480.0,23.58,13.0,1,189.04
p1_N1_S1.25,500.0,7.19,0.0,0,155.08
p1_W_E.78,468.0,12.18,0.0,0,219.65
p1_W_E.79,474.0,7.23,0.0,0,198.92
p1_S1_N1.25,500.0,6.24,0.0,0,149.58
p1_W_E.80,480.0,6.76,0.0,0,205.33
p1_E_W.33,476.0,22.0,8.0,1,235.61
p1_W_S2.8,483.0,9.24,0.0,0,212.14
p1_W_E.81,486.0,7.43,0.0,0,200.48
p1_S2_N2.25,500.0,24.57,13.0,1,197.31
p1_E_N1.8,480.0,20.5,5.0,1,243.67
p1_E_W.34,490.0,13.47,0.0,0,242.78
p1_S2_N2.26,520.0,6.08,0.0,0,153.4
p1_N2_S2.24,480.0,37.23,25.0,1,210.99
p1_N2_S2.25,500.0,34.53,18.0,1,212.86
p1_N2_S2.26,520.0,16.24,0.0,0,200.36
p1_W_E.82,492.0,24.71,12.0,1,237.02
p1_E_W.35,504.0,6.82,0.0,0,202.2
p1_S1_E.8,483.0,30.81,12.0,2,260.57
p1_S1_N1.26,520.0,25.27,13.0,1,197.15
p1_S1_N1.27,540.0,7.11,0.0,0,165.05
p1_W_E.83,498.0,17.23,5.0,1,223.45
p1_W_E.84,504.0,24.31,2.0,1,239.9
p1_N1_S1.26,520.0,21.14,10.0,1,190.58
p1_W_E.85,510.0,9.09,0.0,0,203.02
p1_N1_S1.27,540.0,12.42,0.0,0,175.93
p1_W_E.86,516.0,8.08,0.0,0,200.82
p1_W_E.87,522.0,7.61,0.0,0,196.2
p1_N2_W.8,483.0,51.42,26.0,2,285.99
p1_E_W.36,519.0,18.21,6.0,1,234.82
p1_E_W.37,533.0,8.89,0.0,0,206.1
p1_N2_S2.27,540.0,23.69,13.0,1,194.87
p1_S2_N2.27,540.0,23.47,12.0,1,194.28
p1_N2_S2.28,560.0,9.1,0.0,0,165.81
p1_S2_N2.28,560.0,9.06,0.0,0,171.92
p1_W_E.88,528.0,25.69,11.0,1,240.75
p1_W_E.89,534.0,26.72,11.0,1,255.68
p1_S1_E.9,543.0,15.05,1.0,1,245.81
p1_E_N1.9,540.0,10.52,0.0,0,213.17
p1_N1_S1.28,560.0,24.85,12.0,1,203.44
p1_S1_N1.28,560.0,25.9,15.0,1,193.1
p1_W_S2.9,543.0,25.07,0.0,0,244.47
p1_S1_N1.29,580.0,9.52,0.0,0,165.23
p1_N1_S1.29,580.0,10.18,0.0,0,180.67
p1_W_E.90,540.0,10.81,0.0,0,212.72
p1_W_E.91,546.0,30.65,0.0,0,256.63
p1_E_W.38,548.0,29.83,14.0,1,240.29
p1_N2_W.9,543.0,36.94,19.0,2,277.16
p1_W_E.92,552.0,13.18,0.0,0,235.68
p1_W_E.93,558.0,23.69,0.0,0,237.27
p1_W_E.94,564.0,19.46,0.0,0,249.56
p1_E_W.39,562.0,16.28,3.0,1,221.72
p1_S2_N2.29,580.0,26.42,16.0,1,198.19
p1_E_W.40,576.0,8.7,0.0,0,206.42
p1_S2_N2.30,600.0,7.94,0.0,0,160.6
p1_N2_S2.29,580.0,18.77,6.0,1,184.89
p1_N2_S2.30,600.0,7.97,0.0,0,160.43
p1_E_W.41,591.0,6.6,0.0,0,203.63
p1_W_E.95,570.0,24.19,11.0,1,238.54
p1_W_E.96,576.0,21.74,9.0,1,232.88
p1_N1_S1.30,600.0,27.36,16.0,1,197.63
p1_S1_N1.30,600.0,26.28,14.0,1,197.63
p1_W_E.97,582.0,24.94,8.0,1,251.49
p1_N1_S1.31,620.0,10.23,0.0,0,171.78
p1_W_E.98,588.0,16.62,1.0,1,232.5
p1_S1_N1.31,620.0,11.53,0.0,0,178.41
p1_W_E.99,594.0,17.16,0.0,0,247.14
p1_W_E.100,600.0,12.9,0.0,0,241.23
p1_W_S2.10,603.0,10.26,0.0,0,216.05
p1_W_E.101,606.0,8.73,0.0,0,213.22
p1_N2_W.10,603.0,15.35,0.0,0,241.18
p1_E_N1.10,600.0,22.42,9.0,1,252.29
p1_E_W.42,605.0,18.66,4.0,1,235.2
p1_N2_S2.31,620.0,27.75,17.0,1,197.4
p1_S2_N2.31,620.0,25.38,15.0,1,198.22
p1_N2_S2.32,640.0,9.89,0.0,0,175.84
p1_E_W.43,620.0,6.46,0.0,0,199.89
p1_S2_N2.32,640.0,10.81,0.0,0,174.38
p1_W_E.102,612.0,23.23,12.0,1,238.48
p1_S1_N1.32,640.0,23.15,12.0,1,192.31
p1_N1_S1.32,640.0,23.94,13.0,1,192.97
p1_S1_E.10,603.0,31.26,12.0,1,264.99
p1_S1_N1.33,660.0,5.76,0.0,0,152.89
p1_W_E.103,618.0,27.87,12.0,1,265.13
p1_W_E.104,624.0,23.56,7.0,1,255.25
p1_W_E.105,630.0,19.29,2.0,1,245.78
p1_N1_S1.33,660.0,6.01,0.0,0,146.33
p1_W_E.106,636.0,11.48,0.0,0,220.74
p1_W_E.107,642.0,8.76,0.0,0,215.01
p1_W_E.108,648.0,6.58,0.0,0,197.47
p1_E_W.44,634.0,21.3,8.0,1,237.43
p1_E_W.45,648.0,13.92,3.0,1,229.76
p1_N2_S2.33,660.0,23.31,12.0,1,195.11
p1_S2_N2.33,660.0,23.01,11.0,1,200.51
p1_N2_S2.34,680.0,7.14,0.0,0,163.35
p1_S2_N2.34,680.0,6.1,0.0,0,148.25
p1_S1_E.11,663.0,9.83,0.0,0,229.17
p1_W_E.109,654.0,23.77,11.0,1,238.87
p1_E_W.46,663.0,14.15,0.0,0,215.55
p1_E_N1.11,660.0,9.21,0.0,0,214.18
p1_N1_S1.34,680.0,25.23,13.0,1,200.92
p1_S1_N1.34,680.0,22.18,11.0,1,190.26
p1_N1_S1.35,700.0,6.99,0.0,0,160.43
p1_S1_N1.35,700.0,7.4,0.0,0,155.06
p1_W_E.110,660.0,14.86,2.0,1,222.99
p1_W_E.111,666.0,26.44,0.0,0,243.1
p1_W_S2.11,663.0,15.48,1.0,1,230.6
p1_N2_W.11,663.0,32.68,15.0,2,270.88
p1_E_W.47,677.0,20.87,8.0,1,236.17
p1_E_W.48,692.0,7.72,0.0,0,200.06
p1_N2_S2.35,700.0,24.47,13.0,1,196.97
p1_S2_N2.35,700.0,24.91,14.0,1,195.15
p1_S2_N2.36,720.0,6.66,0.0,0,157.94
p1_N2_S2.36,720.0,5.49,0.0,0,150.43
p1_W_E.112,672.0,9.48,0.0,0,208.8
p1_W_E.113,678.0,37.77,12.0,1,261.26
p1_W_E.114,684.0,34.0,11.0,1,251.11
p1_W_E.115,690.0,29.91,10.0,1,243.04
p1_W_E.116,696.0,25.67,10.0,1,268.67
p1_W_E.117,702.0,21.53,7.0,1,253.93
p1_N1_S1.36,720.0,23.69,14.0,1,193.97
p1_W_E.118,708.0,15.51,0.0,0,243.33
p1_W_E.119,714.0,11.22,0.0,0,236.81
p1_S1_N1.36,720.0,18.97,9.0,1,184.41
p1_N1_S1.37,740.0,5.68,0.0,0,155.85
p1_S1_N1.37,740.0,14.07,0.0,0,181.11
p1_W_E.120,720.0,7.79,0.0,0,190.98
p1_W_S2.12,723.0,14.15,0.0,0,225.18
p1_E_W.49,706.0,20.74,7.0,1,234.1
p1_E_N1.12,722.0,21.49,4.0,1,245.0
p1_N2_W.12,723.0,20.91,1.0,1,243.47
p1_E_W.50,720.0,26.8,7.0,1,262.43
p1_S2_N2.37,740.0,23.1,11.0,1,193.7
p1_E_W.51,735.0,13.4,0.0,0,235.14
p1_N2_S2.37,740.0,15.65,4.0,1,184.46
p1_E_W.52,749.0,6.76,0.0,0,191.53
p1_N2_S2.38,760.0,17.71,0.0,0,171.44
p1_W_E.121,726.0,31.13,15.0,1,259.48
p1_S2_N2.38,760.0,7.33,0.0,0,159.63
p1_W_E.122,732.0,24.51,10.0,1,234.13
p1_S1_E.12,723.0,39.58,13.0,2,282.53
p1_N1_S1.38,760.0,26.74,16.0,1,197.91
p1_S1_N1.38,760.0,26.14,14.0,1,198.23
p1_W_E.123,738.0,20.65,5.0,1,242.78
p1_S1_N1.39,780.0,7.99,0.0,0,171.14
p1_N1_S1.39,780.0,6.12,0.0,0,155.35
p1_W_E.124,744.0,13.26,0.0,0,218.83
p1_W_E.125,750.0,22.3,0.0,0,242.71
p1_W_E.126,756.0,17.97,0.0,0,245.68
p1_W_E.127,762.0,13.85,0.0,0,226.6
p1_N2_S2.39,780.0,26.11,16.0,1,200.75
p1_S2_N2.39,780.0,26.1,14.0,1,194.19
p1_E_W.53,764.0,8.67,0.0,0,207.78
p1_N2_S2.40,800.0,9.3,0.0,0,169.13
p1_E_W.54,778.0,13.35,0.0,0,211.83
p1_S2_N2.40,800.0,7.48,0.0,0,157.16
p1_E_N1.13,781.0,9.29,0.0,0,207.69
p1_W_E.128,768.0,18.87,4.0,1,229.41
p1_S1_E.13,783.0,19.23,0.0,0,240.7
p1_N1_S1.40,800.0,28.04,16.0,1,200.03
p1_S1_N1.40,800.0,27.04,15.0,1,197.59
p1_W_E.129,774.0,34.87,12.0,1,256.37
p1_N1_S1.41,820.0,9.82,0.0,0,171.0
p1_S1_N1.41,820.0,11.27,0.0,0,177.19
p1_W_E.130,780.0,21.87,7.0,1,236.29
p1_W_S2.13,783.0,20.4,6.0,1,245.41
p1_W_E.131,786.0,19.49,2.0,1,244.09
p1_W_E.132,792.0,23.83,2.0,1,255.15
p1_W_E.133,798.0,20.02,0.0,0,256.88
p1_W_E.134,804.0,11.02,0.0,0,216.89
p1_N2_W.13,783.0,31.4,14.0,2,264.19
p1_W_E.135,810.0,11.56,0.0,0,205.47
p1_N2_S2.41,820.0,28.24,16.0,1,208.6
p1_S2_N2.41,820.0,24.08,13.0,1,194.34
p1_N2_S2.42,840.0,10.0,0.0,0,171.89
p1_S2_N2.42,840.0,11.06,0.0,0,172.46
p1_E_W.55,792.0,23.43,10.0,1,227.21
p1_E_W.56,807.0,17.02,0.0,0,240.2
p1_E_W.57,821.0,12.28,0.0,0,212.06
p1_W_E.136,816.0,22.62,9.0,1,237.58
p1_W_E.137,822.0,19.64,7.0,1,227.41
p1_N1_S1.42,840.0,23.54,12.0,1,197.07
p1_S1_N1.42,840.0,23.63,13.0,1,192.69
p1_N1_S1.43,860.0,6.09,0.0,0,151.2
p1_S1_N1.43,860.0,6.83,0.0,0,156.66
p1_E_W.58,836.0,18.72,8.0,1,235.86
p1_W_S2.14,843.0,19.57,0.0,0,235.18
p1_W_E.138,828.0,10.22,0.0,0,202.5
p1_N1_S1.44,880.0,7.85,0.0,0,176.98
p1_S1_N1.44,880.0,5.75,0.0,0,157.36
p1_W_E.139,834.0,22.67,0.0,0,222.11
p1_W_E.140,840.0,30.26,0.0,0,236.63
p1_W_E.141,846.0,25.64,0.0,0,250.43
p1_W_E.142,852.0,21.92,0.0,0,256.63
p1_S2_N2.43,860.0,30.93,21.0,1,206.98
p1_S2_N2.44,880.0,16.7,2.0,1,194.34
p1_N2_S2.43,860.0,29.57,17.0,1,199.74
p1_N2_S2.44,880.0,23.09,6.0,1,198.03
p1_E_N1.14,840.0,37.16,19.0,2,279.3
p1_E_W.59,850.0,32.8,12.0,2,276.35
p1_S1_E.14,843.0,41.9,21.0,2,276.7
p1_E_W.60,864.0,18.72,6.0,1,229.27
p1_W_E.143,858.0,22.54,5.0,2,252.96
p1_W_E.144,864.0,20.87,1.0,1,254.2
p1_W_E.145,870.0,23.47,0.0,0,264.33
p1_N1_S1.45,900.0,18.49,8.0,1,191.73
p1_S1_N1.45,900.0,20.93,10.0,1,190.32
p1_N1_S1.46,920.0,5.28,0.0,0,150.88
p1_S1_N1.46,920.0,5.62,0.0,0,150.39
p1_W_E.146,876.0,23.86,10.0,1,236.59
p1_W_E.147,882.0,19.96,7.0,1,229.63
p1_W_E.148,888.0,27.53,4.0,1,252.79
p1_S2_N2.45,900.0,38.6,27.0,1,217.13
p1_N2_W.14,843.0,57.23,40.0,2,297.63
p1_E_N1.15,900.0,21.12,0.0,0,238.69
p1_S2_N2.46,920.0,22.22,10.0,1,198.26
p1_N2_S2.45,900.0,34.11,23.0,1,211.22
p1_S2_N2.47,940.0,5.2,0.0,0,150.93
p1_N2_S2.46,920.0,19.93,8.0,1,183.63
p1_E_W.61,879.0,18.64,6.0,1,232.73
p1_N2_S2.47,940.0,10.44,0.0,0,172.02
p1_E_W.62,893.0,37.78,4.0,1,259.67
p1_W_E.149,894.0,37.02,16.0,2,289.22
p1_W_E.150,900.0,32.87,14.0,1,287.4
p1_E_W.63,908.0,24.57,0.0,0,243.6
p1_E_W.64,922.0,12.44,0.0,0,211.83
p1_W_E.151,906.0,31.71,9.0,1,261.03
p1_S1_E.15,903.0,36.79,16.0,2,275.68
p1_N1_S1.47,940.0,20.46,10.0,1,190.74
p1_S1_N1.47,940.0,21.29,10.0,1,190.71
p1_W_S2.15,903.0,24.61,10.0,1,242.06
p1_W_E.152,912.0,24.96,8.0,1,247.14
p1_N1_S1.48,960.0,6.18,0.0,0,153.48
p1_W_E.153,918.0,28.03,5.0,1,265.04
p1_W_E.154,924.0,20.44,1.0,1,251.9
p1_W_E.155,930.0,19.51,0.0,0,256.71
p1_W_E.156,936.0,8.3,0.0,0,196.31
p1_W_E.157,942.0,11.63,0.0,0,213.53
p1_N2_W.15,903.0,44.45,24.0,2,293.08
p1_E_W.65,936.0,21.15,7.0,1,243.8
p1_E_W.66,951.0,7.94,0.0,0,196.22
p1_N2_S2.48,960.0,20.74,10.0,1,190.32
p1_S2_N2.48,960.0,18.71,7.0,1,181.82
p1_N2_S2.49,980.0,5.42,0.0,0,148.78
p1_S2_N2.49,980.0,5.91,0.0,0,148.14
p1_W_E.158,948.0,23.84,12.0,1,241.36
p1_E_N1.16,960.0,8.77,0.0,0,211.66
p1_E_W.67,965.0,7.4,0.0,0,204.36
p1_W_E.159,954.0,20.34,9.0,1,236.43
p1_W_E.160,960.0,18.75,6.0,1,235.87
p1_N1_S1.49,980.0,22.71,12.0,1,192.38
p1_N1_S1.50,1000.0,6.44,0.0,0,150.03
p1_W_S2.16,963.0,16.73,1.0,1,243.85
p1_S1_N1.48,960.0,37.36,25.0,1,208.51
p1_W_E.161,966.0,12.84,0.0,0,229.3
p1_S1_N1.49,980.0,30.66,13.0,1,207.24
p1_W_E.162,972.0,18.58,0.0,0,240.67
p1_S1_N1.50,1000.0,6.52,0.0,0,148.1
