id,depart,timeloss,espera,paradas,co2
p1_E_W.5,36.0,32.59,16.0,1,258.08
p1_W_E.15,51.0,22.07,7.0,1,244.64
p1_S1_N1.5,50.0,49.28,36.0,1,229.54
p1_N1_S1.6,60.0,34.93,24.0,1,207.79
p1_W_E.16,54.0,35.69,5.0,1,267.36
p1_S1_N1.6,60.0,52.37,34.0,1,240.96
p1_N1_S1.7,70.0,42.07,22.0,1,231.03
p1_W_E.17,57.0,27.09,4.0,1,278.07
p1_N1_S1.8,80.0,33.71,14.0,1,227.42
p1_S1_N1.7,70.0,44.05,28.0,1,235.46
p1_W_E.18,59.0,34.3,3.0,1,299.56
p1_N1_S1.9,90.0,24.16,6.0,1,216.37
p1_S1_N1.8,80.0,35.81,20.0,1,222.94
p1_W_E.19,63.0,19.88,2.0,1,250.67
p1_S1_N1.9,90.0,27.62,11.0,1,209.24
p1_N1_S1.10,100.0,17.16,0.0,0,206.3
p1_N2_S2.6,60.0,57.92,46.0,1,249.73
p1_S2_N2.6,60.0,58.16,46.0,1,248.2
p1_N1_S1.11,110.0,8.71,0.0,0,167.69
p1_S2_N2.7,70.0,50.0,37.0,1,238.66
p1_N2_S2.7,70.0,51.37,40.0,1,234.8
p1_S1_N1.10,100.0,18.27,2.0,1,196.89
p1_S2_N2.8,80.0,40.33,29.0,1,218.54
p1_N2_S2.8,80.0,42.49,31.0,1,220.49
p1_S2_N2.9,90.0,34.25,22.0,1,218.71
p1_E_W.6,44.0,59.81,39.0,2,312.66
p1_N2_S2.9,90.0,35.61,22.0,1,210.3
p1_E_W.7,51.0,55.34,34.0,2,313.95
p1_S2_N2.10,100.0,23.2,10.0,1,198.72
p1_E_W.8,58.0,50.07,27.0,2,296.32
p1_S2_N2.11,110.0,19.72,4.0,1,205.19
p1_N2_S2.10,100.0,29.88,16.0,1,208.01
p1_S2_N2.12,120.0,11.46,0.0,0,177.75
p1_N2_S2.11,110.0,21.41,7.0,1,189.58
p1_E_W.9,65.0,47.8,20.0,1,290.99
p1_E_N1.2,61.0,45.17,22.0,2,287.95
p1_N2_S2.12,120.0,12.16,0.0,0,176.26
p1_E_W.10,72.0,42.66,18.0,1,284.65
p1_S2_N2.13,130.0,5.89,0.0,0,152.8
p1_E_W.11,80.0,36.48,18.0,1,262.77
p1_N2_S2.13,130.0,8.78,0.0,0,168.19
p1_E_W.12,87.0,31.37,15.0,1,250.36
p1_E_W.13,94.0,28.89,12.0,1,252.3
p1_E_N1.3,90.0,28.88,13.0,1,253.19
p1_W_E.20,66.0,56.49,30.0,2,316.06
p1_E_W.14,101.0,23.74,7.0,1,254.28
p1_W_S2.2,69.0,56.39,27.0,1,309.22
p1_N2_W.2,63.0,63.09,44.0,1,321.5
p1_W_E.21,72.0,55.8,25.0,1,302.23
p1_N2_W.3,93.0,35.63,21.0,1,271.28
p1_W_E.22,75.0,55.03,24.0,1,317.02
p1_W_E.23,78.0,53.94,23.0,1,311.27
p1_W_E.24,81.0,47.83,23.0,1,295.89
p1_W_E.25,84.0,53.7,23.0,1,311.34
p1_W_E.26,87.0,52.46,23.0,1,323.08
p1_S1_E.2,63.0,78.23,53.0,2,362.58
p1_S1_E.3,93.0,48.71,22.0,2,321.13
p1_W_E.27,90.0,52.3,29.0,2,314.66
p1_N2_W.4,123.0,11.99,0.0,0,216.81
p1_W_E.28,93.0,50.19,27.0,2,310.57
p1_N1_S1.12,120.0,48.99,37.0,1,237.28
p1_W_E.29,96.0,52.55,27.0,2,314.77
p1_N1_S1.13,130.0,40.89,29.0,1,226.57
p1_N1_S1.14,140.0,33.19,19.0,1,208.14
p1_S1_N1.11,110.0,52.62,40.0,1,238.91
p1_W_E.30,99.0,41.23,19.0,2,266.68
p1_W_S2.3,102.0,44.55,17.0,2,291.63
p1_S1_N1.12,120.0,57.15,39.0,1,243.91
p1_S1_N1.13,130.0,48.91,31.0,1,239.06
p1_N1_S1.15,150.0,20.86,9.0,1,189.33
p1_S1_N1.14,140.0,40.5,24.0,1,233.29
p1_N1_S1.16,160.0,20.7,3.0,1,196.16
p1_S1_N1.15,150.0,30.15,13.0,1,207.54
p1_N1_S1.17,170.0,7.74,0.0,0,165.04
p1_W_E.31,105.0,35.26,12.0,2,277.26
p1_S1_N1.16,160.0,24.04,8.0,1,203.43
p1_W_E.32,108.0,56.23,13.0,2,304.6
p1_S1_N1.17,170.0,16.51,0.0,0,188.83
p1_W_E.33,111.0,40.79,10.0,2,290.75
p1_W_E.34,114.0,54.05,9.0,2,308.83
p1_W_E.35,117.0,43.74,8.0,1,292.58
p1_E_W.15,108.0,62.02,44.0,2,317.78
p1_W_E.36,120.0,51.43,9.0,1,321.33
p1_E_W.16,116.0,55.97,35.0,2,304.88
p1_W_E.37,123.0,46.58,6.0,1,316.5
p1_S2_N2.14,140.0,51.91,42.0,1,238.5
p1_S2_N2.15,150.0,42.94,31.0,1,222.36
p1_E_N1.4,120.0,47.87,31.0,2,286.21
p1_E_W.17,123.0,50.27,26.0,2,298.19
p1_N2_S2.14,140.0,47.1,37.0,1,227.86
p1_E_W.18,130.0,50.78,24.0,2,321.45
p1_N2_S2.15,150.0,47.83,33.0,1,242.71
p1_S2_N2.16,160.0,32.99,21.0,1,203.95
p1_S2_N2.17,170.0,33.62,16.0,1,219.73
p1_E_W.19,137.0,45.49,17.0,2,330.72
p1_N2_S2.16,160.0,43.94,26.0,1,233.27
p1_N2_S2.17,170.0,35.61,18.0,1,231.07
p1_S2_N2.18,180.0,25.22,9.0,1,215.51
p1_N2_S2.18,180.0,27.37,10.0,1,208.4
p1_S2_N2.19,190.0,17.15,1.0,1,205.02
p1_E_W.20,144.0,29.04,11.0,1,249.17
p1_S2_N2.20,200.0,8.84,0.0,0,178.31
p1_E_N1.5,150.0,31.56,11.0,1,254.21
p1_E_W.21,153.0,36.0,10.0,1,263.65
p1_N2_S2.19,190.0,17.07,1.0,1,196.64
p1_N2_S2.20,200.0,9.77,0.0,0,176.18
p1_E_W.22,159.0,30.61,10.0,1,253.41
p1_E_W.23,166.0,21.83,5.0,1,235.46
p1_W_E.38,126.0,68.91,29.0,2,334.16
p1_E_W.24,173.0,22.69,2.0,1,244.03
p1_W_E.39,129.0,62.34,25.0,2,327.0
p1_N2_W.5,153.0,46.18,31.0,1,274.44
p1_W_E.40,132.0,66.13,21.0,2,337.11
p1_W_S2.4,135.0,66.7,21.0,2,330.88
p1_W_E.41,138.0,64.56,22.0,2,316.58
p1_W_E.42,141.0,59.53,19.0,1,307.92
p1_W_E.43,144.0,64.97,19.0,1,328.77
p1_W_E.44,147.0,59.38,19.0,1,326.61
p1_S1_N1.18,180.0,54.03,41.0,1,234.27
p1_S1_E.4,123.0,88.27,56.0,2,373.69
p1_N1_S1.18,180.0,52.06,40.0,1,230.18
p1_S1_E.5,153.0,63.68,31.0,2,341.3
p1_W_E.45,150.0,68.48,35.0,2,359.15
p1_S1_N1.19,190.0,49.92,35.0,1,233.99
p1_W_E.46,153.0,67.14,33.0,2,365.7
p1_N1_S1.19,190.0,42.68,31.0,1,216.09
p1_S1_N1.20,200.0,41.6,27.0,1,223.88
p1_N1_S1.20,200.0,42.72,26.0,1,234.37
p1_W_E.47,156.0,65.79,30.0,2,362.7
p1_S1_N1.21,210.0,33.36,20.0,1,211.21
p1_N1_S1.21,210.0,34.48,17.0,1,230.38
p1_W_E.48,159.0,56.56,28.0,2,305.32
p1_N1_S1.22,220.0,26.18,9.0,1,225.65
p1_W_E.49,162.0,64.07,28.0,2,329.1
p1_S1_N1.22,220.0,28.23,12.0,1,205.45
p1_N1_S1.23,230.0,14.24,0.0,0,207.19
p1_W_E.50,165.0,61.2,25.0,3,326.68
p1_W_S2.5,168.0,59.39,25.0,2,309.72
p1_S1_N1.23,230.0,19.99,4.0,1,195.07
p1_N1_S1.24,240.0,8.14,0.0,0,179.47
p1_W_E.51,171.0,58.65,24.0,2,318.8
p1_S1_N1.24,240.0,11.87,0.0,0,179.88
p1_W_E.52,174.0,52.57,22.0,2,302.45
p1_W_E.53,177.0,54.46,21.0,2,320.51
p1_W_E.54,180.0,57.78,21.0,2,342.48
p1_N2_W.6,183.0,49.64,27.0,2,304.99
p1_W_E.55,183.0,53.77,20.0,2,308.77
p1_E_W.25,180.0,52.67,36.0,2,306.15
p1_E_W.26,188.0,54.58,32.0,2,306.24
p1_E_N1.6,183.0,52.86,33.0,2,299.97
p1_S2_N2.21,210.0,54.82,42.0,1,249.34
p1_E_W.27,195.0,49.44,25.0,2,294.41
p1_S2_N2.22,220.0,45.71,34.0,1,237.12
p1_S2_N2.23,230.0,39.54,26.0,1,226.67
p1_N2_S2.21,210.0,48.04,37.0,1,228.81
p1_S2_N2.24,240.0,31.23,19.0,1,210.91
p1_E_N1.7,212.0,38.45,8.0,2,283.88
p1_N2_S2.22,220.0,45.73,33.0,1,233.22
p1_S2_N2.25,250.0,23.0,10.0,1,207.11
p1_E_W.28,202.0,33.66,14.0,2,264.23
p1_S2_N2.26,260.0,13.58,1.0,1,180.58
p1_E_W.29,209.0,45.89,11.0,2,288.4
p1_N2_S2.23,230.0,35.24,23.0,1,214.61
p1_E_W.30,216.0,40.61,7.0,2,301.89
p1_S2_N2.27,270.0,5.7,0.0,0,148.3
p1_E_W.31,224.0,34.38,7.0,1,286.09
p1_N2_S2.24,240.0,24.77,13.0,1,188.81
p1_E_W.32,231.0,25.14,6.0,1,248.12
p1_N2_S2.25,250.0,32.03,12.0,1,219.38
p1_E_W.33,238.0,23.96,3.0,1,259.95
p1_E_N1.8,241.0,18.76,0.0,0,233.67
p1_N2_S2.26,260.0,23.9,3.0,1,206.74
p1_E_W.34,245.0,18.75,0.0,0,237.79
p1_N2_S2.27,270.0,12.35,0.0,0,177.47
p1_W_E.56,186.0,78.37,42.0,4,357.85
p1_W_E.57,189.0,78.94,38.0,3,360.46
p1_E_W.35,252.0,9.81,0.0,0,215.2
p1_N2_W.7,213.0,53.93,37.0,1,275.69
p1_W_E.58,192.0,73.95,37.0,3,338.23
p1_W_E.59,196.0,71.44,34.0,3,332.15
p1_W_S2.6,202.0,72.09,27.0,3,339.98
p1_N2_W.8,243.0,32.29,13.0,1,252.29
p1_W_E.60,199.0,62.14,29.0,3,311.48
p1_W_E.61,205.0,77.33,24.0,3,356.92
p1_W_E.62,208.0,75.97,24.0,3,367.32
p1_N1_S1.25,250.0,55.64,44.0,1,244.37
p1_S1_E.6,183.0,89.56,55.0,3,366.01
p1_S1_E.7,213.0,76.98,33.0,2,341.34
p1_S1_N1.25,250.0,55.01,43.0,1,233.96
p1_S1_N1.26,260.0,52.76,38.0,1,238.77
p1_W_E.63,211.0,80.89,37.0,2,360.6
p1_N1_S1.26,260.0,43.27,31.0,1,225.33
p1_N1_S1.27,270.0,44.65,27.0,1,237.55
p1_S1_N1.27,270.0,44.5,27.0,1,232.0
p1_W_E.64,214.0,69.18,38.0,2,352.02
p1_N1_S1.28,280.0,32.75,18.0,1,225.88
p1_W_E.65,217.0,67.05,36.0,2,327.03
p1_S1_N1.28,280.0,35.6,22.0,1,215.9
p1_N1_S1.29,290.0,28.06,11.0,1,223.49
p1_W_E.66,220.0,74.86,34.0,2,344.79
p1_S1_N1.29,290.0,29.35,14.0,1,211.37
p1_N1_S1.30,300.0,18.67,2.0,1,220.21
p1_W_E.67,223.0,76.0,32.0,2,363.9
p1_S1_N1.30,300.0,18.98,4.0,1,185.97
p1_N1_S1.31,310.0,11.5,0.0,0,200.09
p1_W_E.68,226.0,74.81,31.0,2,354.7
p1_W_E.69,229.0,73.48,30.0,2,369.53
p1_W_E.70,232.0,72.33,30.0,2,359.0
p1_W_S2.7,235.0,62.89,30.0,2,321.67
p1_W_E.71,238.0,64.77,28.0,2,328.12
p1_N2_W.9,273.0,33.42,18.0,1,271.91
p1_W_E.72,241.0,60.96,27.0,2,312.2
p1_W_E.73,244.0,67.07,26.0,2,342.04
p1_E_W.36,260.0,46.49,29.0,2,290.58
p1_W_E.74,247.0,65.79,26.0,2,315.67
p1_E_W.37,267.0,45.23,24.0,2,303.12
p1_W_E.75,250.0,60.46,26.0,2,314.94
p1_E_W.38,274.0,42.14,15.0,2,279.53
p1_W_E.76,253.0,63.4,25.0,2,325.17
p1_W_E.77,256.0,62.11,24.0,2,331.32
p1_W_E.78,259.0,55.03,21.0,2,309.21
p1_E_N1.9,270.0,35.46,16.0,2,273.27
p1_E_W.39,281.0,33.28,11.0,2,276.49
p1_E_W.40,288.0,32.64,8.0,1,266.66
p1_W_E.79,262.0,51.97,21.0,2,298.62
p1_E_W.41,296.0,27.85,7.0,1,243.34
p1_W_E.80,265.0,53.33,18.0,2,323.28
p1_E_N1.10,300.0,24.51,5.0,1,252.15
p1_W_S2.8,268.0,53.18,17.0,2,322.3
p1_E_W.42,303.0,23.22,4.0,1,245.61
p1_N2_S2.28,280.0,70.75,59.0,1,260.13
p1_E_W.43,310.0,16.2,0.0,0,232.02
p1_S2_N2.28,280.0,71.06,61.0,1,268.33
p1_E_W.44,317.0,13.88,0.0,0,223.81
p1_S2_N2.29,290.0,62.95,51.0,1,259.85
p1_E_W.45,324.0,8.64,0.0,0,207.2
p1_S2_N2.30,300.0,54.08,41.0,1,237.91
p1_S2_N2.31,310.0,44.49,31.0,1,219.1
p1_S2_N2.32,320.0,39.93,25.0,1,227.28
p1_N2_S2.29,290.0,54.84,43.0,1,238.49
p1_S2_N2.33,330.0,31.7,16.0,1,210.57
p1_N2_S2.30,300.0,54.05,38.0,1,247.43
p1_N2_S2.31,310.0,54.92,34.0,1,252.3
p1_S2_N2.34,340.0,19.53,8.0,1,185.11
p1_N2_S2.32,320.0,46.59,27.0,1,253.16
p1_S2_N2.35,350.0,16.87,0.0,0,192.56
p1_N2_S2.33,330.0,38.3,18.0,1,241.76
p1_S2_N2.36,360.0,8.69,0.0,0,179.09
p1_E_W.46,333.0,14.49,0.0,0,223.59
p1_N2_S2.34,340.0,30.06,12.0,1,230.88
p1_E_N1.11,330.0,8.95,0.0,0,211.34
p1_E_W.47,339.0,10.75,0.0,0,207.38
p1_N2_S2.35,350.0,21.81,4.0,1,223.98
p1_N2_S2.36,360.0,12.02,0.0,0,179.34
p1_S1_N1.31,310.0,66.73,46.0,1,265.57
p1_N1_S1.32,320.0,56.64,45.0,1,247.11
p1_S1_N1.32,320.0,58.16,45.0,1,250.69
p1_S1_N1.33,330.0,50.51,38.0,1,240.64
p1_W_E.81,271.0,82.04,41.0,3,367.85
p1_N1_S1.33,330.0,45.97,34.0,1,227.11
p1_W_E.82,274.0,87.08,40.0,3,387.04
p1_N1_S1.34,340.0,43.07,27.0,1,220.8
p1_N1_S1.35,350.0,34.75,20.0,1,217.25
p1_W_E.83,277.0,77.16,38.0,3,343.49
p1_S1_N1.34,340.0,42.33,30.0,1,222.61
p1_N1_S1.36,360.0,23.93,10.0,1,194.87
p1_S1_E.8,243.0,117.44,78.0,3,413.13
p1_S1_N1.35,350.0,37.57,23.0,1,227.11
p1_S1_E.9,273.0,90.87,52.0,3,387.4
p1_N1_S1.37,370.0,12.9,1.0,1,174.69
p1_S1_E.10,303.0,58.38,23.0,2,322.14
p1_N1_S1.38,380.0,11.98,0.0,0,179.2
p1_W_E.84,280.0,92.8,46.0,3,386.78
p1_S1_N1.36,360.0,22.33,10.0,1,186.83
p1_W_E.85,283.0,80.57,45.0,3,364.72
p1_S1_N1.37,370.0,27.26,9.0,1,204.05
p1_W_E.86,286.0,80.82,41.0,2,364.28
p1_N2_W.10,303.0,73.78,50.0,2,331.52
p1_W_E.87,289.0,82.3,42.0,2,375.97
p1_N2_W.11,333.0,46.79,24.0,2,297.46
p1_W_E.88,292.0,83.71,41.0,2,359.66
p1_N2_W.12,363.0,17.78,1.0,1,245.94
p1_W_E.89,295.0,86.55,39.0,2,382.24
p1_E_W.48,346.0,37.63,20.0,1,276.9
p1_W_S2.9,301.0,82.87,37.0,2,337.42
p1_W_E.90,298.0,67.51,39.0,2,312.9
p1_E_N1.12,363.0,28.69,8.0,1,249.74
p1_W_E.91,304.0,87.17,36.0,2,348.25
p1_E_W.49,353.0,23.24,9.0,1,233.23
p1_W_E.92,307.0,72.96,36.0,2,337.7
p1_E_W.50,360.0,34.54,9.0,1,250.94
p1_E_W.51,368.0,28.16,6.0,1,267.26
p1_W_E.93,310.0,86.56,35.0,2,358.24
p1_E_W.52,375.0,22.84,0.0,0,262.15
p1_W_E.94,313.0,85.37,35.0,2,351.22
p1_W_E.95,316.0,77.86,35.0,3,365.21
p1_W_E.96,319.0,74.79,34.0,2,355.31
p1_W_E.97,322.0,81.08,33.0,3,366.77
p1_W_E.98,325.0,75.73,32.0,3,362.16
p1_W_S2.10,334.0,71.34,31.0,2,356.18
p1_W_E.99,328.0,79.33,31.0,2,370.93
p1_E_W.53,382.0,8.85,0.0,0,202.75
p1_W_E.100,331.0,78.07,30.0,2,368.29
p1_E_W.54,389.0,20.41,0.0,0,217.62
p1_W_E.101,337.0,73.81,31.0,2,368.53
p1_W_E.102,340.0,67.28,27.0,2,351.13
p1_W_E.103,343.0,71.5,25.0,2,355.18
p1_E_N1.13,392.0,9.24,0.0,0,213.59
p1_S1_E.11,333.0,83.17,53.0,2,376.59
p1_S1_E.12,363.0,54.9,18.0,2,336.61
p1_E_W.55,396.0,8.32,0.0,0,196.62
p1_E_W.56,404.0,9.02,0.0,0,204.99
p1_S2_N2.37,370.0,68.84,57.0,1,265.65
p1_E_W.57,411.0,12.52,0.0,0,217.33
p1_E_W.58,418.0,7.3,0.0,0,204.64
p1_S2_N2.38,380.0,57.47,46.0,1,239.24
p1_N2_S2.37,370.0,61.94,50.0,1,251.6
p1_S1_N1.38,380.0,72.37,52.0,1,286.51
p1_S2_N2.39,390.0,60.27,42.0,1,252.88
p1_N2_S2.38,380.0,74.1,50.0,1,271.0
p1_S1_N1.39,390.0,64.12,52.0,1,252.61
p1_N1_S1.39,390.0,60.52,50.0,1,247.52
p1_S2_N2.40,400.0,41.38,28.0,1,219.37
p1_N2_S2.39,390.0,65.81,44.0,1,279.55
p1_N1_S1.40,400.0,57.07,43.0,1,251.12
p1_N2_S2.40,400.0,54.49,36.0,1,256.99
p1_S2_N2.41,410.0,41.11,25.0,1,239.06
p1_N1_S1.41,410.0,48.74,34.0,1,253.51
p1_S2_N2.42,420.0,38.16,16.0,1,230.11
p1_N2_S2.41,410.0,49.46,28.0,1,248.45
p1_S1_N1.40,400.0,58.11,45.0,1,243.94
p1_N1_S1.42,420.0,40.35,25.0,1,234.17
p1_S2_N2.43,430.0,25.95,7.0,1,212.01
p1_N2_S2.42,420.0,41.19,19.0,1,243.43
p1_S1_N1.41,410.0,52.39,37.0,1,245.94
p1_N1_S1.43,430.0,32.07,18.0,1,230.29
p1_S2_N2.44,440.0,21.6,2.0,1,208.26
p1_N1_S1.44,440.0,23.76,9.0,1,221.97
p1_S1_N1.42,420.0,44.04,29.0,1,233.56
p1_S2_N2.45,450.0,11.96,0.0,0,176.54
p1_N2_S2.43,430.0,24.16,8.0,1,203.41
p1_N1_S1.45,450.0,13.02,0.0,0,180.85
p1_N2_S2.44,440.0,27.72,6.0,1,215.13
p1_N1_S1.46,460.0,7.68,0.0,0,161.05
p1_W_E.104,346.0,101.69,58.0,4,423.87
p1_N2_S2.45,450.0,9.13,0.0,0,167.1
p1_W_E.105,349.0,100.44,53.0,4,411.42
p1_S1_N1.43,430.0,33.92,19.0,1,205.24
p1_S1_N1.44,440.0,29.89,11.0,1,212.13
p1_W_E.106,352.0,97.42,49.0,4,395.79
p1_W_E.107,355.0,97.74,46.0,3,399.24
p1_E_N1.14,421.0,29.46,18.0,1,246.18
p1_W_E.108,358.0,98.64,42.0,3,397.83
p1_E_W.59,425.0,31.2,17.0,1,248.49
p1_W_E.109,361.0,97.28,41.0,3,408.66
p1_N2_W.13,393.0,60.15,40.0,1,313.9
p1_W_E.110,364.0,86.81,38.0,2,367.12
p1_W_E.111,370.0,98.43,37.0,2,389.91
p1_W_S2.11,367.0,86.5,37.0,2,369.58
p1_N2_W.14,423.0,29.73,13.0,1,250.1
p1_E_W.60,432.0,39.56,25.0,1,264.58
p1_W_E.112,373.0,79.97,36.0,2,361.29
p1_W_E.113,376.0,103.45,35.0,2,386.04
p1_W_E.114,379.0,102.13,37.0,2,391.75
p1_W_E.115,382.0,100.95,35.0,2,392.23
p1_W_E.116,385.0,99.71,37.0,3,399.01
p1_W_E.117,388.0,98.43,36.0,2,386.64
p1_W_S2.12,400.0,86.24,32.0,3,367.9
p1_E_N1.15,450.0,36.34,9.0,1,258.19
p1_W_E.118,391.0,95.07,35.0,3,383.24
p1_W_E.119,394.0,93.68,32.0,2,386.35
p1_W_E.120,397.0,85.34,33.0,2,374.54
p1_W_E.121,403.0,91.01,31.0,2,400.82
p1_E_W.61,440.0,23.39,9.0,1,252.98
p1_S1_E.13,393.0,97.6,67.0,2,390.72
p1_E_W.62,447.0,49.71,9.0,1,270.43
p1_S1_E.14,423.0,74.46,39.0,2,366.38
p1_E_N1.16,480.0,15.15,0.0,0,227.59
p1_E_W.63,454.0,44.33,6.0,1,291.19
p1_W_E.122,406.0,89.09,38.0,4,388.62
p1_E_W.64,461.0,39.06,4.0,1,277.6
p1_W_E.123,409.0,85.09,37.0,3,393.22
p1_S1_N1.45,450.0,73.48,53.0,2,280.52
p1_E_W.65,468.0,33.86,0.0,0,275.25
p1_N1_S1.47,470.0,53.68,42.0,1,240.23
p1_W_E.124,412.0,78.43,34.0,3,370.68
p1_E_W.66,476.0,27.75,0.0,0,262.14
p1_N1_S1.48,480.0,46.13,33.0,1,235.0
p1_W_E.125,415.0,90.59,34.0,3,377.48
p1_S1_N1.46,460.0,67.49,45.0,1,273.5
p1_N1_S1.49,490.0,38.14,23.0,1,216.47
p1_W_E.126,418.0,89.3,30.0,2,388.74
p1_S1_N1.47,470.0,59.39,45.0,1,241.06
p1_W_E.127,421.0,88.06,27.0,2,389.99
p1_N1_S1.50,500.0,29.97,16.0,1,203.06
p1_N1_S1.51,510.0,21.75,9.0,1,187.26
p1_S2_N2.46,460.0,72.78,60.0,1,268.59
p1_W_E.128,424.0,70.52,23.0,2,340.15
p1_S2_N2.47,470.0,64.73,53.0,1,262.88
p1_N1_S1.52,520.0,12.58,0.0,0,180.34
p1_S1_N1.48,480.0,45.91,33.0,1,219.14
p1_N1_S1.53,530.0,7.1,0.0,0,158.31
p1_S2_N2.48,480.0,54.55,43.0,1,244.1
p1_N2_S2.46,460.0,70.41,58.0,1,260.92
p1_S1_N1.49,490.0,49.06,31.0,1,244.47
p1_N2_S2.47,470.0,70.92,55.0,1,277.64
p1_S2_N2.49,490.0,46.73,35.0,1,225.45
p1_N2_S2.48,480.0,62.66,47.0,1,269.37
p1_S1_N1.50,500.0,35.82,21.0,1,214.41
p1_S1_N1.51,510.0,33.65,15.0,1,218.85
p1_N2_S2.49,490.0,54.34,39.0,1,257.38
p1_S2_N2.50,500.0,37.69,24.0,1,214.54
p1_N2_S2.50,500.0,42.87,30.0,1,220.24
p1_S2_N2.51,510.0,36.7,20.0,1,214.83
p1_N2_S2.51,510.0,35.02,21.0,1,213.54
p1_E_W.67,483.0,35.3,23.0,1,262.33
p1_S2_N2.52,520.0,20.48,7.0,1,182.48
p1_E_W.68,490.0,40.07,21.0,1,261.56
p1_N2_S2.52,520.0,31.07,17.0,1,217.7
p1_S2_N2.53,530.0,22.08,3.0,1,189.03
p1_E_W.69,497.0,34.96,18.0,1,264.88
p1_S2_N2.54,540.0,13.47,0.0,0,187.71
p1_E_W.70,504.0,29.57,13.0,1,268.2
p1_E_N1.17,510.0,23.33,9.0,1,239.53
p1_E_W.71,513.0,22.36,8.0,1,244.73
p1_N2_S2.53,530.0,19.98,6.0,1,188.66
p1_E_W.72,519.0,15.85,2.0,1,227.52
p1_N2_S2.54,540.0,11.27,0.0,0,175.42
p1_W_E.129,427.0,111.78,49.0,3,405.44
p1_N2_W.15,453.0,80.45,62.0,1,336.39
p1_N2_W.16,483.0,59.88,45.0,1,306.18
p1_W_E.130,430.0,104.87,46.0,3,407.89
p1_W_S2.13,433.0,104.93,43.0,3,398.3
p1_W_E.131,435.0,105.1,42.0,3,393.84
p1_W_E.132,438.0,112.28,41.0,3,409.75
p1_N2_W.17,513.0,38.01,20.0,1,254.76
p1_W_E.133,442.0,110.47,39.0,2,415.2
p1_W_E.134,445.0,104.53,37.0,2,419.45
p1_W_E.135,448.0,108.07,36.0,2,430.9
p1_W_E.136,451.0,106.8,36.0,2,432.29
p1_W_E.137,454.0,104.17,34.0,2,422.32
p1_E_W.73,526.0,34.88,23.0,1,259.49
p1_W_S2.14,466.0,103.72,44.0,3,377.31
p1_W_E.138,457.0,85.41,31.0,2,351.96
p1_W_E.139,460.0,101.0,30.0,2,380.59
p1_S1_N1.52,520.0,69.27,50.0,2,270.82
p1_S1_E.15,453.0,121.71,68.0,3,423.63
