t,semaforo_C1,semaforo_C2,semaforo_C3
1661,0,0,3
1662,0,0,3
1663,0,0,0
1664,0,0,0
1665,1,0,0
1666,1,0,0
1667,1,0,0
1668,2,0,0
1669,2,0,0
1670,2,0,0
1671,2,0,0
1672,2,0,0
1673,2,0,0
1674,2,0,0
1675,2,0,0
1676,2,0,0
1677,2,0,0
1678,3,0,0
1679,3,0,0
1680,3,0,0
1681,0,0,0
1682,0,0,0
1683,0,0,0
1684,0,0,0
1685,0,0,0
1686,0,0,0
1687,0,0,0
1688,0,0,0
1689,0,0,0
1690,0,0,0
1691,1,1,0
1692,1,1,0
1693,1,1,1
1694,2,2,1
1695,2,2,1
1696,2,2,2
1697,2,2,2
1698,2,2,2
1699,2,2,2
1700,2,2,2
1701,2,2,2
1702,2,2,2
1703,2,2,2
1704,3,3,2
1705,3,3,2
1706,3,3,3
1707,0,0,3
1708,0,0,3
1709,0,0,0
1710,0,0,0
1711,0,0,0
1712,0,0,0
1713,0,0,0
1714,0,0,0
1715,0,0,0
1716,0,0,0
1717,1,1,0
1718,1,1,0
1719,1,1,0
1720,2,2,0
1721,2,2,0
1722,2,2,0
1723,2,2,0
1724,2,2,0
1725,2,2,0
1726,2,2,0
1727,2,2,0
1728,2,2,0
1729,2,2,0
1730,3,3,0
1731,3,3,0
1732,3,3,0
1733,0,0,0
1734,0,0,1
1735,0,0,1
1736,0,0,1
1737,0,0,2
1738,0,0,2
1739,0,0,2
1740,0,0,2
1741,0,0,2
1742,0,0,2
1743,1,0,2
1744,1,0,2
1745,1,0,2
1746,2,0,2
1747,2,0,3
1748,2,0,3
1749,2,0,3
1750,2,0,0
1751,2,0,0
1752,2,0,0
1753,2,0,0
1754,2,0,0
1755,2,0,0
1756,3,0,0
1757,3,0,0
1758,3,1,0
1759,0,1,0
1760,0,1,1
1761,0,2,1
1762,0,2,1
1763,0,2,2
1764,0,2,2
1765,0,2,2
1766,0,2,2
1767,0,2,2
1768,0,2,2
1769,0,2,2
1770,0,2,2
1771,0,3,2
1772,0,3,2
1773,0,3,3
1774,1,0,3
1775,1,0,3
1776,1,0,0
1777,2,0,0
1778,2,0,0
1779,2,0,0
1780,2,0,0
1781,2,0,0
1782,2,0,0
1783,2,0,0
1784,2,0,0
1785,2,0,0
1786,2,0,1
1787,3,0,1
1788,3,0,1
1789,3,1,2
1790,0,1,2
1791,0,1,2
1792,0,2,2
1793,0,2,2
1794,0,2,2
1795,0,2,2
1796,0,2,2
1797,0,2,2
1798,0,2,2
1799,0,2,3
1800,0,2,3
1801,0,2,3
1802,0,3,0
1803,0,3,0
1804,0,3,0
1805,0,0,0
1806,0,0,0
1807,0,0,0
1808,0,0,0
1809,0,0,0
1810,1,0,0
1811,1,0,0
1812,1,0,1
1813,2,0,1
1814,2,0,1
1815,2,1,2
1816,2,1,2
1817,2,1,2
1818,2,2,2
1819,2,2,2
1820,2,2,2
1821,2,2,2
1822,2,2,2
1823,3,2,2
1824,3,2,2
1825,3,2,3
1826,0,2,3
1827,0,2,3
1828,0,3,0
1829,0,3,0
1830,0,3,0
1831,0,0,0
1832,0,0,0
1833,0,0,0
1834,0,0,0
1835,0,0,0
1836,1,0,0
1837,1,0,0
1838,1,0,1
1839,2,0,1
1840,2,0,1
1841,2,0,2
1842,2,0,2
1843,2,0,2
1844,2,0,2
1845,2,0,2
1846,2,0,2
1847,2,0,2
1848,2,0,2
1849,3,0,2
1850,3,0,2
1851,3,0,3
1852,0,0,3
1853,0,0,3
1854,0,0,0
1855,0,0,0
1856,0,1,0
1857,0,1,0
1858,0,1,0
1859,0,2,0
1860,0,2,0
1861,0,2,0
1862,1,2,0
1863,1,2,0
1864,1,2,0
1865,2,2,0
1866,2,2,0
1867,2,2,0
1868,2,2,0
1869,2,3,0
1870,2,3,0
1871,2,3,0
1872,2,0,0
1873,2,0,0
1874,2,0,0
1875,3,0,0
1876,3,0,0
1877,3,0,0
1878,0,0,0
1879,0,0,0
1880,0,0,0
1881,0,0,0
1882,0,1,0
1883,0,1,0
1884,0,1,1
1885,0,2,1
1886,0,2,1
1887,0,2,2
1888,1,2,2
1889,1,2,2
1890,1,2,2
1891,2,2,2
1892,2,2,2
1893,2,2,2
1894,2,2,2
1895,2,3,2
1896,2,3,2
1897,2,3,3
1898,2,0,3
1899,2,0,3
1900,2,0,0
1901,3,0,0
1902,3,0,0
1903,3,0,0
1904,0,0,0
1905,0,0,0
1906,0,0,0
1907,0,0,0
1908,0,1,0
1909,0,1,0
1910,0,1,0
1911,0,2,0
1912,0,2,0
1913,0,2,0
1914,0,2,0
1915,0,2,0
1916,0,2,0
1917,0,2,0
1918,0,2,0
1919,0,2,0
1920,0,2,0
1921,0,3,0
1922,0,3,0
1923,0,3,0
1924,0,0,0
1925,0,0,1
1926,0,0,1
1927,0,0,1
1928,0,0,2
1929,1,0,2
1930,1,0,2
1931,1,0,2
1932,2,0,2
1933,2,0,2
1934,2,1,2
1935,2,1,2
1936,2,1,2
1937,2,2,2
1938,2,2,3
1939,2,2,3
1940,2,2,3
1941,2,2,0
1942,3,2,0
1943,3,2,0
1944,3,2,0
1945,0,2,0
1946,0,2,0
1947,0,3,0
1948,0,3,0
1949,0,3,0
1950,0,0,0
1951,0,0,1
1952,0,0,1
1953,0,0,1
1954,0,0,2
1955,1,0,2
1956,1,0,2
1957,1,0,2
1958,2,0,2
1959,2,0,2
1960,2,0,2
1961,2,0,2
1962,2,0,2
1963,2,0,2
1964,2,0,3
1965,2,0,3
1966,2,0,3
1967,2,0,0
1968,3,0,0
1969,3,0,0
1970,3,1,0
1971,0,1,0
1972,0,1,0
1973,0,2,0
1974,0,2,0
1975,0,2,0
1976,0,2,0
1977,0,2,1
1978,0,2,1
1979,0,2,1
1980,0,2,2
1981,1,2,2
1982,1,2,2
1983,1,3,2
1984,2,3,2
1985,2,3,2
1986,2,0,2
1987,2,0,2
1988,2,0,2
1989,2,0,2
1990,2,0,3
1991,2,0,3
1992,2,0,3
1993,2,0,0
1994,2,0,0
1995,2,0,0
1996,2,0,0
1997,2,0,0
1998,2,0,0
1999,3,0,0
2000,3,0,0
2001,3,1,0
2002,0,1,0
2003,0,1,1
2004,0,2,1
2005,0,2,1
2006,0,2,2
2007,0,2,2
2008,0,2,2
2009,0,2,2
2010,0,2,2
2011,0,2,2
2012,0,2,2
2013,0,2,2
2014,0,3,2
2015,0,3,2
2016,0,3,3
2017,0,0,3
2018,0,0,3
2019,0,0,0
2020,0,0,0
2021,0,0,0
2022,1,0,0
2023,1,0,0
2024,1,0,0
2025,2,0,0
2026,2,0,0
2027,2,1,0
2028,2,1,0
2029,2,1,1
2030,2,2,1
2031,2,2,1
2032,2,2,2
2033,2,2,2
2034,2,2,2
2035,3,2,2
2036,3,2,2
2037,3,2,2
2038,0,2,2
2039,0,2,2
2040,0,3,2
2041,0,3,2
2042,0,3,3
2043,0,0,3
2044,0,0,3
2045,0,0,0
2046,0,0,0
2047,0,0,0
2048,1,0,0
2049,1,0,0
2050,1,0,0
2051,2,0,0
2052,2,0,0
2053,2,1,0
2054,2,1,0
2055,2,1,0
2056,2,2,0
2057,2,2,0
2058,2,2,0
2059,2,2,0
2060,2,2,0
2061,3,2,0
2062,3,2,0
2063,3,2,0
2064,0,2,0
2065,0,2,0
2066,0,3,0
2067,0,3,0
2068,0,3,0
2069,0,0,0
2070,0,0,1
2071,0,0,1
2072,0,0,1
2073,0,0,2
2074,1,0,2
2075,1,0,2
2076,1,0,2
2077,2,0,2
2078,2,0,2
2079,2,1,2
2080,2,1,2
2081,2,1,2
2082,2,2,2
2083,2,2,3
2084,2,2,3
2085,2,2,3
2086,2,2,0
2087,3,2,0
2088,3,2,0
2089,3,2,0
2090,0,2,0
2091,0,2,0
2092,0,3,0
2093,0,3,0
2094,0,3,0
2095,0,0,0
2096,0,0,0
2097,0,0,0
2098,0,0,0
2099,0,0,0
2100,1,0,0
2101,1,0,1
2102,1,0,1
2103,2,0,1
2104,2,0,2
2105,2,0,2
2106,2,0,2
2107,2,0,2
2108,2,0,2
2109,2,0,2
2110,2,0,2
2111,2,0,2
2112,2,0,2
2113,3,0,2
2114,3,0,3
2115,3,0,3
2116,0,0,3
2117,0,0,0
2118,0,0,0
2119,0,0,0
2120,0,1,0
2121,0,1,0
2122,0,1,0
2123,0,2,0
2124,0,2,0
2125,0,2,0
2126,1,2,0
2127,1,2,0
2128,1,2,0
2129,2,2,0
2130,2,2,0
2131,2,2,0
2132,2,2,0
2133,2,3,0
2134,2,3,0
2135,2,3,0
2136,2,0,0
2137,2,0,0
2138,2,0,0
2139,3,0,0
2140,3,0,0
2141,3,0,0
2142,0,0,0
2143,0,0,0
2144,0,0,0
2145,0,0,0
2146,0,1,0
2147,0,1,1
2148,0,1,1
2149,0,2,1
2150,0,2,2
2151,0,2,2
2152,0,2,2
2153,0,2,2
2154,0,2,2
2155,0,2,2
2156,0,2,2
2157,0,2,2
2158,0,2,2
2159,0,3,2
2160,0,3,3
2161,0,3,3
2162,1,0,3
2163,1,0,0
2164,1,0,0
2165,2,0,0
2166,2,0,0
2167,2,0,0
2168,2,0,0
2169,2,0,0
2170,2,0,0
2171,2,0,0
2172,2,1,0
2173,2,1,1
2174,2,1,1
2175,3,2,1
2176,3,2,2
2177,3,2,2
2178,0,2,2
2179,0,2,2
2180,0,2,2
2181,0,2,2
2182,0,2,2
2183,0,2,2
2184,0,2,2
2185,0,3,2
2186,0,3,3
2187,0,3,3
2188,0,0,3
2189,0,0,0
2190,0,0,0
2191,0,0,0
2192,0,0,0
2193,1,0,0
2194,1,0,0
2195,1,0,0
2196,2,0,0
2197,2,0,0
2198,2,1,0
2199,2,1,0
2200,2,1,0
2201,2,2,0
2202,2,2,0
2203,2,2,0
2204,2,2,0
2205,2,2,0
2206,3,2,0
2207,3,2,0
2208,3,2,0
2209,0,2,0
2210,0,2,0
2211,0,3,0
2212,0,3,0
2213,0,3,0
2214,0,0,0
2215,0,0,0
2216,0,0,0
2217,0,0,0
2218,0,0,0
2219,1,0,1
2220,1,0,1
2221,1,0,1
2222,2,0,2
2223,2,0,2
2224,2,0,2
2225,2,0,2
2226,2,0,2
2227,2,0,2
2228,2,0,2
2229,2,0,2
2230,2,0,2
2231,2,0,2
2232,3,0,3
2233,3,0,3
2234,3,1,3
2235,0,1,0
2236,0,1,0
2237,0,2,0
2238,0,2,0
2239,0,2,0
2240,0,2,0
2241,0,2,0
2242,0,2,0
2243,0,2,0
2244,0,2,0
2245,1,2,1
2246,1,2,1
2247,1,3,1
2248,2,3,2
2249,2,3,2
2250,2,0,2
2251,2,0,2
2252,2,0,2
2253,2,0,2
2254,2,0,2
2255,2,0,2
2256,2,0,2
2257,2,0,2
2258,3,0,3
2259,3,0,3
2260,3,0,3
2261,0,0,0
2262,0,0,0
2263,0,0,0
2264,0,0,0
2265,0,1,0
2266,0,1,0
2267,0,1,0
2268,0,2,0
2269,0,2,0
2270,0,2,0
2271,1,2,0
2272,1,2,0
2273,1,2,0
2274,2,2,0
2275,2,2,0
2276,2,2,0
2277,2,2,0
2278,2,3,0
2279,2,3,0
2280,2,3,0
2281,2,0,0
2282,2,0,0
2283,2,0,0
2284,3,0,0
2285,3,0,0
2286,3,0,0
2287,0,0,0
2288,0,0,0
2289,0,0,0
2290,0,0,0
2291,0,1,1
2292,0,1,1
2293,0,1,1
2294,0,2,2
2295,0,2,2
2296,0,2,2
2297,0,2,2
2298,0,2,2
2299,0,2,2
2300,0,2,2
2301,0,2,2
2302,0,2,2
2303,0,2,2
2304,0,3,3
2305,0,3,3
2306,0,3,3
2307,0,0,0
2308,0,0,0
2309,0,0,0
2310,0,0,0
2311,0,0,0
2312,1,0,0
2313,1,0,0
2314,1,0,0
2315,2,0,0
2316,2,0,0
2317,2,1,1
2318,2,1,1
2319,2,1,1
2320,2,2,2
2321,2,2,2
2322,2,2,2
2323,2,2,2
2324,2,2,2
2325,3,2,2
2326,3,2,2
2327,3,2,2
2328,0,2,2
2329,0,2,2
2330,0,3,3
2331,0,3,3
2332,0,3,3
2333,0,0,0
2334,0,0,0
2335,0,0,0
2336,0,0,0
2337,0,0,0
2338,1,0,0
2339,1,0,0
2340,1,0,0
2341,2,0,0
2342,2,0,0
2343,2,0,0
2344,2,0,0
2345,2,0,0
2346,2,0,0
2347,2,0,0
2348,2,0,1
2349,2,0,1
2350,2,0,1
2351,3,0,2
2352,3,0,2
2353,3,0,2
2354,0,0,2
2355,0,0,2
2356,0,0,2
2357,0,0,2
2358,0,1,2
2359,0,1,2
2360,0,1,2
2361,0,2,3
2362,0,2,3
2363,0,2,3
2364,1,2,0
2365,1,2,0
2366,1,2,0
2367,2,2,0
2368,2,2,0
2369,2,2,0
2370,2,2,0
2371,2,3,0
2372,2,3,0
2373,2,3,0
2374,2,0,0
2375,2,0,0
2376,2,0,0
2377,3,0,0
2378,3,0,0
2379,3,0,0
2380,0,0,0
2381,0,0,0
2382,0,0,0
2383,0,0,0
2384,0,1,0
2385,0,1,0
2386,0,1,0
2387,0,2,0
2388,0,2,0
2389,0,2,1
2390,1,2,1
2391,1,2,1
2392,1,2,2
2393,2,2,2
2394,2,2,2
2395,2,2,2
2396,2,2,2
2397,2,3,2
2398,2,3,2
2399,2,3,2
2400,2,0,2
2401,2,0,2
2402,2,0,3
2403,3,0,3
2404,3,0,3
2405,3,0,0
2406,0,0,0
2407,0,0,0
2408,0,0,0
2409,0,0,0
2410,0,1,0
2411,0,1,0
2412,0,1,0
2413,0,2,0
2414,0,2,0
2415,0,2,1
2416,1,2,1
2417,1,2,1
2418,1,2,2
2419,2,2,2
2420,2,2,2
2421,2,2,2
2422,2,2,2
2423,2,3,2
2424,2,3,2
2425,2,3,2
2426,2,0,2
2427,2,0,2
2428,2,0,3
2429,3,0,3
2430,3,0,3
2431,3,0,0
2432,0,0,0
2433,0,0,0
2434,0,0,0
2435,0,0,0
2436,0,1,0
2437,0,1,0
2438,0,1,0
2439,0,2,0
2440,0,2,0
2441,0,2,0
2442,0,2,0
2443,0,2,0
2444,0,2,0
2445,0,2,0
2446,0,2,0
2447,0,2,0
2448,0,2,0
2449,0,3,0
2450,0,3,0
2451,0,3,0
2452,0,0,0
2453,0,0,0
2454,0,0,0
2455,0,0,0
2456,0,0,0
2457,1,0,0
2458,1,0,0
2459,1,0,0
2460,2,0,0
2461,2,0,1
2462,2,1,1
2463,2,1,1
2464,2,1,2
2465,2,2,2
2466,2,2,2
2467,2,2,2
2468,2,2,2
2469,2,2,2
2470,3,2,2
2471,3,2,2
2472,3,2,2
2473,0,2,2
2474,0,2,3
2475,0,3,3
2476,0,3,3
2477,0,3,0
2478,0,0,0
2479,0,0,0
2480,0,0,0
2481,0,0,0
2482,0,0,0
2483,1,0,0
2484,1,0,0
2485,1,0,0
2486,2,0,0
2487,2,0,0
2488,2,1,0
2489,2,1,0
2490,2,1,0
2491,2,2,0
2492,2,2,0
2493,2,2,0
2494,2,2,0
2495,2,2,0
2496,3,2,0
2497,3,2,0
2498,3,2,0
2499,0,2,0
2500,0,2,0
2501,0,3,0
2502,0,3,0
2503,0,3,0
2504,0,0,0
2505,0,0,0
2506,0,0,0
2507,0,0,1
2508,0,0,1
2509,1,0,1
2510,1,0,2
2511,1,0,2
2512,2,0,2
2513,2,0,2
2514,2,0,2
2515,2,0,2
2516,2,0,2
2517,2,0,2
2518,2,0,2
2519,2,0,2
2520,2,0,3
2521,2,0,3
2522,3,0,3
2523,3,0,0
2524,3,0,0
2525,0,0,0
2526,0,0,0
2527,0,0,0
2528,0,0,0
2529,0,1,0
2530,0,1,0
2531,0,1,0
2532,0,2,0
2533,0,2,1
2534,0,2,1
2535,1,2,1
2536,1,2,2
2537,1,2,2
2538,2,2,2
2539,2,2,2
2540,2,2,2
2541,2,2,2
2542,2,3,2
2543,2,3,2
2544,2,3,2
2545,2,0,2
2546,2,0,3
2547,2,0,3
2548,3,0,3
2549,3,0,0
2550,3,0,0
2551,0,0,0
2552,0,0,0
2553,0,0,0
2554,0,0,0
2555,0,1,0
2556,0,1,0
2557,0,1,0
2558,0,2,0
2559,0,2,1
2560,0,2,1
2561,0,2,1
2562,0,2,2
2563,0,2,2
2564,0,2,2
2565,0,2,2
2566,0,2,2
2567,0,2,2
2568,0,3,2
2569,0,3,2
2570,0,3,2
2571,0,0,2
2572,0,0,3
2573,0,0,3
2574,0,0,3
2575,0,0,0
2576,0,0,0
2577,0,0,0
2578,0,0,0
2579,0,0,0
2580,0,0,0
2581,1,1,0
2582,1,1,0
2583,1,1,0
2584,2,2,0
2585,2,2,0
2586,2,2,0
2587,2,2,0
2588,2,2,0
2589,2,2,0
2590,2,2,0
2591,2,2,0
2592,2,2,0
2593,2,2,0
2594,3,3,0
2595,3,3,0
2596,3,3,0
2597,0,0,0
2598,0,0,0
2599,0,0,0
2600,0,0,0
2601,0,0,0
2602,0,0,0
2603,0,0,0
2604,0,0,0
2605,0,0,1
2606,0,0,1
2607,0,1,1
2608,0,1,2
2609,0,1,2
2610,0,2,2
2611,0,2,2
2612,0,2,2
2613,0,2,2
2614,0,2,2
2615,0,2,2
2616,0,2,2
2617,0,2,2
2618,0,2,3
2619,0,2,3
2620,0,3,3
2621,0,3,0
2622,0,3,0
2623,0,0,0
2624,0,0,0
2625,0,0,0
2626,0,0,0
2627,1,0,0
2628,1,0,0
2629,1,0,0
2630,2,0,0
2631,2,0,0
2632,2,0,0
2633,2,0,0
2634,2,0,0
2635,2,0,0
2636,2,0,0
2637,2,0,0
2638,2,0,0
2639,2,0,0
2640,3,0,0
2641,3,0,0
2642,3,0,0
2643,0,0,0
2644,0,0,0
2645,0,0,0
2646,0,0,0
2647,0,0,0
2648,0,1,0
2649,0,1,0
2650,0,1,0
2651,0,2,1
2652,0,2,1
2653,1,2,1
2654,1,2,2
2655,1,2,2
2656,2,2,2
2657,2,2,2
2658,2,2,2
2659,2,2,2
2660,2,2,2
2661,2,3,2
2662,2,3,2
2663,2,3,2
2664,2,0,3
2665,2,0,3
2666,3,0,3
2667,3,0,0
2668,3,0,0
2669,0,0,0
2670,0,0,0
2671,0,0,0
2672,0,0,0
2673,0,0,0
2674,0,1,0
2675,0,1,0
2676,0,1,0
2677,0,2,1
2678,0,2,1
2679,0,2,1
2680,0,2,2
2681,0,2,2
2682,0,2,2
2683,0,2,2
2684,0,2,2
2685,0,2,2
2686,0,2,2
2687,0,3,2
2688,0,3,2
2689,0,3,2
2690,0,0,3
2691,0,0,3
2692,0,0,3
2693,0,0,0
2694,1,0,0
2695,1,0,0
2696,1,0,0
2697,2,0,0
2698,2,0,0
2699,2,0,0
2700,2,1,0
2701,2,1,0
2702,2,1,0
2703,2,2,0
2704,2,2,0
2705,2,2,0
2706,2,2,0
2707,3,2,0
2708,3,2,0
2709,3,2,0
2710,0,2,0
2711,0,2,0
2712,0,2,0
2713,0,3,0
2714,0,3,0
2715,0,3,0
2716,0,0,0
2717,0,0,0
2718,0,0,1
2719,0,0,1
2720,1,0,1
2721,1,0,2
2722,1,0,2
2723,2,0,2
2724,2,0,2
2725,2,0,2
2726,2,1,2
2727,2,1,2
2728,2,1,2
2729,2,2,2
2730,2,2,2
2731,2,2,3
2732,2,2,3
2733,3,2,3
2734,3,2,0
2735,3,2,0
2736,0,2,0
2737,0,2,0
2738,0,2,0
2739,0,3,0
2740,0,3,0
2741,0,3,0
2742,0,0,0
2743,0,0,0
2744,0,0,0
2745,0,0,0
2746,1,0,0
2747,1,0,0
2748,1,0,0
2749,2,0,1
2750,2,0,1
2751,2,0,1
2752,2,1,2
2753,2,1,2
2754,2,1,2
2755,2,2,2
2756,2,2,2
2757,2,2,2
2758,2,2,2
2759,3,2,2
2760,3,2,2
2761,3,2,2
2762,0,2,3
2763,0,2,3
2764,0,2,3
2765,0,3,0
2766,0,3,0
2767,0,3,0
2768,0,0,0
2769,0,0,0
2770,0,0,0
2771,0,0,0
2772,1,0,0
2773,1,0,0
2774,1,0,0
2775,2,0,0
2776,2,0,0
2777,2,0,0
2778,2,0,0
2779,2,0,0
2780,2,0,0
2781,2,0,0
2782,2,0,0
2783,2,0,0
2784,2,0,0
2785,3,0,0
2786,3,0,0
2787,3,0,0
2788,0,0,0
2789,0,0,0
2790,0,0,0
2791,0,0,0
2792,0,0,0
2793,0,1,0
2794,0,1,0
2795,0,1,0
2796,0,2,0
2797,0,2,0
2798,1,2,0
2799,1,2,0
2800,1,2,1
2801,2,2,1
2802,2,2,1
2803,2,2,2
2804,2,2,2
2805,2,2,2
2806,2,3,2
2807,2,3,2
2808,2,3,2
2809,2,0,2
2810,2,0,2
2811,3,0,2
2812,3,0,2
2813,3,0,3
2814,0,0,3
2815,0,0,3
2816,0,0,0
2817,0,0,0
2818,0,0,0
2819,0,1,0
2820,0,1,0
2821,0,1,0
2822,0,2,0
2823,0,2,0
2824,0,2,0
2825,0,2,0
2826,0,2,0
2827,0,2,0
2828,0,2,0
2829,0,2,0
2830,0,2,0
2831,0,2,0
2832,0,3,0
2833,0,3,0
2834,1,3,0
2835,1,0,0
2836,1,0,0
2837,2,0,0
2838,2,0,0
2839,2,0,0
2840,2,0,0
2841,2,0,1
2842,2,0,1
2843,2,0,1
2844,2,0,2
2845,2,1,2
2846,2,1,2
2847,3,1,2
2848,3,2,2
2849,3,2,2
2850,0,2,2
2851,0,2,2
2852,0,2,2
2853,0,2,2
2854,0,2,3
2855,0,2,3
2856,0,2,3
2857,0,2,0
2858,0,3,0
2859,0,3,0
2860,0,3,0
2861,0,0,0
2862,0,0,0
2863,0,0,0
2864,0,0,0
2865,0,0,0
2866,0,0,0
2867,0,0,1
2868,0,0,1
2869,0,0,1
2870,1,0,2
2871,1,0,2
2872,1,0,2
2873,2,0,2
2874,2,0,2
2875,2,0,2
2876,2,0,2
2877,2,0,2
2878,2,0,2
2879,2,0,2
2880,2,0,3
2881,2,0,3
2882,2,0,3
2883,3,0,0
2884,3,0,0
2885,3,0,0
2886,0,0,0
2887,0,0,0
2888,0,0,0
2889,0,0,0
2890,0,0,0
2891,0,1,0
2892,0,1,0
2893,0,1,0
2894,0,2,0
2895,0,2,0
2896,0,2,0
2897,0,2,0
2898,0,2,1
2899,0,2,1
2900,0,2,1
2901,0,2,2
2902,0,2,2
2903,0,2,2
2904,0,3,2
2905,0,3,2
2906,1,3,2
2907,1,0,2
2908,1,0,2
2909,2,0,2
2910,2,0,2
2911,2,0,3
2912,2,0,3
2913,2,0,3
2914,2,0,0
2915,2,0,0
2916,2,0,0
2917,2,1,0
2918,2,1,0
2919,3,1,0
2920,3,2,0
2921,3,2,0
2922,0,2,0
2923,0,2,0
2924,0,2,0
2925,0,2,0
2926,0,2,0
2927,0,2,0
2928,0,2,0
2929,0,2,0
2930,0,3,0
2931,0,3,0
2932,0,3,0
2933,0,0,0
2934,0,0,0
2935,0,0,0
2936,0,0,0
2937,1,0,0
2938,1,0,0
2939,1,0,1
2940,2,0,1
2941,2,0,1
2942,2,0,2
2943,2,1,2
2944,2,1,2
2945,2,1,2
2946,2,2,2
2947,2,2,2
2948,2,2,2
2949,2,2,2
2950,3,2,2
2951,3,2,2
2952,3,2,3
2953,0,2,3
2954,0,2,3
2955,0,2,0
2956,0,3,0
2957,0,3,0
2958,0,3,0
2959,0,0,0
2960,0,0,0
2961,0,0,0
2962,0,0,0
2963,1,0,0
2964,1,0,0
2965,1,0,0
2966,2,0,0
2967,2,0,0
2968,2,0,0
2969,2,0,0
2970,2,0,1
2971,2,0,1
2972,2,0,1
2973,2,0,2
2974,2,0,2
2975,2,0,2
2976,3,0,2
2977,3,0,2
2978,3,0,2
2979,0,0,2
2980,0,0,2
2981,0,0,2
2982,0,0,2
2983,0,0,3
2984,0,1,3
2985,0,1,3
2986,0,1,0
2987,0,2,0
2988,0,2,0
2989,1,2,0
2990,1,2,0
2991,1,2,0
2992,2,2,0
2993,2,2,0
2994,2,2,0
2995,2,2,0
2996,2,2,0
2997,2,3,0
2998,2,3,0
2999,2,3,0
3000,2,0,0
3001,2,0,0
3002,3,0,0
3003,3,0,0
3004,3,0,0
3005,0,0,0
3006,0,0,0
3007,0,0,0
3008,0,0,0
3009,0,0,0
3010,0,1,0
3011,0,1,1
3012,0,1,1
3013,0,2,1
3014,0,2,2
3015,0,2,2
3016,0,2,2
3017,0,2,2
3018,0,2,2
3019,0,2,2
3020,0,2,2
3021,0,2,2
3022,0,2,2
3023,0,3,2
3024,0,3,3
3025,0,3,3
3026,0,0,3
3027,0,0,0
3028,0,0,0
3029,0,0,0
3030,0,0,0
3031,0,0,0
3032,0,0,0
3033,0,0,0
3034,0,0,0
3035,1,0,0
3036,1,1,0
3037,1,1,0
3038,2,1,0
3039,2,2,0
3040,2,2,0
3041,2,2,0
3042,2,2,1
3043,2,2,1
3044,2,2,1
3045,2,2,2
3046,2,2,2
3047,2,2,2
3048,3,2,2
3049,3,3,2
3050,3,3,2
3051,0,3,2
3052,0,0,2
3053,0,0,2
3054,0,0,2
3055,0,0,3
3056,0,0,3
3057,0,0,3
3058,0,0,0
3059,0,0,0
3060,0,0,0
3061,1,0,0
3062,1,1,0
3063,1,1,0
3064,2,1,0
3065,2,2,0
3066,2,2,0
3067,2,2,0
3068,2,2,0
3069,2,2,0
3070,2,2,0
3071,2,2,0
3072,2,2,0
3073,2,2,0
3074,3,2,0
3075,3,3,0
3076,3,3,0
3077,0,3,0
3078,0,0,0
3079,0,0,0
3080,0,0,0
3081,0,0,0
3082,0,0,0
3083,0,0,1
3084,0,0,1
3085,0,0,1
3086,0,0,2
3087,1,0,2
3088,1,0,2
3089,1,0,2
3090,2,0,2
3091,2,0,2
3092,2,0,2
3093,2,0,2
3094,2,0,2
3095,2,0,2
3096,2,0,3
3097,2,0,3
3098,2,1,3
3099,2,1,0
3100,3,1,0
3101,3,2,0
3102,3,2,0
3103,0,2,0
3104,0,2,0
3105,0,2,0
3106,0,2,0
3107,0,2,0
3108,0,2,0
3109,0,2,1
3110,0,2,1
3111,0,3,1
3112,0,3,2
3113,0,3,2
3114,0,0,2
3115,0,0,2
3116,0,0,2
3117,0,0,2
3118,0,0,2
3119,0,0,2
3120,0,0,2
3121,0,0,2
3122,0,0,3
3123,0,0,3
3124,0,0,3
3125,0,0,0
3126,0,0,0
3127,0,0,0
3128,1,0,0
3129,1,1,0
3130,1,1,0
3131,2,1,0
3132,2,2,0
3133,2,2,0
3134,2,2,0
3135,2,2,0
3136,2,2,0
3137,2,2,0
3138,2,2,0
3139,2,2,0
3140,2,2,0
3141,3,2,0
3142,3,3,0
3143,3,3,0
3144,0,3,0
3145,0,0,0
3146,0,0,0
3147,0,0,0
3148,0,0,0
3149,0,0,0
3150,0,0,1
3151,0,0,1
3152,0,0,1
3153,0,0,2
3154,1,0,2
3155,1,1,2
3156,1,1,2
3157,2,1,2
3158,2,2,2
3159,2,2,2
3160,2,2,2
3161,2,2,2
3162,2,2,2
3163,2,2,3
3164,2,2,3
3165,2,2,3
3166,2,2,0
3167,3,2,0
3168,3,3,0
3169,3,3,0
3170,0,3,0
3171,0,0,0
3172,0,0,0
3173,0,0,0
3174,0,0,0
3175,0,0,0
3176,0,0,0
3177,0,0,0
3178,0,0,0
3179,0,0,0
3180,1,0,0
3181,1,1,0
3182,1,1,0
3183,2,1,0
3184,2,2,0
3185,2,2,0
3186,2,2,1
3187,2,2,1
3188,2,2,1
3189,2,2,2
3190,2,2,2
3191,2,2,2
3192,2,2,2
3193,3,2,2
3194,3,3,2
3195,3,3,2
3196,0,3,2
3197,0,0,2
3198,0,0,2
3199,0,0,3
3200,0,0,3
3201,0,0,3
3202,0,0,0
3203,0,0,0
3204,0,0,0
3205,0,0,0
3206,1,0,0
3207,1,0,0
3208,1,0,0
3209,2,0,0
3210,2,0,0
3211,2,0,0
3212,2,0,0
