id,depart,timeloss,espera,paradas,co2
p1_W_E.41,246.0,10.46,0.0,0,229.07
p1_N2_W.4,243.0,12.45,0.0,0,220.03
p1_N2_S2.13,260.0,28.16,16.0,1,197.8
p1_S2_N2.13,260.0,27.91,16.0,1,203.21
p1_S2_N2.14,280.0,9.15,0.0,0,168.59
p1_E_W.17,245.0,26.85,10.0,1,255.76
p1_E_N1.4,240.0,24.84,10.0,1,247.96
p1_E_W.18,260.0,15.3,0.0,0,251.36
p1_N2_S2.14,280.0,6.87,0.0,0,155.69
p1_E_W.19,274.0,6.64,0.0,0,194.86
p1_W_E.42,252.0,22.23,10.0,1,229.51
p1_S1_E.4,243.0,37.97,16.0,2,282.59
p1_W_E.43,258.0,26.31,11.0,1,253.68
p1_N1_S1.14,280.0,29.07,19.0,1,201.89
p1_S1_N1.14,280.0,29.39,18.0,1,201.62
p1_W_E.44,264.0,18.2,5.0,1,230.17
p1_W_E.45,270.0,20.61,3.0,1,241.51
p1_S1_N1.15,300.0,10.26,0.0,0,168.69
p1_W_E.46,276.0,16.42,0.0,0,240.8
p1_W_E.47,282.0,12.13,0.0,0,220.83
p1_N1_S1.15,300.0,7.02,0.0,0,158.53
p1_W_E.48,288.0,7.06,0.0,0,206.03
p1_W_E.49,294.0,11.58,0.0,0,213.58
p1_N2_S2.15,300.0,27.34,17.0,1,193.05
p1_S2_N2.15,300.0,27.6,17.0,1,195.96
p1_E_W.20,288.0,8.07,0.0,0,204.2
p1_N2_S2.16,320.0,13.31,2.0,1,188.9
p1_S2_N2.16,320.0,6.57,0.0,0,159.3
p1_E_W.21,303.0,11.64,0.0,0,215.9
p1_E_N1.5,300.0,8.73,0.0,0,218.79
p1_S1_E.5,303.0,18.21,0.0,0,246.79
p1_W_E.50,300.0,23.16,11.0,1,239.51
p1_W_S2.5,303.0,25.44,8.0,1,252.45
p1_N1_S1.16,320.0,30.62,19.0,1,203.99
p1_W_E.51,306.0,24.08,7.0,1,245.65
p1_S1_N1.16,320.0,30.21,19.0,1,205.3
p1_S1_N1.17,340.0,12.58,1.0,1,185.23
p1_N1_S1.17,340.0,10.32,0.0,0,172.98
p1_W_E.52,312.0,15.28,1.0,1,228.71
p1_W_E.53,318.0,17.66,0.0,0,235.67
p1_W_E.54,324.0,14.45,0.0,0,247.11
p1_W_E.55,330.0,7.55,0.0,0,196.29
p1_E_W.22,317.0,22.34,11.0,1,237.31
p1_N2_W.5,303.0,42.65,20.0,2,291.38
p1_E_W.23,332.0,10.17,0.0,0,208.28
p1_S2_N2.17,340.0,30.53,18.0,1,210.19
p1_N2_S2.17,340.0,30.95,20.0,1,208.36
p1_S2_N2.18,360.0,12.38,1.0,1,180.28
p1_N2_S2.18,360.0,13.23,0.0,0,171.11
p1_E_W.24,346.0,6.97,0.0,0,197.86
p1_W_E.56,336.0,24.66,14.0,1,242.27
p1_W_E.57,342.0,22.17,9.0,1,237.12
p1_S1_N1.18,360.0,31.06,21.0,1,205.69
p1_W_E.58,348.0,16.83,4.0,1,223.38
p1_W_E.59,354.0,12.49,0.0,0,223.47
p1_N1_S1.18,360.0,29.03,18.0,1,206.69
p1_S1_N1.19,380.0,16.04,4.0,1,187.81
p1_N1_S1.19,380.0,9.26,0.0,0,165.92
p1_N2_W.6,363.0,15.15,0.0,0,240.3
p1_W_S2.6,363.0,18.52,0.0,0,229.89
p1_W_E.60,360.0,7.83,0.0,0,207.06
p1_E_W.25,360.0,22.63,10.0,1,235.42
p1_S2_N2.19,380.0,31.63,21.0,1,202.38
p1_N2_S2.19,380.0,29.92,19.0,1,203.92
p1_S2_N2.20,400.0,13.62,1.0,1,183.32
p1_E_W.26,375.0,17.5,0.0,0,238.78
p1_E_N1.6,363.0,22.47,9.0,1,247.18
p1_N2_S2.20,400.0,13.23,2.0,1,187.04
p1_W_E.61,366.0,37.47,14.0,1,277.05
p1_W_E.62,372.0,33.33,14.0,1,258.88
p1_W_E.63,378.0,29.12,13.0,1,244.59
p1_E_W.27,389.0,7.9,0.0,0,199.56
p1_S1_N1.20,400.0,32.61,21.0,1,204.02
p1_N1_S1.20,400.0,33.12,20.0,1,212.33
p1_S1_N1.21,420.0,14.36,3.0,1,180.01
p1_N1_S1.21,420.0,15.19,2.0,1,183.82
p1_S1_E.6,363.0,35.35,15.0,2,276.08
p1_W_E.64,384.0,21.44,6.0,1,256.08
p1_W_E.65,390.0,27.72,4.0,1,271.39
p1_W_E.66,396.0,21.09,0.0,0,259.04
p1_W_E.67,402.0,19.24,0.0,0,262.27
p1_W_E.68,408.0,14.9,0.0,0,242.18
p1_W_E.69,414.0,10.79,0.0,0,231.31
p1_S2_N2.21,420.0,32.43,21.0,1,211.27
p1_S2_N2.22,440.0,13.21,2.0,1,175.45
p1_E_N1.7,421.0,13.93,0.0,0,222.75
p1_E_W.28,404.0,15.88,3.0,1,229.66
p1_E_W.29,418.0,21.18,0.0,0,237.09
p1_N2_S2.21,420.0,26.68,14.0,1,195.46
p1_E_W.30,432.0,8.88,0.0,0,200.33
p1_N2_S2.22,440.0,14.47,2.0,1,177.52
p1_W_E.70,420.0,23.45,11.0,1,236.72
p1_S1_E.7,423.0,22.17,0.0,0,258.65
p1_S1_N1.22,440.0,28.01,18.0,1,204.76
p1_N1_S1.22,440.0,29.04,17.0,1,199.49
p1_S1_N1.23,460.0,9.9,0.0,0,171.1
p1_N1_S1.23,460.0,9.07,0.0,0,169.39
p1_W_S2.7,423.0,22.84,8.0,1,247.32
p1_W_E.71,426.0,24.21,7.0,1,253.14
p1_W_E.72,432.0,17.38,2.0,1,242.94
p1_N2_W.7,423.0,33.7,13.0,1,266.27
p1_W_E.73,438.0,20.45,0.0,0,258.4
p1_W_E.74,444.0,16.22,0.0,0,249.7
p1_W_E.75,450.0,7.8,0.0,0,198.79
p1_E_W.31,447.0,19.57,6.0,1,228.51
p1_S2_N2.23,460.0,28.68,18.0,1,203.92
p1_E_W.32,461.0,7.53,0.0,0,205.92
p1_S2_N2.24,480.0,10.4,0.0,0,174.1
p1_N2_S2.23,460.0,22.98,14.0,1,198.52
p1_W_E.76,456.0,24.59,12.0,1,235.38
p1_N2_S2.24,480.0,6.67,0.0,0,152.92
p1_E_W.33,476.0,6.6,0.0,0,193.28
p1_W_E.77,462.0,19.19,6.0,1,240.39
p1_S1_N1.24,480.0,29.59,19.0,1,199.2
p1_W_E.78,468.0,14.51,1.0,1,222.68
p1_N1_S1.24,480.0,28.55,17.0,1,202.54
p1_N1_S1.25,500.0,12.09,0.0,0,182.88
p1_W_E.79,474.0,9.42,0.0,0,211.06
p1_W_E.80,480.0,7.98,0.0,0,197.64
p1_S1_N1.25,500.0,10.94,0.0,0,173.35
p1_W_S2.8,483.0,9.18,0.0,0,207.24
p1_W_E.81,486.0,7.61,0.0,0,198.93
p1_N2_W.8,483.0,14.1,0.0,0,221.45
p1_W_E.82,492.0,9.7,0.0,0,214.39
p1_E_N1.8,480.0,23.5,10.0,1,246.51
p1_E_W.34,490.0,17.15,3.0,1,242.99
p1_N2_S2.25,500.0,29.52,18.0,1,208.33
p1_S2_N2.25,500.0,29.85,17.0,1,213.57
p1_N2_S2.26,520.0,11.69,0.0,0,170.69
p1_S2_N2.26,520.0,10.59,0.0,0,177.05
p1_E_W.35,504.0,7.14,0.0,0,196.34
p1_S1_E.8,483.0,33.32,14.0,1,262.02
p1_S1_N1.26,520.0,30.35,19.0,1,206.1
p1_S1_N1.27,540.0,12.4,0.0,0,181.58
p1_W_E.83,498.0,22.48,10.0,1,231.33
p1_W_E.84,504.0,29.55,8.0,1,257.12
p1_N1_S1.26,520.0,26.1,16.0,1,188.83
p1_N1_S1.27,540.0,17.32,2.0,1,190.4
p1_W_E.85,510.0,14.98,0.0,0,217.41
p1_W_E.86,516.0,12.02,0.0,0,223.63
p1_W_E.87,522.0,10.48,0.0,0,210.63
p1_W_E.88,528.0,8.91,0.0,0,212.69
p1_W_E.89,534.0,9.95,0.0,0,210.0
p1_E_W.36,519.0,23.65,10.0,1,227.97
p1_E_W.37,533.0,14.34,0.0,0,233.15
p1_N2_S2.27,540.0,28.98,18.0,1,199.59
p1_S2_N2.27,540.0,28.09,16.0,1,195.02
p1_S2_N2.28,560.0,13.75,1.0,1,184.07
p1_N2_S2.28,560.0,14.69,3.0,1,178.86
p1_E_W.38,548.0,12.64,0.0,0,223.13
p1_S1_E.9,543.0,14.54,0.0,0,235.57
p1_E_N1.9,540.0,10.1,0.0,0,210.37
p1_S1_N1.28,560.0,30.56,19.0,1,201.38
p1_N1_S1.28,560.0,30.08,19.0,1,207.46
p1_S1_N1.29,580.0,14.3,2.0,1,184.13
p1_N1_S1.29,580.0,15.34,2.0,1,195.07
p1_W_S2.9,543.0,31.9,3.0,1,250.87
p1_W_E.90,540.0,17.12,3.0,1,224.3
p1_N2_W.9,543.0,39.91,21.0,2,283.54
p1_W_E.91,546.0,36.94,3.0,1,275.95
p1_W_E.92,552.0,19.56,0.0,0,261.01
p1_W_E.93,558.0,30.07,0.0,0,277.82
p1_E_W.39,562.0,20.42,8.0,1,236.69
p1_W_E.94,564.0,25.82,0.0,0,281.34
p1_S2_N2.29,580.0,31.09,20.0,1,211.06
p1_E_W.40,576.0,12.89,0.0,0,234.43
p1_W_E.95,570.0,15.33,0.0,0,246.28
p1_S2_N2.30,600.0,12.52,1.0,1,174.03
p1_E_W.41,591.0,6.32,0.0,0,194.75
p1_N2_S2.29,580.0,23.86,13.0,1,196.69
p1_N2_S2.30,600.0,13.0,0.0,0,178.37
p1_W_E.96,576.0,21.84,9.0,1,243.91
p1_W_E.97,582.0,25.17,10.0,1,240.36
p1_W_E.98,588.0,17.73,5.0,1,227.32
p1_N1_S1.30,600.0,31.8,20.0,1,207.26
p1_W_E.99,594.0,18.34,2.0,1,246.89
p1_S1_N1.30,600.0,31.51,21.0,1,210.2
p1_N1_S1.31,620.0,14.54,3.0,1,177.44
p1_W_E.100,600.0,14.11,0.0,0,230.43
p1_S1_N1.31,620.0,16.41,5.0,1,182.85
p1_W_S2.10,603.0,12.24,0.0,0,242.49
p1_W_E.101,606.0,10.83,0.0,0,234.71
p1_E_N1.10,600.0,23.39,12.0,1,245.81
p1_W_E.102,612.0,7.12,0.0,0,197.02
p1_N2_W.10,603.0,22.63,3.0,1,249.28
p1_W_E.103,618.0,8.29,0.0,0,201.85
p1_E_W.42,605.0,22.59,9.0,1,252.54
p1_E_W.43,620.0,7.41,0.0,0,220.16
p1_N2_S2.31,620.0,32.55,22.0,1,211.96
p1_S2_N2.31,620.0,30.76,20.0,1,201.68
p1_N2_S2.32,640.0,14.56,3.0,1,175.44
p1_S2_N2.32,640.0,16.25,4.0,1,179.12
p1_E_W.44,634.0,6.61,0.0,0,194.49
p1_N1_S1.32,640.0,28.46,17.0,1,196.54
p1_S1_N1.32,640.0,28.2,17.0,1,199.54
p1_S1_E.10,603.0,34.47,18.0,1,268.14
p1_W_E.104,624.0,24.93,9.0,1,245.31
p1_S1_N1.33,660.0,10.3,0.0,0,178.27
p1_W_E.105,630.0,20.58,6.0,1,241.21
p1_N1_S1.33,660.0,7.48,0.0,0,163.55
p1_W_E.106,636.0,13.47,0.0,0,227.96
p1_W_E.107,642.0,10.73,0.0,0,229.71
p1_W_E.108,648.0,8.6,0.0,0,210.49
p1_W_E.109,654.0,6.64,0.0,0,189.99
p1_E_W.45,648.0,18.91,6.0,1,238.59
p1_N2_S2.33,660.0,28.1,18.0,1,199.09
p1_S2_N2.33,660.0,28.61,17.0,1,201.55
p1_N2_S2.34,680.0,12.44,0.0,0,176.49
p1_S2_N2.34,680.0,7.88,0.0,0,168.95
p1_S1_E.11,663.0,16.25,0.0,0,237.63
p1_E_W.46,663.0,15.89,0.0,0,230.81
p1_E_N1.11,660.0,10.89,0.0,0,204.35
p1_N1_S1.34,680.0,29.77,18.0,1,208.42
p1_N1_S1.35,700.0,11.69,0.0,0,176.51
p1_S1_N1.34,680.0,26.76,16.0,1,193.33
p1_S1_N1.35,700.0,11.82,0.0,0,189.13
p1_W_E.110,660.0,18.07,6.0,1,224.84
p1_W_E.111,666.0,29.62,3.0,1,247.72
p1_W_S2.11,663.0,18.73,4.0,1,236.85
p1_E_W.47,677.0,23.79,11.0,1,238.95
p1_N2_W.11,663.0,40.07,20.0,2,274.76
p1_E_W.48,692.0,12.84,0.0,0,233.4
p1_W_E.112,672.0,8.99,0.0,0,206.19
p1_W_E.113,678.0,29.46,0.0,0,230.84
p1_N2_S2.35,700.0,29.49,19.0,1,209.02
p1_S2_N2.35,700.0,29.38,19.0,1,202.52
p1_W_E.114,684.0,25.16,0.0,0,248.5
p1_S2_N2.36,720.0,11.38,0.0,0,172.84
p1_W_E.115,690.0,20.96,0.0,0,242.32
p1_N2_S2.36,720.0,10.72,0.0,0,170.75
p1_W_E.116,696.0,24.95,11.0,1,245.91
p1_W_E.117,702.0,21.83,9.0,1,234.45
p1_W_E.118,708.0,16.91,3.0,1,229.29
p1_W_E.119,714.0,12.72,0.0,0,221.58
p1_E_W.49,706.0,7.41,0.0,0,207.66
p1_N1_S1.36,720.0,29.13,16.0,1,198.14
p1_N1_S1.37,740.0,8.5,0.0,0,170.3
p1_S1_N1.36,720.0,24.76,13.0,1,192.71
p1_W_S2.12,723.0,14.01,0.0,0,229.92
p1_W_E.120,720.0,8.23,0.0,0,198.66
p1_S1_N1.37,740.0,19.9,1.0,1,190.47
p1_W_E.121,726.0,13.98,0.0,0,226.03
p1_N2_W.12,723.0,17.3,0.0,0,245.92
p1_E_W.50,720.0,23.52,11.0,1,246.46
p1_W_E.122,732.0,7.34,0.0,0,195.08
p1_E_N1.12,723.0,25.02,10.0,1,258.31
p1_E_W.51,735.0,14.86,0.0,0,234.9
p1_S2_N2.37,740.0,28.07,17.0,1,200.89
p1_E_W.52,749.0,6.89,0.0,0,193.76
p1_S2_N2.38,760.0,6.41,0.0,0,159.57
p1_N2_S2.37,740.0,21.2,9.0,1,186.58
p1_S1_E.12,723.0,38.78,15.0,2,277.77
p1_N2_S2.38,760.0,23.23,1.0,1,198.65
p1_W_E.123,738.0,24.06,13.0,1,242.11
p1_S1_N1.38,760.0,31.35,20.0,1,202.6
p1_N1_S1.38,760.0,32.13,19.0,1,209.34
p1_S1_N1.39,780.0,13.14,2.0,1,180.71
p1_W_E.124,744.0,17.58,3.0,1,227.73
p1_N1_S1.39,780.0,11.68,0.0,0,177.31
p1_W_E.125,750.0,26.63,3.0,1,250.68
p1_W_E.126,756.0,22.39,0.0,0,260.13
p1_W_E.127,762.0,18.09,0.0,0,258.14
p1_N2_S2.39,780.0,31.36,21.0,1,209.19
p1_S2_N2.39,780.0,30.53,19.0,1,214.04
p1_E_W.53,764.0,15.43,2.0,1,223.43
p1_N2_S2.40,800.0,15.11,3.0,1,181.43
p1_E_W.54,778.0,20.06,0.0,0,231.77
p1_S2_N2.40,800.0,7.33,0.0,0,154.01
p1_E_N1.13,781.0,10.34,0.0,0,217.09
p1_W_E.128,768.0,23.73,12.0,1,234.4
p1_N1_S1.40,800.0,32.43,21.0,1,206.34
p1_W_E.129,774.0,37.94,10.0,1,262.48
p1_S1_N1.40,800.0,31.32,21.0,1,208.01
p1_N1_S1.41,820.0,14.55,3.0,1,184.8
p1_S1_E.13,783.0,26.06,1.0,1,262.23
p1_S1_N1.41,820.0,15.53,2.0,1,193.52
p1_W_E.130,780.0,26.51,9.0,1,254.4
p1_W_S2.13,783.0,23.73,8.0,1,248.74
p1_W_E.131,786.0,23.19,6.0,1,243.67
p1_W_E.132,792.0,27.44,4.0,1,267.9
p1_W_E.133,798.0,23.81,1.0,1,283.06
p1_W_E.134,804.0,14.79,0.0,0,250.21
p1_W_E.135,810.0,15.37,0.0,0,244.08
p1_W_E.136,816.0,11.09,0.0,0,221.43
p1_E_W.55,792.0,21.52,10.0,1,232.08
p1_N2_W.13,782.0,42.16,19.0,2,278.33
p1_N2_S2.41,820.0,32.51,22.0,1,209.55
p1_E_W.56,807.0,16.97,4.0,1,236.46
p1_N2_S2.42,840.0,14.69,3.0,1,180.35
p1_S2_N2.41,820.0,29.7,19.0,1,202.15
p1_E_W.57,821.0,11.97,0.0,0,221.31
p1_S2_N2.42,840.0,16.65,3.0,1,186.38
p1_W_E.137,822.0,25.0,14.0,1,242.26
p1_N1_S1.42,840.0,28.64,16.0,1,203.55
p1_S1_N1.42,840.0,28.83,18.0,1,204.72
p1_N1_S1.43,860.0,10.78,0.0,0,171.97
p1_S1_N1.43,860.0,8.44,0.0,0,168.02
p1_E_W.58,836.0,24.03,12.0,1,242.64
p1_W_E.138,828.0,11.91,0.0,0,220.48
p1_S2_N2.43,860.0,25.88,16.0,1,197.07
p1_W_E.139,834.0,24.54,0.0,0,241.55
p1_S2_N2.44,880.0,11.74,0.0,0,178.83
p1_W_E.140,840.0,31.99,0.0,0,257.16
p1_E_N1.14,840.0,26.34,14.0,1,257.6
p1_N2_W.14,843.0,9.64,0.0,0,216.79
p1_N2_S2.43,860.0,22.69,10.0,1,192.51
p1_E_W.59,850.0,23.83,5.0,1,250.53
p1_N2_S2.44,880.0,16.24,0.0,0,189.35
p1_E_W.60,864.0,8.74,0.0,0,209.54
p1_W_S2.14,843.0,36.63,12.0,1,271.36
p1_W_E.141,846.0,35.78,12.0,1,265.92
p1_W_E.142,852.0,32.11,10.0,1,256.12
p1_S1_E.14,843.0,43.03,21.0,2,278.74
p1_N1_S1.44,880.0,29.39,18.0,1,206.48
p1_S1_N1.44,880.0,27.65,17.0,1,200.87
p1_N1_S1.45,900.0,9.71,0.0,0,173.57
p1_W_E.143,858.0,23.84,9.0,1,253.57
p1_S1_N1.45,900.0,13.18,0.0,0,187.4
p1_W_E.144,864.0,22.07,5.0,1,250.17
p1_W_E.145,870.0,24.69,2.0,1,253.77
p1_W_E.146,876.0,11.73,0.0,0,232.33
p1_W_E.147,882.0,7.48,0.0,0,200.46
p1_W_E.148,888.0,15.02,0.0,0,211.88
p1_W_E.149,894.0,10.77,0.0,0,214.35
p1_S2_N2.45,900.0,28.71,19.0,1,203.54
p1_S2_N2.46,920.0,12.35,1.0,1,185.51
p1_N2_S2.45,900.0,24.67,14.0,1,188.93
p1_E_N1.15,900.0,15.87,0.0,0,220.85
p1_N2_S2.46,920.0,10.55,0.0,0,170.28
p1_S1_E.15,903.0,18.39,1.0,1,245.26
p1_E_W.61,879.0,12.92,0.0,0,232.64
p1_W_E.150,900.0,23.47,11.0,1,243.98
p1_N1_S1.46,920.0,25.76,15.0,1,198.32
p1_S1_N1.46,920.0,25.58,14.0,1,200.53
p1_E_W.62,893.0,32.43,0.0,0,245.79
p1_S1_N1.47,940.0,7.56,0.0,0,160.86
p1_E_W.63,908.0,18.98,0.0,0,224.73
p1_N1_S1.47,940.0,7.21,0.0,0,157.27
p1_W_E.151,906.0,27.79,3.0,1,251.41
p1_W_S2.15,903.0,20.66,4.0,1,239.03
p1_N2_W.15,903.0,28.06,12.0,1,239.76
p1_W_E.152,912.0,19.0,1.0,1,257.83
p1_W_E.153,918.0,22.07,0.0,0,268.38
p1_E_W.64,922.0,21.58,9.0,1,243.53
p1_N2_S2.47,940.0,25.33,14.0,1,201.02
p1_S2_N2.47,940.0,25.32,14.0,1,198.89
p1_E_W.65,936.0,9.76,0.0,0,219.73
p1_N2_S2.48,960.0,7.16,0.0,0,161.33
p1_S2_N2.48,960.0,6.22,0.0,0,145.44
p1_W_E.154,924.0,30.49,12.0,1,275.54
p1_E_W.66,951.0,7.01,0.0,0,194.82
p1_W_E.155,930.0,29.61,12.0,1,259.43
p1_W_E.156,936.0,21.18,9.0,1,235.2
p1_N1_S1.48,960.0,26.11,16.0,1,201.76
p1_W_E.157,942.0,24.53,6.0,1,255.74
p1_N1_S1.49,980.0,8.05,0.0,0,164.5
p1_W_E.158,948.0,20.29,3.0,1,262.09
p1_W_E.159,954.0,13.46,0.0,0,230.28
p1_S1_N1.48,960.0,21.14,9.0,1,184.63
p1_W_E.160,960.0,11.77,0.0,0,227.9
p1_S1_N1.49,980.0,14.34,0.0,0,186.92
p1_N2_W.16,963.0,14.77,0.0,0,238.27
p1_W_S2.16,963.0,9.39,0.0,0,218.96
p1_E_N1.16,960.0,20.95,7.0,1,248.66
p1_W_E.161,966.0,7.44,0.0,0,194.46
p1_E_W.67,965.0,20.08,4.0,1,247.16
p1_N2_S2.49,980.0,26.89,15.0,1,200.32
p1_E_W.68,980.0,7.49,0.0,0,197.52
p1_S2_N2.49,980.0,24.96,12.0,1,192.69
p1_N2_S2.50,1000.0,7.08,0.0,0,163.28
