t,semaforo_C1,semaforo_C2
246,2,3
247,2,3
248,2,0
249,2,0
250,2,0
251,2,0
252,2,0
253,2,0
254,3,0
255,3,0
256,3,0
257,0,0
258,0,1
259,0,1
260,0,1
261,0,2
262,0,2
263,0,2
264,0,2
265,0,2
266,0,2
267,1,2
268,1,2
269,1,2
270,2,2
271,2,2
272,2,2
273,2,2
274,2,2
275,2,2
276,2,2
277,2,2
278,2,2
279,2,2
280,2,2
281,2,3
282,2,3
283,2,3
284,2,0
285,2,0
286,2,0
287,2,0
288,2,0
289,2,0
290,3,0
291,3,0
292,3,0
293,0,0
294,0,1
295,0,1
296,0,1
297,0,2
298,0,2
299,0,2
300,0,2
301,0,2
302,0,2
303,1,2
304,1,2
305,1,2
306,2,2
307,2,2
308,2,2
309,2,2
310,2,2
311,2,2
312,2,2
313,2,2
314,2,2
315,2,2
316,2,2
317,2,2
318,2,2
319,2,2
320,2,2
321,2,2
322,2,3
323,2,3
324,2,3
325,2,0
326,3,0
327,3,0
328,3,0
329,0,0
330,0,0
331,0,0
332,0,0
333,0,0
334,0,0
335,0,1
336,0,1
337,0,1
338,0,2
339,1,2
340,1,2
341,1,2
342,2,2
343,2,2
344,2,2
345,2,2
346,2,2
347,2,2
348,2,2
349,2,2
350,2,2
351,2,2
352,2,2
353,2,3
354,2,3
355,2,3
356,2,0
357,2,0
358,2,0
359,2,0
360,2,0
361,2,0
362,3,0
363,3,0
364,3,0
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,0
373,0,0
374,0,0
375,1,0
376,1,1
377,1,1
378,2,1
379,2,2
380,2,2
381,2,2
382,2,2
383,2,2
384,2,2
385,2,2
386,2,2
387,2,2
388,2,2
389,2,2
390,2,2
391,2,2
392,2,2
393,2,2
394,2,2
395,2,2
396,2,2
397,2,2
398,3,2
399,3,3
400,3,3
401,0,3
402,0,0
403,0,0
404,0,0
405,0,0
406,0,0
407,0,0
408,0,0
409,0,0
410,0,0
411,1,0
412,1,1
413,1,1
414,2,1
415,2,2
416,2,2
417,2,2
418,2,2
419,2,2
420,2,2
421,2,2
422,2,2
423,2,2
424,2,2
425,2,3
426,2,3
427,2,3
428,2,0
429,2,0
430,2,0
431,2,0
432,2,0
433,2,0
434,3,0
435,3,0
436,3,0
437,0,0
438,0,1
439,0,1
440,0,1
441,0,2
442,0,2
443,0,2
444,0,2
445,0,2
446,0,2
447,1,2
448,1,2
449,1,2
450,2,2
451,2,2
452,2,2
453,2,2
454,2,2
455,2,2
456,2,2
457,2,2
458,2,2
459,2,2
460,2,2
461,2,2
462,2,2
463,2,2
464,2,2
465,2,2
466,2,3
467,2,3
468,2,3
469,2,0
470,3,0
471,3,0
472,3,0
473,0,0
474,0,0
475,0,0
476,0,0
477,0,0
478,0,0
479,0,0
480,0,0
481,0,0
482,0,0
483,1,0
484,1,0
485,1,0
486,2,0
487,2,0
488,2,0
489,2,1
490,2,1
491,2,1
492,2,2
493,2,2
494,2,2
495,2,2
496,2,2
497,2,2
498,2,2
499,2,2
500,2,2
501,2,2
502,2,3
503,2,3
504,2,3
505,2,0
506,3,0
507,3,0
508,3,0
509,0,0
510,0,0
511,0,0
512,0,0
513,0,0
514,0,0
515,0,1
516,0,1
517,0,1
518,0,2
519,1,2
520,1,2
521,1,2
522,2,2
523,2,2
524,2,2
525,2,2
526,2,2
527,2,2
528,2,2
529,2,2
530,2,2
531,2,2
532,2,2
533,2,2
534,2,2
535,2,2
536,2,2
537,2,2
538,2,3
539,2,3
540,2,3
541,2,0
542,3,0
543,3,0
544,3,0
545,0,0
546,0,0
547,0,0
548,0,0
549,0,0
550,0,0
551,0,1
552,0,1
553,0,1
554,0,2
555,1,2
556,1,2
557,1,2
558,2,2
559,2,2
560,2,2
561,2,2
562,2,2
563,2,2
564,2,2
565,2,2
566,2,2
567,2,2
568,2,2
569,2,3
570,2,3
571,2,3
572,2,0
573,2,0
574,2,0
575,2,0
576,2,0
577,2,0
578,3,0
579,3,0
580,3,0
581,0,0
582,0,1
583,0,1
584,0,1
585,0,2
586,0,2
587,0,2
588,0,2
589,0,2
590,0,2
591,1,2
592,1,2
593,1,2
594,2,2
595,2,2
596,2,2
597,2,2
598,2,2
599,2,2
600,2,3
601,2,3
602,2,3
603,2,0
604,2,0
605,2,0
606,2,0
607,2,0
608,2,0
609,2,0
610,2,0
611,2,0
612,2,0
613,2,1
614,3,1
615,3,1
616,3,2
617,0,2
618,0,2
619,0,2
620,0,2
621,0,2
622,0,2
623,0,2
624,0,2
625,0,2
626,0,2
627,1,2
628,1,2
629,1,2
630,2,2
631,2,2
632,2,2
633,2,2
634,2,2
635,2,2
636,2,2
637,2,2
638,2,2
639,2,2
640,2,2
641,2,3
642,2,3
643,2,3
644,2,0
645,2,0
646,2,0
647,2,0
648,2,0
649,2,0
650,3,0
651,3,0
652,3,0
653,0,0
654,0,1
655,0,1
656,0,1
657,0,2
658,0,2
659,0,2
660,0,2
661,0,2
662,0,2
663,1,2
664,1,2
665,1,2
666,2,2
667,2,2
668,2,2
669,2,2
670,2,2
671,2,2
672,2,2
673,2,2
674,2,2
675,2,2
676,2,2
677,2,2
678,2,2
679,2,2
680,2,2
681,2,2
682,2,3
683,2,3
684,2,3
685,2,0
686,3,0
687,3,0
688,3,0
689,0,0
690,0,0
691,0,0
692,0,0
693,0,0
694,0,0
695,0,0
696,0,0
697,0,0
698,0,0
699,1,0
700,1,1
701,1,1
702,2,1
703,2,2
704,2,2
705,2,2
706,2,2
707,2,2
708,2,2
709,2,2
710,2,2
711,2,2
712,2,2
713,2,2
714,2,2
715,2,2
716,2,2
717,2,2
718,2,2
719,2,2
720,2,2
721,2,2
722,3,2
723,3,3
724,3,3
725,0,3
726,0,0
727,0,0
728,0,0
729,0,0
730,0,0
731,0,0
732,0,0
733,0,0
734,0,0
735,1,0
736,1,1
737,1,1
738,2,1
739,2,2
740,2,2
741,2,2
742,2,2
743,2,2
744,2,2
745,2,2
746,2,2
747,2,2
748,2,2
749,2,2
750,2,2
751,2,2
752,2,2
753,2,2
754,2,2
755,2,2
756,2,2
757,2,2
758,2,2
759,2,3
760,2,3
761,2,3
762,2,0
763,2,0
764,2,0
765,2,0
766,2,0
767,2,0
768,2,0
769,2,0
770,2,0
771,2,0
772,2,1
773,2,1
774,2,1
775,2,2
776,2,2
777,2,2
778,2,2
779,2,2
780,2,2
781,2,2
782,2,2
783,2,2
784,2,2
785,2,3
786,2,3
787,2,3
788,3,0
789,3,0
790,3,0
791,0,0
792,0,0
793,0,0
794,0,0
795,0,0
796,0,0
797,0,0
798,0,1
799,0,1
800,0,1
801,1,2
802,1,2
803,1,2
804,2,2
805,2,2
806,2,2
807,2,2
808,2,2
809,2,2
810,2,2
811,2,2
812,2,2
813,2,2
814,2,2
815,2,2
816,2,2
817,2,2
818,2,2
819,2,2
820,2,2
821,2,3
822,2,3
823,2,3
824,3,0
825,3,0
826,3,0
827,0,0
828,0,0
829,0,0
830,0,0
831,0,0
832,0,0
833,0,0
834,0,0
835,0,0
836,0,0
837,1,0
838,1,0
839,1,1
840,2,1
841,2,1
842,2,2
843,2,2
844,2,2
845,2,2
846,2,2
847,2,2
848,2,2
849,2,2
850,2,2
851,2,2
852,2,2
853,2,2
854,2,2
855,2,2
856,2,2
857,2,2
858,2,2
859,2,2
860,3,2
861,3,2
862,3,3
863,0,3
864,0,3
865,0,0
866,0,0
867,0,0
868,0,0
869,0,0
870,0,0
871,0,0
872,0,0
873,0,0
874,0,0
875,0,1
876,0,1
877,0,1
878,1,2
879,1,2
880,1,2
881,2,2
882,2,2
883,2,2
884,2,2
885,2,2
886,2,2
887,2,2
888,2,2
889,2,2
890,2,2
891,2,2
892,2,2
893,2,2
894,2,2
895,2,2
896,2,2
897,2,2
898,2,2
899,2,2
900,2,2
901,2,2
902,2,2
903,2,3
904,2,3
905,2,3
906,2,0
907,2,0
908,2,0
909,2,0
910,2,0
911,2,0
912,2,0
913,2,0
914,2,0
915,2,0
916,2,1
917,2,1
918,2,1
919,2,2
920,2,2
921,2,2
922,2,2
923,2,2
924,2,2
925,2,2
926,3,2
927,3,2
928,3,2
929,0,2
930,0,2
931,0,2
932,0,2
933,0,2
934,0,2
935,0,2
936,0,2
937,0,2
938,0,2
939,1,2
940,1,2
941,1,2
942,2,2
943,2,2
944,2,3
945,2,3
946,2,3
947,2,0
948,2,0
949,2,0
950,2,0
951,2,0
952,2,0
953,2,0
954,2,0
955,2,0
956,2,0
957,2,0
958,2,0
959,2,0
960,2,0
961,2,0
962,3,1
963,3,1
964,3,1
965,0,2
966,0,2
967,0,2
968,0,2
969,0,2
970,0,2
971,0,2
972,0,2
973,0,2
974,0,2
975,1,2
976,1,2
977,1,2
978,2,2
979,2,2
980,2,3
981,2,3
982,2,3
983,2,0
984,2,0
985,2,0
986,2,0
987,2,0
988,2,0
989,2,0
990,2,0
991,2,0
992,2,0
993,2,1
994,2,1
995,2,1
996,2,2
997,2,2
998,2,2
999,2,2
1000,2,2
1001,2,2
1002,2,2
1003,2,2
1004,2,2
1005,2,2
1006,2,3
1007,2,3
1008,2,3
1009,2,0
1010,2,0
1011,2,0
1012,2,0
1013,2,0
1014,2,0
1015,2,0
1016,2,0
1017,2,0
1018,2,0
1019,2,1
1020,2,1
1021,2,1
1022,2,2
1023,2,2
1024,2,2
1025,2,2
1026,2,2
1027,2,2
1028,3,2
1029,3,2
1030,3,2
1031,0,2
1032,0,2
1033,0,2
1034,0,2
1035,0,2
1036,0,2
1037,0,2
1038,0,2
1039,0,2
1040,0,2
1041,1,2
1042,1,3
1043,1,3
1044,2,3
1045,2,0
1046,2,0
1047,2,0
1048,2,0
1049,2,0
1050,2,0
1051,2,0
1052,2,0
1053,2,0
1054,2,0
1055,2,0
1056,2,0
1057,2,0
1058,2,0
1059,2,0
1060,2,1
1061,2,1
1062,2,1
1063,2,2
1064,3,2
1065,3,2
1066,3,2
1067,0,2
1068,0,2
1069,0,2
1070,0,2
1071,0,2
1072,0,2
1073,0,2
1074,0,2
1075,0,2
1076,0,2
1077,1,2
1078,1,2
1079,1,2
1080,2,2
1081,2,2
1082,2,2
1083,2,3
1084,2,3
1085,2,3
1086,2,0
1087,2,0
1088,2,0
1089,2,0
1090,2,0
1091,2,0
1092,2,0
1093,2,0
1094,2,0
1095,2,0
1096,2,1
1097,2,1
1098,2,1
1099,2,2
1100,3,2
1101,3,2
1102,3,2
1103,0,2
1104,0,2
1105,0,2
1106,0,2
1107,0,2
1108,0,2
1109,0,2
1110,0,2
1111,0,2
1112,0,2
1113,1,2
1114,1,2
1115,1,2
1116,2,2
1117,2,2
1118,2,2
1119,2,3
1120,2,3
1121,2,3
1122,2,0
1123,2,0
1124,2,0
1125,2,0
1126,2,0
1127,2,0
1128,2,0
1129,2,0
1130,2,0
1131,2,0
1132,2,1
1133,2,1
1134,2,1
1135,2,2
1136,3,2
1137,3,2
1138,3,2
1139,0,2
1140,0,2
1141,0,2
1142,0,2
1143,0,2
1144,0,2
1145,0,3
1146,0,3
1147,0,3
1148,0,0
1149,1,0
1150,1,0
1151,1,0
1152,2,0
1153,2,0
1154,2,0
1155,2,0
1156,2,0
1157,2,0
1158,2,1
1159,2,1
1160,2,1
1161,2,2
1162,2,2
1163,2,2
1164,2,2
1165,2,2
1166,2,2
1167,2,2
1168,2,2
1169,2,2
1170,2,2
1171,2,2
1172,3,2
1173,3,2
1174,3,2
1175,0,2
1176,0,2
1177,0,2
1178,0,2
1179,0,2
1180,0,2
1181,0,2
1182,0,2
1183,0,2
1184,0,2
1185,1,2
1186,1,3
1187,1,3
1188,2,3
1189,2,0
1190,2,0
1191,2,0
1192,2,0
1193,2,0
1194,2,0
1195,2,0
1196,2,0
1197,2,0
1198,2,0
1199,2,1
1200,2,1
1201,2,1
1202,2,2
1203,2,2
1204,2,2
1205,2,2
1206,2,2
1207,2,2
1208,3,2
1209,3,2
1210,3,2
1211,0,2
1212,0,2
1213,0,2
1214,0,2
1215,0,2
1216,0,2
1217,0,2
1218,0,2
1219,0,2
1220,0,2
1221,1,2
1222,1,3
1223,1,3
1224,2,3
1225,2,0
1226,2,0
1227,2,0
1228,2,0
1229,2,0
1230,2,0
1231,2,0
1232,2,0
1233,2,0
1234,2,0
1235,2,1
1236,2,1
1237,2,1
1238,2,2
1239,2,2
1240,2,2
1241,2,2
1242,2,2
1243,2,2
1244,3,2
1245,3,2
1246,3,2
1247,0,2
1248,0,2
1249,0,2
1250,0,2
1251,0,2
1252,0,2
1253,0,2
1254,0,2
1255,0,2
1256,0,2
1257,1,2
1258,1,2
1259,1,2
1260,2,2
1261,2,2
1262,2,2
1263,2,2
1264,2,2
1265,2,2
1266,2,2
1267,2,2
1268,2,3
1269,2,3
1270,2,3
1271,2,0
1272,2,0
1273,2,0
1274,2,0
1275,2,0
1276,2,0
1277,2,0
1278,2,0
1279,2,0
1280,3,0
1281,3,1
1282,3,1
1283,0,1
1284,0,2
1285,0,2
1286,0,2
1287,0,2
1288,0,2
1289,0,2
1290,0,2
1291,0,2
1292,0,2
1293,1,2
1294,1,2
1295,1,2
1296,2,2
1297,2,2
1298,2,2
1299,2,3
1300,2,3
1301,2,3
1302,2,0
1303,2,0
1304,2,0
1305,2,0
1306,2,0
1307,2,0
1308,2,0
1309,2,0
1310,2,0
1311,2,0
1312,2,1
1313,2,1
1314,2,1
1315,2,2
1316,3,2
1317,3,2
1318,3,2
1319,0,2
1320,0,2
1321,0,2
1322,0,2
1323,0,2
1324,0,2
1325,0,3
1326,0,3
1327,0,3
1328,0,0
1329,1,0
1330,1,0
1331,1,0
1332,2,0
1333,2,0
1334,2,0
1335,2,0
1336,2,0
1337,2,0
1338,2,1
1339,2,1
1340,2,1
1341,2,2
1342,2,2
1343,2,2
1344,2,2
1345,2,2
1346,2,2
1347,2,2
1348,2,2
1349,2,2
1350,2,2
1351,2,2
1352,3,2
1353,3,2
1354,3,2
1355,0,2
1356,0,2
1357,0,2
1358,0,2
1359,0,2
1360,0,2
1361,0,3
1362,0,3
1363,0,3
1364,0,0
1365,1,0
1366,1,0
1367,1,0
1368,2,0
1369,2,0
1370,2,0
1371,2,0
1372,2,0
1373,2,0
1374,2,1
1375,2,1
1376,2,1
1377,2,2
1378,2,2
1379,2,2
1380,2,2
1381,2,2
1382,2,2
1383,2,2
1384,2,2
1385,2,2
1386,2,2
1387,2,2
1388,3,2
1389,3,2
1390,3,2
1391,0,2
1392,0,2
1393,0,2
1394,0,2
1395,0,2
1396,0,2
1397,0,3
1398,0,3
1399,0,3
1400,0,0
1401,1,0
1402,1,0
1403,1,0
1404,2,0
1405,2,0
1406,2,0
1407,2,0
1408,2,0
1409,2,0
1410,2,1
1411,2,1
1412,2,1
1413,2,2
1414,2,2
1415,2,2
1416,2,2
1417,2,2
1418,2,2
1419,2,2
1420,2,2
1421,2,2
1422,2,2
1423,2,3
1424,3,3
1425,3,3
1426,3,0
1427,0,0
1428,0,0
1429,0,0
1430,0,0
1431,0,0
1432,0,0
1433,0,0
1434,0,0
1435,0,0
1436,0,1
1437,1,1
1438,1,1
1439,1,2
1440,2,2
1441,2,2
1442,2,2
1443,2,2
1444,2,2
1445,2,2
1446,2,2
1447,2,2
1448,2,2
1449,2,2
1450,2,2
1451,2,2
1452,2,2
1453,2,2
1454,2,2
1455,2,2
1456,2,2
1457,2,2
1458,2,2
1459,2,3
1460,2,3
1461,2,3
1462,2,0
1463,2,0
1464,2,0
1465,2,0
1466,2,0
1467,2,0
1468,2,0
1469,2,0
1470,2,0
1471,2,0
1472,2,1
1473,2,1
1474,2,1
1475,2,2
1476,2,2
1477,2,2
1478,2,2
1479,2,2
1480,2,2
1481,2,2
1482,2,2
1483,2,2
1484,2,2
1485,2,3
1486,2,3
1487,2,3
1488,2,0
1489,2,0
1490,3,0
1491,3,0
1492,3,0
1493,0,0
1494,0,0
1495,0,0
1496,0,0
1497,0,0
1498,0,1
1499,0,1
1500,0,1
1501,0,2
1502,0,2
1503,1,2
1504,1,2
1505,1,2
1506,2,2
1507,2,2
1508,2,2
1509,2,2
1510,2,2
1511,2,2
1512,2,2
1513,2,2
1514,2,2
1515,2,2
1516,2,2
1517,2,2
1518,2,2
1519,2,2
1520,2,2
1521,2,2
1522,2,2
1523,2,2
1524,2,2
1525,2,2
1526,3,3
1527,3,3
1528,3,3
1529,0,0
1530,0,0
1531,0,0
1532,0,0
1533,0,0
1534,0,0
1535,0,0
1536,0,0
1537,0,0
1538,0,0
1539,1,0
1540,1,0
1541,1,0
1542,2,0
1543,2,0
1544,2,1
1545,2,1
1546,2,1
1547,2,2
1548,2,2
1549,2,2
1550,2,2
1551,2,2
1552,2,2
1553,2,2
1554,2,2
1555,2,2
1556,2,2
1557,2,2
1558,2,2
1559,2,2
1560,2,2
1561,2,2
1562,3,2
1563,3,2
1564,3,2
1565,0,2
1566,0,2
1567,0,3
1568,0,3
1569,0,3
1570,0,0
1571,0,0
1572,0,0
1573,0,0
1574,0,0
1575,1,0
1576,1,0
1577,1,0
1578,2,0
1579,2,0
1580,2,1
1581,2,1
1582,2,1
1583,2,2
1584,2,2
1585,2,2
1586,2,2
1587,2,2
1588,2,2
1589,2,2
1590,2,2
1591,2,2
1592,2,2
1593,2,2
1594,2,2
1595,2,2
1596,2,2
1597,2,2
1598,3,2
1599,3,2
1600,3,2
1601,0,2
1602,0,2
1603,0,3
1604,0,3
1605,0,3
1606,0,0
1607,0,0
1608,0,0
1609,0,0
1610,0,0
1611,1,0
1612,1,0
1613,1,0
1614,2,0
1615,2,0
1616,2,1
1617,2,1
1618,2,1
1619,2,2
1620,2,2
1621,2,2
1622,2,2
1623,2,2
1624,2,2
1625,2,2
1626,2,2
1627,2,2
1628,2,2
1629,2,2
1630,2,2
1631,2,2
1632,2,2
1633,2,2
1634,3,2
1635,3,2
1636,3,2
1637,0,2
1638,0,2
1639,0,3
1640,0,3
1641,0,3
1642,0,0
1643,0,0
1644,0,0
1645,0,0
1646,0,0
1647,1,0
1648,1,0
1649,1,0
1650,2,0
1651,2,0
1652,2,1
1653,2,1
1654,2,1
1655,2,2
1656,2,2
1657,2,2
1658,2,2
1659,2,2
1660,2,2
1661,2,2
1662,2,2
1663,2,2
1664,2,2
1665,2,3
1666,2,3
1667,2,3
1668,2,0
1669,2,0
1670,3,0
1671,3,0
1672,3,0
1673,0,0
1674,0,0
1675,0,0
1676,0,0
1677,0,0
1678,0,1
1679,0,1
1680,0,1
1681,0,2
1682,0,2
1683,1,2
1684,1,2
1685,1,2
1686,2,2
1687,2,2
1688,2,2
1689,2,2
1690,2,2
1691,2,2
1692,2,2
1693,2,2
1694,2,2
1695,2,2
1696,2,2
1697,2,2
1698,2,2
1699,2,2
1700,2,2
1701,2,3
1702,2,3
1703,2,3
1704,2,0
1705,2,0
1706,3,0
1707,3,0
1708,3,0
1709,0,0
1710,0,0
1711,0,0
1712,0,0
1713,0,0
1714,0,1
1715,0,1
1716,0,1
1717,0,2
1718,0,2
1719,1,2
1720,1,2
1721,1,2
1722,2,2
1723,2,2
1724,2,2
1725,2,2
1726,2,2
1727,2,3
1728,2,3
1729,2,3
1730,2,0
1731,2,0
1732,2,0
1733,2,0
1734,2,0
1735,2,0
1736,2,0
1737,2,0
1738,2,0
1739,2,0
1740,2,1
1741,2,1
1742,3,1
1743,3,2
1744,3,2
1745,0,2
1746,0,2
1747,0,2
1748,0,2
1749,0,2
1750,0,2
1751,0,2
1752,0,2
1753,0,2
1754,0,2
1755,1,2
1756,1,2
1757,1,2
1758,2,3
1759,2,3
1760,2,3
1761,2,0
1762,2,0
1763,2,0
1764,2,0
1765,2,0
1766,2,0
1767,2,0
1768,2,0
1769,2,0
1770,2,0
1771,2,1
1772,2,1
1773,2,1
1774,2,2
1775,2,2
1776,2,2
1777,2,2
1778,2,2
1779,2,2
1780,2,2
1781,2,2
1782,2,2
1783,2,2
1784,2,3
1785,2,3
1786,2,3
1787,2,0
1788,2,0
1789,2,0
1790,2,0
1791,2,0
1792,2,0
1793,2,0
1794,2,0
1795,2,0
1796,2,0
1797,2,1
1798,2,1
1799,2,1
1800,2,2
1801,2,2
1802,2,2
1803,2,2
1804,2,2
1805,2,2
1806,2,2
1807,2,2
1808,2,2
1809,2,2
1810,2,2
1811,2,2
1812,2,2
1813,2,2
1814,2,2
1815,2,2
1816,2,2
1817,2,2
1818,3,2
1819,3,2
1820,3,2
1821,0,2
1822,0,2
1823,0,2
1824,0,2
1825,0,3
1826,0,3
1827,0,3
1828,0,0
1829,0,0
1830,0,0
1831,1,0
1832,1,0
1833,1,0
1834,2,0
1835,2,0
1836,2,0
1837,2,0
1838,2,1
1839,2,1
1840,2,1
1841,2,2
1842,2,2
1843,2,2
1844,2,2
1845,2,2
1846,2,2
1847,2,2
1848,2,2
1849,2,2
1850,2,2
1851,2,2
1852,2,2
1853,2,2
1854,2,2
1855,2,2
1856,2,2
1857,2,2
1858,2,2
1859,2,2
1860,2,2
1861,2,3
1862,2,3
1863,2,3
1864,2,0
1865,2,0
1866,2,0
1867,2,0
1868,2,0
1869,2,0
1870,2,0
1871,2,0
1872,2,0
1873,2,0
1874,3,1
1875,3,1
1876,3,1
1877,0,2
1878,0,2
1879,0,2
1880,0,2
1881,0,2
1882,0,2
1883,0,2
1884,0,2
1885,0,2
1886,0,2
1887,1,2
1888,1,2
1889,1,2
1890,2,2
1891,2,2
1892,2,2
1893,2,2
1894,2,2
1895,2,2
1896,2,2
1897,2,2
1898,2,2
1899,2,2
1900,3,2
1901,3,2
1902,3,3
1903,0,3
1904,0,3
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,1,0
1914,1,0
1915,1,1
1916,2,1
1917,2,1
1918,2,2
1919,2,2
1920,2,2
1921,2,2
1922,2,2
1923,2,2
1924,2,2
1925,2,2
1926,2,2
1927,2,2
1928,2,2
1929,2,2
1930,2,2
1931,2,2
1932,2,2
1933,2,2
1934,2,2
1935,2,2
1936,2,2
1937,2,2
1938,2,2
1939,2,2
1940,2,2
1941,2,2
1942,2,2
1943,2,3
1944,2,3
1945,2,3
1946,3,0
1947,3,0
1948,3,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,1
1957,0,1
1958,0,1
1959,1,2
1960,1,2
1961,1,2
1962,2,2
1963,2,2
1964,2,2
1965,2,2
1966,2,2
1967,2,2
1968,2,2
1969,2,2
1970,2,2
1971,2,2
1972,2,2
1973,2,2
1974,2,2
1975,2,2
1976,2,2
1977,3,2
1978,3,2
1979,3,3
1980,0,3
1981,0,3
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,1,0
1991,1,0
1992,1,1
1993,2,1
1994,2,1
1995,2,2
1996,2,2
1997,2,2
1998,2,2
1999,2,2
2000,2,2
2001,2,2
2002,2,2
2003,2,2
2004,2,2
2005,2,3
2006,2,3
2007,2,3
2008,2,0
2009,2,0
2010,2,0
2011,2,0
2012,2,0
2013,2,0
2014,2,0
2015,2,0
2016,2,0
2017,2,0
2018,3,1
2019,3,1
2020,3,1
2021,0,2
2022,0,2
2023,0,2
2024,0,2
2025,0,2
2026,0,2
2027,0,2
2028,0,2
2029,0,2
2030,0,2
2031,1,2
2032,1,2
2033,1,2
2034,2,2
2035,2,2
2036,2,2
2037,2,2
2038,2,2
2039,2,2
2040,2,2
2041,2,3
2042,2,3
2043,2,3
2044,2,0
2045,2,0
2046,2,0
2047,2,0
2048,2,0
2049,2,0
2050,2,0
2051,2,0
2052,2,0
2053,2,0
2054,2,1
2055,2,1
2056,2,1
2057,2,2
2058,2,2
2059,2,2
2060,2,2
2061,2,2
2062,2,2
2063,2,2
2064,2,2
2065,2,2
2066,2,2
2067,2,2
2068,2,2
2069,2,2
2070,2,2
2071,2,2
2072,2,2
2073,2,2
2074,2,2
2075,2,2
2076,2,2
2077,2,2
2078,2,2
2079,2,2
2080,2,2
2081,2,2
2082,2,3
2083,2,3
2084,3,3
2085,3,0
2086,3,0
2087,0,0
2088,0,0
2089,0,0
2090,0,0
2091,0,0
2092,0,0
2093,0,0
2094,0,0
2095,0,1
2096,0,1
2097,0,1
2098,0,2
2099,0,2
2100,0,2
2101,0,2
2102,1,2
2103,1,2
2104,1,2
2105,2,2
2106,2,2
2107,2,2
2108,2,2
2109,2,2
2110,2,2
2111,2,2
2112,2,2
2113,2,2
2114,2,2
2115,2,2
2116,2,2
2117,2,2
2118,2,2
2119,2,2
2120,2,2
2121,2,2
2122,2,2
2123,2,3
2124,2,3
2125,2,3
2126,2,0
2127,2,0
2128,2,0
2129,2,0
2130,2,0
2131,2,0
2132,2,0
2133,2,0
2134,2,0
2135,2,0
2136,2,1
2137,2,1
