id,depart,timeloss,espera,paradas,co2
p1_S2_N2.13,260.0,18.18,8.0,1,190.04
p1_N2_S2.13,260.0,20.09,9.0,1,194.4
p1_E_W.17,245.0,17.48,1.0,1,244.51
p1_E_N1.4,240.0,15.55,2.0,1,241.69
p1_E_W.18,260.0,7.15,0.0,0,204.8
p1_S1_E.4,243.0,22.38,5.0,1,254.16
p1_W_E.41,246.0,24.7,14.0,1,239.08
p1_N1_S1.14,280.0,19.3,7.0,1,189.42
p1_S1_N1.14,280.0,19.38,8.0,1,187.32
p1_W_E.42,252.0,19.76,7.0,1,221.15
p1_W_E.43,258.0,22.1,4.0,1,245.37
p1_W_E.44,264.0,13.74,0.0,0,223.25
p1_W_E.45,270.0,16.16,0.0,0,231.85
p1_S1_N1.15,300.0,6.02,0.0,0,148.4
p1_W_E.46,276.0,11.87,0.0,0,229.18
p1_W_E.47,282.0,7.62,0.0,0,199.99
p1_N2_W.4,243.0,41.43,24.0,2,282.7
p1_E_W.19,274.0,22.05,6.0,1,255.4
p1_S2_N2.14,280.0,38.43,26.0,1,215.08
p1_S2_N2.15,300.0,19.63,7.0,1,188.76
p1_N2_S2.14,280.0,32.85,22.0,1,200.24
p1_N2_S2.15,300.0,23.6,6.0,1,195.65
p1_N2_S2.16,320.0,9.49,0.0,0,164.37
p1_E_W.20,288.0,8.01,0.0,0,206.06
p1_E_N1.5,300.0,9.48,0.0,0,211.89
p1_W_E.48,288.0,23.17,9.0,1,235.54
p1_S1_N1.16,320.0,22.12,12.0,1,196.11
p1_W_E.49,294.0,27.49,9.0,1,249.88
p1_N1_S1.15,300.0,36.32,25.0,1,208.67
p1_W_S2.5,303.0,19.2,2.0,1,244.93
p1_W_E.50,300.0,21.56,4.0,1,253.7
p1_S1_N1.17,340.0,5.65,0.0,0,149.86
p1_W_E.51,306.0,19.01,1.0,1,249.04
p1_N1_S1.16,320.0,26.13,11.0,1,198.28
p1_W_E.52,312.0,9.68,0.0,0,216.5
p1_N1_S1.17,340.0,6.22,0.0,0,150.28
p1_W_E.53,318.0,12.03,0.0,0,213.81
p1_E_W.21,303.0,29.3,13.0,1,248.09
p1_W_E.54,324.0,8.8,0.0,0,202.21
p1_N2_W.5,303.0,31.26,8.0,2,273.32
p1_E_W.22,317.0,16.17,3.0,1,225.01
p1_N2_S2.17,340.0,21.09,9.0,1,190.48
p1_S2_N2.16,320.0,36.47,26.0,1,213.05
p1_N2_S2.18,360.0,5.42,0.0,0,145.33
p1_E_W.23,332.0,7.69,0.0,0,197.53
p1_S2_N2.17,340.0,26.89,10.0,1,209.08
p1_S2_N2.18,360.0,8.54,0.0,0,164.43
p1_S1_E.5,303.0,49.45,30.0,2,297.51
p1_E_W.24,346.0,6.63,0.0,0,193.45
p1_W_E.55,330.0,23.76,11.0,1,241.81
p1_W_E.56,336.0,20.76,7.0,1,234.78
p1_W_E.57,342.0,18.06,2.0,1,231.69
p1_S1_N1.18,360.0,20.98,9.0,1,195.29
p1_N1_S1.18,360.0,18.85,7.0,1,190.85
p1_W_E.58,348.0,10.33,0.0,0,213.71
p1_S1_N1.19,380.0,5.96,0.0,0,148.81
p1_W_E.59,354.0,7.72,0.0,0,196.23
p1_E_W.25,360.0,12.27,0.0,0,221.78
p1_S2_N2.19,380.0,20.89,10.0,1,197.24
p1_E_W.26,375.0,7.69,0.0,0,205.13
p1_E_N1.6,363.0,12.92,0.0,0,233.64
p1_N2_S2.19,380.0,22.91,11.0,1,190.21
p1_S2_N2.20,400.0,5.83,0.0,0,156.1
p1_N2_S2.20,400.0,5.66,0.0,0,147.0
p1_W_S2.6,363.0,29.09,7.0,1,265.28
p1_W_E.60,360.0,20.56,8.0,1,228.65
p1_S1_N1.20,400.0,23.05,10.0,1,198.32
p1_S1_E.6,363.0,23.54,7.0,2,251.74
p1_W_E.61,366.0,38.17,12.0,1,269.5
p1_S1_N1.21,420.0,5.74,0.0,0,149.48
p1_W_E.62,372.0,33.98,12.0,1,282.43
p1_N1_S1.19,380.0,38.91,28.0,1,206.51
p1_W_E.63,378.0,29.81,7.0,1,278.28
p1_N1_S1.20,400.0,28.96,13.0,1,211.18
p1_N1_S1.21,420.0,10.68,0.0,0,168.24
p1_W_E.64,384.0,15.25,0.0,0,223.03
p1_W_E.65,390.0,21.47,0.0,0,252.86
p1_W_E.66,396.0,14.85,0.0,0,248.91
p1_W_E.67,402.0,12.97,0.0,0,248.56
p1_N2_W.6,363.0,47.59,28.0,2,292.0
p1_W_E.68,408.0,8.75,0.0,0,214.68
p1_S2_N2.21,420.0,22.34,12.0,1,198.94
p1_E_W.27,389.0,22.97,9.0,1,236.98
p1_S2_N2.22,440.0,6.35,0.0,0,147.63
p1_N2_S2.21,420.0,16.61,4.0,1,174.54
p1_E_N1.7,421.0,8.17,0.0,0,208.31
p1_E_W.28,404.0,8.37,0.0,0,200.87
p1_E_W.29,418.0,13.63,0.0,0,203.6
p1_S1_E.7,423.0,8.65,0.0,0,221.8
p1_N2_S2.22,440.0,6.46,0.0,0,153.82
p1_W_E.69,414.0,23.05,12.0,1,229.12
p1_W_E.70,420.0,18.83,6.0,1,233.51
p1_N1_S1.22,440.0,23.65,13.0,1,195.84
p1_S1_N1.22,440.0,23.49,11.0,1,193.08
p1_S1_N1.23,460.0,5.47,0.0,0,146.39
p1_W_E.71,426.0,17.31,3.0,1,236.26
p1_W_S2.7,423.0,17.0,3.0,1,241.46
p1_N1_S1.23,460.0,6.9,0.0,0,145.68
p1_W_E.72,432.0,10.94,0.0,0,217.48
p1_W_E.73,438.0,14.16,0.0,0,236.77
p1_W_E.74,444.0,9.85,0.0,0,222.01
p1_N2_W.7,423.0,30.41,7.0,2,260.1
p1_E_W.30,432.0,25.53,12.0,1,243.63
p1_E_W.31,447.0,12.31,0.0,0,226.97
p1_S2_N2.23,460.0,23.44,13.0,1,194.41
p1_S2_N2.24,480.0,5.59,0.0,0,152.66
p1_N2_S2.23,460.0,18.11,6.0,1,177.81
p1_E_W.32,461.0,6.53,0.0,0,193.26
p1_W_E.75,450.0,22.06,10.0,1,231.41
p1_W_E.76,456.0,21.9,10.0,1,243.69
p1_W_E.77,462.0,16.33,3.0,1,222.19
p1_S1_N1.24,480.0,24.26,14.0,1,200.11
p1_N1_S1.24,480.0,23.38,12.0,1,200.6
p1_W_E.78,468.0,11.15,0.0,0,221.27
p1_N1_S1.25,500.0,7.07,0.0,0,162.65
p1_W_E.79,474.0,7.2,0.0,0,200.64
p1_S1_N1.25,500.0,6.04,0.0,0,151.8
p1_W_E.80,480.0,7.2,0.0,0,200.97
p1_E_W.33,476.0,21.53,9.0,1,235.87
p1_W_S2.8,483.0,9.23,0.0,0,198.03
p1_W_E.81,486.0,7.36,0.0,0,203.21
p1_S2_N2.25,500.0,24.61,13.0,1,195.45
p1_E_N1.8,480.0,19.88,6.0,1,245.39
p1_E_W.34,490.0,13.62,0.0,0,234.43
p1_S2_N2.26,520.0,5.7,0.0,0,150.26
p1_N2_S2.24,480.0,37.36,26.0,1,213.35
p1_N2_S2.25,500.0,34.66,15.0,1,213.69
p1_N2_S2.26,520.0,16.4,0.0,0,190.35
p1_W_E.82,492.0,24.3,10.0,1,244.59
p1_E_W.35,504.0,6.68,0.0,0,196.35
p1_S1_E.8,482.0,31.52,13.0,2,262.46
p1_S1_N1.26,520.0,25.63,15.0,1,200.57
p1_S1_N1.27,540.0,7.47,0.0,0,156.0
p1_W_E.83,498.0,18.12,4.0,1,224.48
p1_W_E.84,504.0,25.1,3.0,1,240.71
p1_N1_S1.26,520.0,20.69,11.0,1,182.46
p1_N1_S1.27,540.0,12.05,0.0,0,180.31
p1_W_E.85,510.0,9.5,0.0,0,201.36
p1_W_E.86,516.0,7.26,0.0,0,200.5
p1_N2_W.8,483.0,51.44,27.0,2,299.47
p1_W_E.87,522.0,8.34,0.0,0,194.39
p1_W_E.88,528.0,6.88,0.0,0,201.88
p1_E_W.36,519.0,18.23,7.0,1,229.75
p1_E_W.37,533.0,8.92,0.0,0,210.22
p1_S2_N2.27,540.0,23.38,13.0,1,192.63
p1_N2_S2.27,540.0,24.41,11.0,1,192.84
p1_S2_N2.28,560.0,9.01,0.0,0,171.05
p1_N2_S2.28,560.0,9.86,0.0,0,168.03
p1_W_E.89,534.0,23.5,10.0,1,241.51
p1_E_W.38,548.0,11.9,0.0,0,221.79
p1_S1_E.9,543.0,12.22,0.0,0,228.85
p1_E_N1.9,540.0,9.99,0.0,0,211.2
p1_N1_S1.28,560.0,24.7,14.0,1,195.4
p1_S1_N1.28,560.0,26.19,14.0,1,198.59
p1_W_S2.9,543.0,24.65,0.0,0,236.62
p1_N1_S1.29,580.0,10.13,0.0,0,171.36
p1_S1_N1.29,580.0,9.89,0.0,0,171.97
p1_W_E.90,540.0,9.68,0.0,0,216.4
p1_W_E.91,546.0,29.61,0.0,0,247.19
p1_N2_W.9,543.0,34.8,13.0,2,275.12
p1_W_E.92,552.0,12.03,0.0,0,226.79
p1_W_E.93,558.0,22.66,0.0,0,237.35
p1_W_E.94,564.0,18.45,0.0,0,225.5
p1_E_W.39,562.0,15.15,3.0,1,223.91
p1_E_W.40,576.0,7.46,0.0,0,216.16
p1_S2_N2.29,580.0,26.61,16.0,1,200.35
p1_S2_N2.30,600.0,7.74,0.0,0,161.51
p1_N2_S2.29,580.0,18.85,7.0,1,181.13
p1_N2_S2.30,600.0,7.94,0.0,0,162.45
p1_E_W.41,591.0,6.25,0.0,0,190.75
p1_W_E.95,570.0,24.53,13.0,1,232.08
p1_W_E.96,576.0,22.3,11.0,1,235.26
p1_N1_S1.30,600.0,27.02,14.0,1,196.73
p1_S1_N1.30,600.0,26.24,16.0,1,198.66
p1_W_E.97,582.0,25.45,8.0,1,240.18
p1_N1_S1.31,620.0,9.89,0.0,0,166.76
p1_W_E.98,588.0,17.14,1.0,1,228.6
p1_S1_N1.31,620.0,11.56,0.0,0,177.68
p1_W_E.99,594.0,17.69,0.0,0,245.51
p1_W_E.100,600.0,13.38,0.0,0,228.5
p1_W_S2.10,603.0,10.52,0.0,0,225.4
p1_W_E.101,606.0,9.23,0.0,0,220.3
p1_N2_W.10,603.0,14.99,0.0,0,239.46
p1_E_N1.10,600.0,22.35,8.0,1,253.11
p1_E_W.42,605.0,18.52,6.0,1,249.72
p1_N2_S2.31,620.0,27.49,15.0,1,198.39
p1_S2_N2.31,620.0,25.56,15.0,1,197.02
p1_N2_S2.32,640.0,9.57,0.0,0,165.0
p1_E_W.43,620.0,7.22,0.0,0,202.25
p1_S2_N2.32,640.0,11.0,0.0,0,175.47
p1_W_E.102,612.0,24.16,9.0,1,240.78
p1_N1_S1.32,640.0,23.69,13.0,1,193.3
p1_S1_N1.32,640.0,23.54,13.0,1,195.15
p1_S1_N1.33,660.0,5.71,0.0,0,153.28
p1_S1_E.10,603.0,31.92,13.0,2,273.01
p1_W_E.103,618.0,28.32,12.0,1,251.05
p1_W_E.104,624.0,24.08,6.0,1,259.46
p1_W_E.105,630.0,19.73,2.0,1,258.3
p1_N1_S1.33,660.0,5.84,0.0,0,143.09
p1_W_E.106,636.0,11.91,0.0,0,229.26
p1_W_E.107,642.0,9.27,0.0,0,210.88
p1_E_W.44,634.0,21.38,8.0,1,235.8
p1_W_E.108,648.0,7.45,0.0,0,191.74
p1_E_W.45,648.0,13.9,2.0,1,225.75
p1_N2_S2.33,660.0,23.68,14.0,1,196.29
p1_S2_N2.33,660.0,22.91,11.0,1,203.28
p1_N2_S2.34,680.0,7.86,0.0,0,164.38
p1_S2_N2.34,680.0,5.77,0.0,0,153.0
p1_S1_E.11,663.0,10.2,0.0,0,234.33
p1_W_E.109,654.0,23.35,11.0,1,244.64
p1_E_W.46,663.0,14.0,0.0,0,234.1
p1_E_N1.11,660.0,9.04,0.0,0,214.28
p1_N1_S1.34,680.0,24.43,14.0,1,199.99
p1_N1_S1.35,700.0,6.11,0.0,0,156.06
p1_S1_N1.34,680.0,22.0,11.0,1,190.64
p1_S1_N1.35,700.0,7.13,0.0,0,166.47
p1_W_E.110,660.0,14.09,1.0,1,223.42
p1_W_E.111,666.0,25.68,0.0,0,255.53
p1_W_S2.11,663.0,14.94,1.0,1,229.66
p1_N2_W.11,663.0,32.44,13.0,2,275.29
p1_E_W.47,677.0,20.16,8.0,1,233.12
p1_E_W.48,692.0,7.62,0.0,0,195.8
p1_N2_S2.35,700.0,24.37,14.0,1,199.73
p1_S2_N2.35,700.0,24.5,13.0,1,194.69
p1_S2_N2.36,720.0,6.45,0.0,0,156.74
p1_W_E.112,672.0,8.58,0.0,0,209.17
p1_N2_S2.36,720.0,6.01,0.0,0,150.52
p1_W_E.113,678.0,29.07,0.0,0,236.32
p1_W_E.114,684.0,31.63,12.0,1,244.68
p1_W_E.115,690.0,27.76,9.0,1,252.64
p1_W_E.116,696.0,23.78,10.0,1,245.37
p1_W_E.117,702.0,19.54,5.0,1,241.32
p1_W_E.118,708.0,14.69,2.0,1,228.1
p1_N1_S1.36,720.0,24.3,13.0,1,195.34
p1_W_E.119,714.0,10.39,0.0,0,214.29
p1_S1_N1.36,720.0,19.07,7.0,1,186.58
p1_N1_S1.37,740.0,5.93,0.0,0,154.74
p1_S1_N1.37,740.0,14.15,0.0,0,182.0
p1_W_E.120,720.0,7.03,0.0,0,196.17
p1_W_S2.12,723.0,12.97,0.0,0,217.0
p1_W_E.121,726.0,12.69,0.0,0,241.64
p1_E_W.49,706.0,20.75,8.0,1,233.45
p1_E_N1.12,723.0,20.52,4.0,1,243.82
p1_N2_W.12,723.0,20.91,1.0,1,248.98
p1_E_W.50,720.0,26.82,6.0,1,262.43
p1_S2_N2.37,740.0,23.79,12.0,1,196.71
p1_E_W.51,735.0,13.42,0.0,0,232.32
p1_N2_S2.37,740.0,15.91,5.0,1,185.47
p1_E_W.52,749.0,7.27,0.0,0,192.17
p1_N2_S2.38,760.0,18.14,0.0,0,176.38
p1_S2_N2.38,760.0,6.6,0.0,0,155.88
p1_W_E.122,732.0,22.32,11.0,1,237.15
p1_S1_E.12,723.0,37.6,11.0,2,279.63
p1_W_E.123,738.0,19.38,6.0,1,231.94
p1_S1_N1.38,760.0,26.44,16.0,1,198.76
p1_N1_S1.38,760.0,26.82,14.0,1,205.57
p1_S1_N1.39,780.0,8.3,0.0,0,171.45
p1_N1_S1.39,780.0,6.54,0.0,0,148.54
p1_W_E.124,744.0,13.3,1.0,1,224.44
p1_W_E.125,750.0,22.45,1.0,1,236.59
p1_W_E.126,756.0,18.28,0.0,0,235.71
p1_W_E.127,762.0,13.96,0.0,0,232.69
p1_N2_S2.39,780.0,26.56,16.0,1,197.29
p1_S2_N2.39,780.0,25.54,14.0,1,197.22
p1_E_W.53,764.0,8.41,0.0,0,201.2
p1_E_W.54,778.0,13.08,0.0,0,209.21
p1_N2_S2.40,800.0,9.17,0.0,0,168.3
p1_S2_N2.40,800.0,6.73,0.0,0,153.96
p1_E_N1.13,781.0,9.22,0.0,0,211.2
p1_W_E.128,768.0,18.57,6.0,1,235.3
p1_S1_E.13,783.0,18.94,0.0,0,247.4
p1_N1_S1.40,800.0,28.09,16.0,1,200.18
p1_S1_N1.40,800.0,26.4,16.0,1,204.29
p1_W_E.129,774.0,34.4,12.0,1,278.49
p1_N1_S1.41,820.0,10.02,0.0,0,174.02
p1_S1_N1.41,820.0,10.72,0.0,0,172.95
p1_W_E.130,780.0,21.33,6.0,1,241.7
p1_W_S2.13,783.0,19.51,4.0,1,241.99
p1_W_E.131,786.0,19.48,4.0,1,239.86
p1_W_E.132,792.0,23.62,2.0,1,248.16
p1_W_E.133,798.0,19.86,0.0,0,254.11
p1_W_E.134,804.0,10.98,0.0,0,220.16
p1_N2_W.13,783.0,31.18,13.0,2,265.07
p1_W_E.135,810.0,11.47,0.0,0,217.97
p1_N2_S2.41,820.0,27.75,16.0,1,198.59
p1_N2_S2.42,840.0,9.88,0.0,0,174.75
p1_S2_N2.41,820.0,25.18,14.0,1,197.54
p1_S2_N2.42,840.0,12.16,0.0,0,180.51
p1_E_W.55,792.0,23.84,11.0,1,235.56
p1_E_W.56,807.0,17.53,0.0,0,236.08
p1_E_W.57,821.0,12.71,0.0,0,214.43
p1_W_E.136,816.0,22.27,12.0,1,246.3
p1_W_E.137,822.0,19.66,9.0,1,232.41
p1_N1_S1.42,840.0,23.13,13.0,1,196.91
p1_S1_N1.42,840.0,23.33,11.0,1,190.38
p1_N1_S1.43,860.0,5.4,0.0,0,149.13
p1_S1_N1.43,860.0,6.25,0.0,0,153.91
p1_E_W.58,836.0,18.69,7.0,1,235.31
p1_W_S2.14,843.0,18.42,0.0,0,230.67
p1_W_E.138,828.0,9.49,0.0,0,202.13
p1_E_N1.14,840.0,21.16,8.0,1,251.29
p1_E_W.59,850.0,16.58,0.0,0,245.24
p1_W_E.139,834.0,21.9,0.0,0,221.91
p1_W_E.140,840.0,29.42,0.0,0,249.47
p1_W_E.141,846.0,24.57,0.0,0,250.28
p1_W_E.142,852.0,20.77,0.0,0,235.16
p1_N1_S1.44,880.0,14.18,4.0,1,188.93
p1_S2_N2.43,860.0,31.19,20.0,1,196.39
p1_S1_E.14,843.0,31.39,10.0,1,276.93
p1_S1_N1.44,880.0,12.95,2.0,1,176.14
p1_S2_N2.44,880.0,16.74,4.0,1,194.94
p1_N2_S2.43,860.0,30.42,20.0,1,204.84
p1_N2_S2.44,880.0,24.04,5.0,1,208.82
p1_E_W.60,864.0,19.94,7.0,1,233.12
p1_W_E.143,858.0,21.14,5.0,1,243.37
p1_W_E.144,864.0,19.53,0.0,0,258.16
p1_W_E.145,870.0,22.12,0.0,0,254.71
p1_W_E.146,876.0,9.21,0.0,0,209.77
p1_N2_W.14,843.0,45.52,33.0,1,268.14
p1_N1_S1.45,900.0,28.64,19.0,1,200.62
p1_S1_N1.45,900.0,31.16,21.0,1,210.69
p1_N1_S1.46,920.0,13.36,2.0,1,188.38
p1_S1_N1.46,920.0,14.35,1.0,1,184.54
p1_W_E.147,882.0,23.33,10.0,1,242.21
p1_W_E.148,888.0,31.04,9.0,1,260.42
p1_W_E.149,894.0,26.67,5.0,1,257.6
p1_W_E.150,900.0,22.4,1.0,1,261.02
p1_E_N1.15,900.0,25.63,0.0,0,251.45
p1_W_S2.15,903.0,11.13,0.0,0,217.37
p1_S2_N2.45,900.0,48.85,37.0,1,230.18
p1_S2_N2.46,920.0,32.51,20.0,1,211.4
p1_S2_N2.47,940.0,14.16,2.0,1,191.02
p1_E_W.61,879.0,22.94,8.0,2,249.88
p1_N2_S2.45,900.0,44.89,34.0,1,220.15
p1_E_W.62,893.0,42.25,4.0,1,276.14
p1_E_W.63,908.0,28.97,0.0,0,249.56
p1_N2_S2.46,920.0,30.22,17.0,1,196.44
p1_E_W.64,922.0,16.85,0.0,0,226.25
p1_N2_S2.47,940.0,20.69,3.0,1,193.38
p1_W_E.151,906.0,35.3,13.0,1,263.75
p1_E_W.65,936.0,6.86,0.0,0,194.66
p1_W_E.152,912.0,26.54,12.0,1,241.15
p1_W_E.153,918.0,29.56,12.0,1,255.12
p1_S1_E.15,903.0,46.22,22.0,2,307.43
p1_S1_N1.47,940.0,31.63,20.0,1,204.38
p1_N1_S1.47,940.0,31.3,19.0,1,205.29
p1_W_E.154,924.0,23.84,8.0,1,258.37
p1_W_E.155,930.0,22.85,5.0,1,265.78
p1_N1_S1.48,960.0,13.95,2.0,1,184.77
p1_W_E.156,936.0,12.08,0.0,0,217.16
p1_W_E.157,942.0,15.33,0.0,0,241.33
p1_S1_N1.48,960.0,7.73,0.0,0,166.73
p1_W_E.158,948.0,11.06,0.0,0,221.75
p1_W_E.159,954.0,6.82,0.0,0,196.88
p1_N2_W.15,903.0,54.5,35.0,2,302.06
p1_E_W.66,951.0,16.32,0.0,0,246.05
p1_N2_S2.48,960.0,30.14,19.0,1,207.88
p1_S2_N2.48,960.0,28.68,17.0,1,201.29
p1_E_N1.16,960.0,9.13,0.0,0,212.31
p1_E_W.67,965.0,7.39,0.0,0,205.87
p1_N2_S2.49,980.0,14.24,1.0,1,185.3
p1_S2_N2.49,980.0,10.68,0.0,0,170.55
p1_W_E.160,960.0,21.54,10.0,1,238.05
p1_S1_E.16,963.0,15.77,0.0,0,240.89
p1_W_S2.16,963.0,21.65,9.0,1,255.62
p1_N1_S1.49,980.0,32.97,22.0,1,204.4
p1_S1_N1.49,980.0,33.05,22.0,1,213.5
p1_W_E.161,966.0,18.03,5.0,1,234.18
p1_N1_S1.50,1000.0,15.16,3.0,1,182.04
p1_W_E.162,972.0,23.72,4.0,1,255.01
