id,depart,timeloss,espera,paradas,co2
p1_E_W.55,660.0,23.41,0.0,0,354.96
p1_E_W.54,648.0,38.48,10.0,1,396.21
p1_E_W.56,672.0,17.11,0.0,0,319.73
p1_E_W.51,612.0,28.6,3.0,1,371.85
p1_W_E.137,633.0,56.68,28.0,3,428.7
p1_W_E.138,637.0,58.15,21.0,3,451.95
p1_W_E.140,647.0,50.35,20.0,2,401.74
p1_W_NR.20,751.0,14.15,0.0,0,170.31
p1_N1_S1.38,760.0,17.12,7.0,1,150.54
p1_S1_N1.38,760.0,19.89,10.0,1,162.15
p1_W_E.142,656.0,43.65,17.0,2,395.79
p1_N3_S3.38,760.0,22.75,12.0,1,166.36
p1_S3_N3.38,760.0,22.45,10.0,1,170.01
p1_W_E.136,628.0,48.83,18.0,3,411.91
p1_W_E.144,665.0,35.71,10.0,2,384.22
p1_S1_N1.39,780.0,5.02,0.0,0,119.99
p1_W_E.139,643.0,39.68,13.0,2,389.66
p1_N1_S1.39,780.0,5.27,0.0,0,128.44
p1_S3_N3.39,780.0,5.66,0.0,0,122.08
p1_W_E.141,651.0,40.45,16.0,2,397.09
p1_E_W.57,684.0,27.52,11.0,1,345.66
p1_N3_S3.39,780.0,5.03,0.0,0,119.43
p1_S2_N2.39,780.0,19.75,8.0,1,159.29
p1_SR_E.31,620.0,111.02,73.0,5,485.38
p1_N2_S2.39,780.0,17.87,8.0,1,156.1
p1_W_E.143,660.0,58.51,24.0,3,407.96
p1_SR_E.30,600.0,131.8,88.0,6,515.92
p1_E_W.59,708.0,15.63,0.0,0,322.82
p1_S2_N2.40,800.0,5.5,0.0,0,121.92
p1_W_E.148,684.0,40.28,11.0,1,373.45
p1_E_W.58,696.0,12.74,0.0,0,311.05
p1_SR_E.32,640.0,84.67,47.0,4,433.92
p1_N3_W.14,703.0,30.38,12.0,1,334.4
p1_W_E.146,674.0,44.39,13.0,2,382.09
p1_W_E.147,680.0,42.38,9.0,1,375.0
p1_W_E.151,697.0,27.79,5.0,1,376.97
p1_W_E.152,702.0,27.54,2.0,1,377.05
p1_W_E.154,711.0,21.03,0.0,0,338.75
p1_W_E.145,670.0,36.27,11.0,1,356.75
p1_W_E.155,717.0,15.15,0.0,0,322.13
p1_W_E.149,688.0,46.52,14.0,2,403.59
p1_S1_E.14,703.0,51.88,25.0,3,348.84
p1_W_E.153,707.0,18.09,0.0,0,344.06
p1_S1_N1.40,800.0,19.72,9.0,1,161.05
p1_S3_N3.40,800.0,17.49,6.0,1,148.94
p1_W_E.150,693.0,34.81,6.0,1,402.07
p1_N1_S1.40,800.0,17.96,8.0,1,152.56
p1_N3_S3.40,800.0,16.31,5.0,1,156.05
p1_N1_S1.41,820.0,5.04,0.0,0,121.17
p1_N3_S3.41,820.0,5.39,0.0,0,123.21
p1_W_NR.21,788.0,20.06,0.0,0,168.16
p1_S1_N1.41,820.0,5.04,0.0,0,120.58
p1_S3_N3.41,820.0,4.23,0.0,0,120.38
p1_E_W.60,720.0,27.5,4.0,1,369.11
p1_E_W.61,732.0,18.93,1.0,1,342.48
p1_S2_N2.41,820.0,15.43,4.0,1,149.36
p1_N2_S2.40,800.0,31.73,22.0,1,175.97
p1_W_E.157,725.0,26.82,8.0,1,354.06
p1_W_E.156,720.0,26.2,10.0,1,344.18
p1_N2_S2.41,820.0,17.05,5.0,1,162.98
p1_S1_E.15,750.0,42.58,24.0,2,320.07
p1_SR_E.33,660.0,113.27,86.0,3,476.27
p1_N3_W.15,750.0,13.72,0.0,0,306.42
p1_W_E.158,730.0,27.44,11.0,1,359.18
p1_E_W.63,756.0,12.41,0.0,0,316.46
p1_W_NR.22,825.0,10.56,0.0,0,171.58
p1_SR_E.34,680.0,92.5,63.0,3,430.88
p1_SR_E.35,700.0,85.23,60.0,3,409.22
p1_W_E.162,748.0,16.26,0.0,0,318.47
p1_W_E.159,734.0,20.29,3.0,1,329.68
p1_N3_S3.42,840.0,20.04,9.0,1,162.76
p1_S3_N3.42,840.0,18.97,8.0,1,159.15
p1_W_E.160,739.0,23.63,1.0,1,349.24
p1_N1_S1.42,840.0,21.13,11.0,1,160.08
p1_N2_S2.42,840.0,21.06,11.0,1,162.24
p1_S2_N2.42,840.0,20.39,10.0,1,153.51
p1_S1_N1.42,840.0,16.14,6.0,1,143.62
p1_N3_S3.43,860.0,4.92,0.0,0,112.11
p1_S3_N3.43,860.0,4.43,0.0,0,116.91
p1_W_E.161,744.0,14.96,0.0,0,319.51
p1_S2_N2.43,860.0,5.27,0.0,0,120.85
p1_S1_N1.43,860.0,6.56,0.0,0,122.22
p1_E_W.62,744.0,42.0,19.0,2,387.0
p1_N2_S2.43,860.0,4.59,0.0,0,118.17
p1_N1_S1.43,860.0,4.52,0.0,0,121.98
p1_E_W.65,780.0,11.81,0.0,0,321.57
p1_E_W.64,768.0,27.59,8.0,1,341.93
p1_E_W.66,792.0,11.68,0.0,0,318.95
p1_W_NR.23,863.0,9.11,0.0,0,169.85
p1_N1_S1.44,880.0,5.29,0.0,0,124.22
p1_S1_N1.44,880.0,5.46,0.0,0,118.37
p1_S1_E.16,803.0,27.32,7.0,2,293.07
p1_SR_E.36,720.0,71.49,42.0,4,399.79
p1_S3_N3.44,880.0,15.69,5.0,1,152.54
p1_S2_N2.44,880.0,18.04,6.0,1,160.01
p1_N3_S3.44,880.0,13.52,4.0,1,145.23
p1_N2_S2.44,880.0,17.22,6.0,1,154.42
p1_N2_S2.45,900.0,4.94,0.0,0,113.24
p1_N3_S3.45,900.0,4.9,0.0,0,121.64
p1_S3_N3.45,900.0,5.77,0.0,0,121.42
p1_N3_W.16,803.0,29.39,5.0,1,362.74
p1_E_W.68,816.0,12.34,0.0,0,318.57
p1_E_W.67,804.0,27.74,9.0,1,346.53
p1_N1_S1.45,900.0,17.9,7.0,1,156.01
p1_S1_N1.45,900.0,17.5,5.0,1,156.16
p1_W_E.165,762.0,73.25,30.0,3,455.83
p1_W_E.167,771.0,70.77,28.0,3,451.79
p1_W_E.164,757.0,67.33,33.0,3,436.45
p1_SR_E.39,780.0,73.97,32.0,3,455.6
p1_N1_S1.46,920.0,5.34,0.0,0,117.48
p1_S1_N1.46,920.0,5.33,0.0,0,123.41
p1_SR_E.37,740.0,114.44,55.0,7,513.98
p1_SR_E.38,760.0,94.49,38.0,5,478.66
p1_S3_N3.46,920.0,5.14,0.0,0,123.15
p1_N3_S3.46,920.0,8.66,0.0,0,147.91
p1_W_E.166,767.0,79.77,20.0,3,454.25
p1_W_E.169,780.0,57.16,11.0,3,426.85
p1_W_E.168,776.0,66.16,15.0,3,429.63
p1_W_E.163,754.0,52.22,21.0,3,417.61
p1_N2_S2.46,920.0,16.99,7.0,1,150.79
p1_E_W.69,828.0,18.94,0.0,0,337.21
p1_E_W.70,840.0,17.55,0.0,0,334.11
p1_W_NR.24,903.0,23.54,0.0,0,181.56
p1_S2_N2.45,900.0,36.98,27.0,1,184.24
p1_S2_N2.46,920.0,21.83,10.0,1,169.04
p1_S2_N2.47,940.0,4.41,0.0,0,121.46
p1_N2_S2.47,940.0,5.63,0.0,0,122.67
p1_W_E.172,794.0,58.38,17.0,2,416.57
p1_W_E.171,791.0,55.49,13.0,2,426.35
p1_W_E.173,799.0,55.7,15.0,2,422.31
p1_S1_E.17,850.0,53.38,17.0,3,345.13
p1_W_E.175,808.0,63.83,25.0,3,444.05
p1_W_E.177,817.0,56.17,18.0,3,447.67
p1_W_E.179,828.0,46.85,9.0,2,446.8
p1_S3_N3.47,940.0,17.75,7.0,1,157.48
p1_N1_S1.47,940.0,18.75,7.0,1,154.93
p1_W_E.180,831.0,46.24,8.0,2,418.26
p1_N3_S3.47,940.0,15.34,6.0,1,146.32
p1_W_E.170,785.0,45.69,13.0,2,411.03
p1_W_E.183,845.0,34.67,6.0,1,391.74
p1_W_E.174,804.0,69.63,24.0,3,447.23
p1_W_E.185,854.0,26.38,0.0,0,355.55
p1_W_E.176,813.0,68.33,19.0,3,461.49
p1_S1_N1.47,940.0,14.43,4.0,1,146.27
p1_W_E.182,840.0,42.73,8.0,1,381.06
p1_N3_S3.48,960.0,4.65,0.0,0,122.14
p1_W_E.178,822.0,47.42,9.0,3,412.71
p1_N1_S1.48,960.0,5.25,0.0,0,126.81
p1_W_NR.25,940.0,13.98,0.0,0,171.98
p1_W_E.186,859.0,33.23,12.0,1,367.55
p1_W_E.187,866.0,31.09,10.0,1,369.32
p1_E_W.72,864.0,24.88,3.0,1,346.0
p1_S2_N2.48,960.0,19.33,8.0,1,163.2
p1_N2_S2.48,960.0,18.01,7.0,1,158.35
p1_W_E.184,850.0,48.65,16.0,2,427.48
p1_N3_W.17,850.0,28.13,8.0,1,342.21
p1_W_E.189,873.0,27.05,9.0,1,348.49
p1_SR_E.40,800.0,87.56,61.0,3,442.93
p1_N2_S2.49,980.0,4.92,0.0,0,119.96
p1_S2_N2.49,980.0,4.72,0.0,0,120.76
p1_W_E.191,882.0,20.8,2.0,1,353.73
p1_W_E.181,836.0,44.96,17.0,2,419.32
p1_E_W.73,876.0,27.82,2.0,1,352.3
p1_S1_E.18,903.0,32.5,9.0,2,301.77
p1_E_W.71,852.0,37.29,11.0,3,391.54
p1_W_E.188,869.0,27.53,9.0,1,349.92
p1_W_E.190,877.0,19.91,3.0,1,339.88
p1_SR_E.41,820.0,101.38,72.0,3,463.69
p1_W_E.192,887.0,12.43,0.0,0,316.08
p1_SR_E.43,860.0,63.11,44.0,2,367.98
p1_N3_S3.49,980.0,18.38,8.0,1,164.16
p1_N1_S1.49,980.0,20.1,8.0,1,164.92
p1_SR_E.42,840.0,80.47,57.0,3,408.73
p1_W_E.193,891.0,12.8,0.0,0,308.6
p1_S3_N3.48,960.0,35.43,25.0,1,178.11
p1_S1_N1.48,960.0,35.6,24.0,1,184.04
p1_S3_N3.49,980.0,21.4,9.0,1,169.85
p1_N1_S1.50,1000.0,4.95,0.0,0,122.19
p1_S1_N1.49,980.0,23.63,11.0,1,161.49
p1_S3_N3.50,1000.0,6.08,0.0,0,128.05
p1_N3_S3.50,1000.0,5.37,0.0,0,126.47
p1_E_W.75,900.0,27.49,10.0,1,352.37
p1_W_NR.26,977.0,11.18,0.0,0,167.22
p1_E_W.74,888.0,42.39,16.0,2,398.92
p1_SR_E.44,880.0,62.27,37.0,3,390.25
p1_S1_E.19,950.0,22.38,3.0,1,281.05
p1_W_E.196,906.0,36.2,4.0,1,375.22
p1_N2_S2.50,1000.0,25.49,16.0,1,167.51
p1_W_E.197,910.0,33.65,3.0,1,359.37
p1_N3_W.18,903.0,35.5,14.0,2,359.59
p1_W_E.199,919.0,26.06,0.0,0,341.35
p1_N2_S2.51,1020.0,7.81,0.0,0,136.57
p1_E_W.77,924.0,16.2,0.0,0,321.19
p1_W_E.201,928.0,19.72,0.0,0,319.23
p1_W_E.200,923.0,27.12,0.0,0,344.9
p1_SR_E.45,900.0,38.36,13.0,2,336.52
p1_W_E.198,914.0,37.53,2.0,1,359.82
p1_S2_N2.50,1000.0,19.31,8.0,1,151.37
p1_W_NR.27,1014.0,8.76,0.0,0,163.67
p1_S2_N2.51,1020.0,10.79,0.0,0,139.73
p1_N1_S1.51,1020.0,13.72,5.0,1,145.67
p1_W_E.195,900.0,31.23,4.0,1,349.34
p1_E_W.76,912.0,22.55,6.0,1,344.59
p1_S1_N1.50,1000.0,30.91,22.0,1,167.37
p1_W_E.203,937.0,16.46,0.0,0,314.65
p1_S1_N1.51,1020.0,21.99,7.0,1,169.85
p1_N3_S3.51,1020.0,21.34,11.0,1,161.19
p1_S3_N3.51,1020.0,15.87,6.0,1,146.73
p1_S3_N3.52,1040.0,5.15,0.0,0,117.71
p1_N3_W.19,950.0,26.25,3.0,2,351.25
p1_E_W.80,960.0,11.56,0.0,0,315.33
p1_N2_S2.52,1040.0,16.27,6.0,1,150.8
p1_S2_N2.52,1040.0,16.28,7.0,1,156.93
p1_W_E.204,943.0,34.15,12.0,1,367.05
p1_W_E.205,947.0,32.76,9.0,1,361.14
p1_S1_N1.52,1040.0,21.67,10.0,1,164.71
p1_E_W.78,936.0,28.69,9.0,1,355.52
p1_E_W.79,948.0,23.53,1.0,1,361.59
p1_N1_S1.52,1040.0,17.78,8.0,1,151.19
p1_SR_E.46,920.0,76.23,54.0,2,417.92
p1_W_E.202,933.0,27.72,4.0,2,353.76
p1_S1_N1.53,1060.0,5.52,0.0,0,118.74
p1_SR_E.47,940.0,58.4,32.0,3,391.78
p1_N1_S1.53,1060.0,5.19,0.0,0,116.1
p1_SR_E.48,960.0,39.86,10.0,3,375.15
p1_W_E.194,896.0,35.83,10.0,2,384.87
p1_W_E.206,951.0,40.09,14.0,1,376.92
p1_W_E.207,956.0,22.23,5.0,1,335.49
p1_W_E.211,974.0,19.51,0.0,0,330.4
p1_S3_N3.53,1060.0,15.94,5.0,1,159.27
p1_W_E.209,965.0,23.5,0.0,0,329.96
p1_W_E.210,970.0,23.55,0.0,0,333.78
p1_W_NR.28,1051.0,13.89,0.0,0,174.39
p1_N3_S3.52,1040.0,30.43,22.0,1,176.73
p1_S2_N2.53,1060.0,21.96,12.0,1,160.18
p1_N2_S2.53,1060.0,21.94,11.0,1,163.82
p1_N3_S3.53,1060.0,19.81,6.0,1,155.42
p1_N2_S2.54,1080.0,4.61,0.0,0,118.45
p1_E_W.81,972.0,28.93,9.0,1,351.52
p1_S2_N2.54,1080.0,5.63,0.0,0,117.35
p1_W_E.212,979.0,33.96,9.0,1,353.89
p1_S1_N1.54,1080.0,17.52,8.0,1,156.23
p1_S1_E.20,1003.0,46.41,25.0,2,308.08
p1_N1_S1.54,1080.0,13.63,5.0,1,146.97
p1_W_E.215,993.0,25.77,6.0,1,348.86
p1_S3_N3.54,1080.0,22.05,11.0,1,167.35
p1_N3_S3.54,1080.0,20.7,9.0,1,158.15
p1_W_E.213,983.0,38.05,12.0,1,369.86
p1_S1_N1.55,1100.0,5.04,0.0,0,125.55
p1_S3_N3.55,1100.0,4.71,0.0,0,118.53
p1_N3_S3.55,1100.0,5.05,0.0,0,120.08
p1_E_W.83,996.0,32.81,7.0,1,399.64
p1_W_NR.29,1088.0,8.64,0.0,0,169.57
p1_E_W.82,984.0,39.42,14.0,2,396.54
p1_E_W.84,1008.0,27.05,4.0,1,358.52
p1_N2_S2.55,1100.0,18.35,8.0,1,160.49
p1_S2_N2.55,1100.0,19.05,8.0,1,156.03
p1_W_E.217,1002.0,36.67,9.0,1,388.32
p1_N1_S1.55,1100.0,20.78,11.0,1,157.34
p1_S1_N1.56,1120.0,5.0,0.0,0,117.71
p1_W_E.214,988.0,41.35,16.0,2,376.18
p1_N2_S2.56,1120.0,5.38,0.0,0,121.36
p1_N3_W.20,1003.0,49.58,26.0,2,397.31
p1_W_E.219,1011.0,34.87,11.0,1,369.45
p1_SR_E.50,1000.0,58.16,35.0,2,384.88
p1_N1_S1.56,1120.0,5.78,0.0,0,120.77
p1_W_E.224,1034.0,15.45,0.0,0,313.87
p1_W_E.208,960.0,42.78,19.0,2,392.18
p1_W_E.222,1025.0,27.68,0.0,0,371.26
p1_SR_E.49,980.0,75.24,36.0,3,415.73
p1_W_E.218,1007.0,43.97,12.0,1,389.7
p1_S1_E.21,1050.0,35.91,8.0,2,317.66
p1_N3_S3.56,1120.0,17.17,8.0,1,153.24
p1_W_E.216,997.0,31.74,10.0,1,366.11
p1_S3_N3.56,1120.0,15.31,6.0,1,146.06
p1_W_E.220,1017.0,23.68,2.0,1,365.62
p1_W_E.221,1020.0,20.4,0.0,0,339.91
p1_S3_N3.57,1140.0,4.53,0.0,0,123.8
p1_E_W.86,1032.0,32.03,10.0,2,380.28
p1_W_NR.30,1125.0,9.33,0.0,0,166.76
p1_N1_S1.57,1140.0,14.37,4.0,1,155.92
p1_S1_N1.57,1140.0,14.86,5.0,1,152.42
p1_W_E.223,1030.0,30.56,13.0,1,360.28
p1_N2_S2.57,1140.0,15.83,6.0,1,146.89
p1_W_E.227,1048.0,33.01,9.0,1,351.39
p1_S2_N2.56,1120.0,33.95,24.0,1,169.92
p1_S2_N2.57,1140.0,27.07,10.0,1,169.99
p1_N2_S2.58,1160.0,5.47,0.0,0,120.46
p1_W_E.230,1062.0,25.59,0.0,0,337.29
p1_S2_N2.58,1160.0,8.72,0.0,0,132.48
p1_W_E.225,1039.0,28.36,11.0,1,356.12
p1_W_E.232,1071.0,17.99,0.0,0,316.36
p1_W_E.228,1054.0,26.66,3.0,1,349.17
p1_W_E.231,1067.0,19.86,0.0,0,337.78
p1_E_W.87,1044.0,39.98,19.0,2,377.59
p1_S1_E.22,1103.0,22.45,10.0,1,264.77
p1_S3_N3.58,1160.0,18.57,7.0,1,154.18
p1_N3_S3.57,1140.0,37.19,26.0,1,182.38
p1_S1_N1.58,1160.0,20.3,11.0,1,163.75
p1_N3_W.21,1050.0,56.26,21.0,3,403.64
p1_N1_S1.58,1160.0,17.87,8.0,1,151.58
p1_N3_S3.58,1160.0,22.62,11.0,1,168.63
p1_W_E.226,1043.0,25.61,7.0,1,345.29
p1_W_E.229,1057.0,20.15,0.0,0,344.18
p1_E_W.89,1068.0,33.25,3.0,1,373.67
p1_E_W.85,1020.0,56.55,24.0,3,420.43
p1_N3_S3.59,1180.0,4.99,0.0,0,122.96
p1_S3_N3.59,1180.0,4.95,0.0,0,123.68
p1_E_W.88,1056.0,39.19,12.0,1,394.77
p1_S1_N1.59,1180.0,4.86,0.0,0,121.33
p1_W_NR.31,1166.0,10.14,0.0,0,164.91
p1_N1_S1.59,1180.0,6.1,0.0,0,119.43
p1_S2_N2.59,1180.0,15.54,6.0,1,158.68
p1_N2_S2.59,1180.0,13.69,4.0,1,151.95
p1_W_E.234,1080.0,40.61,17.0,2,389.77
p1_W_E.233,1076.0,39.8,16.0,2,391.88
p1_W_E.236,1091.0,31.21,7.0,1,367.54
p1_E_W.90,1080.0,42.96,17.0,2,398.41
p1_N1_S1.60,1200.0,4.96,0.0,0,118.99
p1_W_E.235,1085.0,38.6,12.0,2,397.66
p1_W_E.238,1099.0,25.4,6.0,1,354.44
p1_N3_W.22,1103.0,29.88,5.0,1,358.22
p1_SR_E.51,1020.0,117.18,92.0,3,468.66
p1_W_E.237,1094.0,24.47,5.0,1,366.84
p1_S1_E.23,1150.0,10.79,0.0,0,243.12
p1_W_E.239,1103.0,18.42,0.0,0,343.56
p1_N3_S3.60,1200.0,13.81,4.0,1,153.33
p1_S3_N3.60,1200.0,14.26,5.0,1,155.49
p1_E_W.91,1092.0,24.82,2.0,1,358.71
p1_S1_N1.60,1200.0,5.98,0.0,0,116.72
p1_E_W.92,1104.0,16.6,0.0,0,341.92
p1_S2_N2.60,1200.0,21.86,12.0,1,162.41
p1_N2_S2.60,1200.0,18.6,9.0,1,160.9
p1_S2_N2.61,1220.0,5.4,0.0,0,122.44
p1_W_NR.32,1203.0,11.23,0.0,0,174.38
p1_N2_S2.61,1220.0,5.13,0.0,0,120.73
p1_E_W.93,1116.0,27.97,11.0,1,340.15
p1_W_E.240,1108.0,41.11,19.0,2,391.62
p1_E_W.94,1128.0,20.27,4.0,1,334.87
p1_N1_S1.61,1220.0,17.68,7.0,1,157.29
p1_S1_N1.61,1220.0,16.83,7.0,1,152.61
p1_S3_N3.61,1220.0,20.07,10.0,1,165.74
p1_W_E.241,1113.0,40.07,19.0,2,387.05
p1_W_E.242,1117.0,34.23,10.0,1,375.83
p1_W_E.244,1128.0,32.47,7.0,1,378.6
p1_N3_S3.61,1220.0,18.65,9.0,1,156.67
p1_W_E.243,1122.0,36.29,12.0,1,401.08
p1_N3_S3.62,1240.0,4.64,0.0,0,121.85
p1_S3_N3.62,1240.0,4.91,0.0,0,117.75
p1_S2_N2.62,1240.0,17.17,9.0,1,157.59
p1_N2_S2.62,1240.0,17.59,6.0,1,161.75
p1_W_E.246,1136.0,42.15,19.0,2,384.97
p1_E_W.95,1140.0,27.08,9.0,1,346.71
p1_W_E.248,1145.0,36.61,13.0,2,377.9
p1_N1_S1.62,1240.0,22.96,12.0,1,164.68
p1_N2_S2.63,1260.0,4.91,0.0,0,117.08
p1_S2_N2.63,1260.0,4.92,0.0,0,120.55
p1_S3_N3.63,1260.0,4.9,0.0,0,119.53
p1_W_E.250,1154.0,28.85,10.0,1,352.08
p1_S1_N1.62,1240.0,22.23,11.0,1,158.99
p1_N3_W.23,1150.0,41.1,20.0,1,396.7
p1_W_NR.33,1240.0,8.3,0.0,0,167.25
p1_N1_S1.63,1260.0,6.34,0.0,0,120.76
p1_S1_N1.63,1260.0,6.88,0.0,0,133.69
p1_N3_S3.63,1260.0,6.89,0.0,0,134.09
p1_W_E.245,1131.0,42.02,20.0,2,383.41
p1_S1_E.24,1203.0,30.63,12.0,1,287.4
p1_W_E.247,1140.0,53.48,23.0,3,421.14
p1_W_E.249,1150.0,49.7,19.0,2,418.37
p1_W_E.251,1159.0,42.79,19.0,2,393.91
p1_E_W.96,1152.0,45.62,23.0,2,393.32
p1_W_E.253,1169.0,40.92,12.0,2,401.51
p1_SR_E.52,1040.0,172.11,138.0,4,570.33
p1_E_W.97,1164.0,39.96,15.0,2,391.87
p1_W_E.255,1177.0,26.8,6.0,1,349.38
p1_W_E.252,1163.0,41.1,15.0,2,402.77
p1_E_W.99,1188.0,24.8,2.0,1,333.79
p1_W_E.256,1182.0,31.11,6.0,1,370.09
p1_W_E.254,1173.0,41.24,9.0,2,420.66
p1_N3_S3.64,1280.0,16.42,7.0,1,150.61
p1_S3_N3.64,1280.0,17.34,6.0,1,157.05
p1_S2_N2.64,1280.0,18.36,9.0,1,161.66
p1_S1_N1.64,1280.0,19.77,10.0,1,160.41
p1_N2_S2.64,1280.0,19.27,8.0,1,159.3
p1_N1_S1.64,1280.0,16.91,7.0,1,152.61
p1_W_NR.34,1277.0,9.52,0.0,0,157.65
p1_S2_N2.65,1300.0,4.62,0.0,0,124.84
p1_N3_S3.65,1300.0,5.12,0.0,0,113.85
p1_S3_N3.65,1300.0,4.36,0.0,0,124.98
p1_S1_N1.65,1300.0,5.37,0.0,0,120.03
p1_N2_S2.65,1300.0,4.98,0.0,0,118.5
p1_N1_S1.65,1300.0,5.21,0.0,0,121.87
p1_E_W.100,1200.0,27.7,9.0,1,367.65
p1_W_E.257,1187.0,46.96,21.0,2,400.74
p1_W_E.258,1191.0,43.98,20.0,2,395.75
p1_SR_E.53,1060.0,187.44,156.0,5,595.56
p1_W_E.259,1196.0,41.69,15.0,2,397.24
p1_E_W.98,1176.0,49.99,25.0,2,405.03
p1_W_E.263,1214.0,25.47,8.0,1,348.98
p1_W_E.261,1206.0,29.68,8.0,1,362.43
p1_W_E.262,1210.0,31.44,7.0,1,380.5
p1_E_W.101,1212.0,28.99,3.0,1,356.33
p1_W_E.260,1200.0,32.07,8.0,1,378.71
p1_N3_W.24,1203.0,31.24,5.0,1,346.03
p1_S1_E.25,1250.0,25.38,5.0,1,286.66
p1_S3_N3.66,1320.0,13.51,4.0,1,150.07
p1_N2_S2.66,1320.0,14.88,6.0,1,153.81
p1_S2_N2.66,1320.0,14.77,5.0,1,151.98
p1_N3_S3.66,1320.0,14.73,3.0,1,147.93
p1_S1_N1.66,1320.0,22.85,11.0,1,164.95
p1_N1_S1.66,1320.0,18.89,8.0,1,155.55
p1_S1_N1.67,1340.0,4.8,0.0,0,117.22
p1_W_NR.35,1314.0,14.59,0.0,0,172.48
p1_N1_S1.67,1340.0,4.9,0.0,0,118.47
p1_E_W.103,1236.0,30.51,8.0,1,372.4
p1_E_W.102,1224.0,44.86,20.0,2,403.22
p1_W_E.265,1223.0,49.09,19.0,3,413.21
p1_W_E.267,1233.0,38.18,13.0,2,399.61
p1_W_E.268,1237.0,32.32,6.0,2,370.3
p1_SR_E.54,1080.0,198.73,152.0,7,632.03
p1_W_E.266,1228.0,37.59,4.0,2,406.9
p1_S2_N2.67,1340.0,20.7,10.0,1,169.32
p1_N3_S3.67,1340.0,18.02,8.0,1,150.75
p1_W_E.264,1219.0,45.71,13.0,3,395.6
p1_W_E.270,1247.0,32.16,2.0,1,371.56
p1_E_W.104,1248.0,27.03,1.0,1,353.58
p1_S3_N3.67,1340.0,17.25,8.0,1,152.37
p1_W_E.269,1243.0,19.76,0.0,0,329.08
p1_N3_W.25,1250.0,33.89,8.0,2,361.14
p1_N2_S2.67,1340.0,17.25,7.0,1,148.09
p1_N1_S1.68,1360.0,4.9,0.0,0,120.31
p1_S2_N2.68,1360.0,4.67,0.0,0,121.19
p1_S3_N3.68,1360.0,4.5,0.0,0,118.62
p1_N2_S2.68,1360.0,6.29,0.0,0,127.71
p1_S1_N1.68,1360.0,8.82,0.0,0,140.97
p1_E_W.105,1260.0,27.77,5.0,2,382.5
p1_W_NR.36,1351.0,9.16,0.0,0,164.56
p1_W_E.271,1251.0,42.86,19.0,2,409.16
p1_W_E.273,1260.0,34.83,8.0,2,378.95
p1_W_E.274,1265.0,31.95,5.0,1,378.84
p1_SR_E.55,1100.0,206.33,163.0,6,623.3
p1_W_E.276,1274.0,25.37,3.0,1,350.0
p1_N2_S2.69,1380.0,5.33,0.0,0,109.67
p1_W_E.272,1256.0,30.73,6.0,2,359.8
p1_S2_N2.69,1380.0,5.35,0.0,0,116.08
p1_W_E.279,1288.0,16.69,0.0,0,337.44
p1_W_E.275,1270.0,21.13,1.0,1,346.09
p1_W_E.277,1280.0,18.06,0.0,0,337.33
p1_E_W.106,1272.0,34.16,12.0,1,374.44
p1_N3_S3.68,1360.0,35.79,23.0,1,180.24
p1_S3_N3.69,1380.0,15.23,5.0,1,151.7
p1_N1_S1.69,1380.0,17.99,6.0,1,160.07
p1_S1_N1.69,1380.0,17.64,6.0,1,157.37
p1_N3_S3.69,1380.0,15.69,5.0,1,149.18
p1_W_E.278,1283.0,47.07,21.0,2,407.57
p1_W_E.280,1293.0,40.46,17.0,2,390.53
p1_E_W.108,1296.0,37.28,14.0,2,391.9
p1_S1_E.26,1303.0,64.87,38.0,3,366.32
p1_W_NR.37,1388.0,16.58,0.0,0,176.64
p1_N2_S2.70,1400.0,17.49,7.0,1,158.62
p1_W_E.281,1297.0,37.29,13.0,2,389.83
p1_W_E.282,1302.0,35.37,10.0,2,384.78
p1_W_E.283,1307.0,30.61,6.0,2,375.06
p1_SR_E.57,1140.0,209.37,162.0,6,618.84
p1_S2_N2.70,1400.0,14.5,4.0,1,153.97
p1_S3_N3.70,1400.0,22.09,12.0,1,168.09
p1_N3_S3.70,1400.0,21.2,12.0,1,166.34
p1_E_W.109,1308.0,33.23,3.0,1,385.65
p1_N1_S1.70,1400.0,21.66,13.0,1,160.87
p1_S1_N1.70,1400.0,23.09,11.0,1,159.2
p1_N2_S2.71,1420.0,4.81,0.0,0,119.08
p1_S2_N2.71,1420.0,4.53,0.0,0,122.41
p1_S3_N3.71,1420.0,5.66,0.0,0,121.24
p1_E_W.107,1284.0,38.5,9.0,2,393.06
p1_N1_S1.71,1420.0,6.45,0.0,0,129.22
p1_S1_N1.71,1420.0,6.25,0.0,0,123.11
p1_N3_S3.71,1420.0,5.76,0.0,0,119.91
p1_SR_E.58,1160.0,199.81,152.0,7,593.59
p1_W_E.286,1320.0,43.69,10.0,2,397.83
p1_E_W.111,1332.0,31.76,10.0,2,374.97
p1_SR_E.56,1120.0,232.87,189.0,7,668.77
p1_W_E.289,1334.0,27.61,3.0,2,365.2
p1_N3_W.26,1303.0,70.72,39.0,3,454.77
p1_W_E.291,1343.0,22.64,2.0,1,352.61
p1_S1_E.27,1350.0,40.46,11.0,3,332.8
p1_W_E.285,1317.0,51.24,8.0,2,419.74
p1_W_E.288,1330.0,38.6,3.0,1,401.26
p1_E_W.110,1320.0,48.51,16.0,2,434.96
p1_W_E.287,1325.0,45.58,4.0,1,414.66
p1_W_NR.38,1425.0,9.93,0.0,0,165.63
