id,depart,timeloss,espera,paradas,co2
p1_SR_E.1,24.0,42.59,26.0,1,364.7
p1_W_E.7,39.0,19.0,0.0,0,337.61
p1_S1_E.1,60.0,23.81,7.0,1,278.38
p1_S3_N3.5,120.0,19.29,8.0,1,160.45
p1_W_E.5,28.0,31.19,6.0,1,370.04
p1_N3_S3.5,120.0,17.52,6.0,1,157.0
p1_W_E.3,17.0,28.91,9.0,1,367.22
p1_S1_N1.6,144.0,4.93,0.0,0,119.94
p1_E_W.2,29.0,22.27,2.0,1,342.18
p1_E_W.3,44.0,12.77,0.0,0,323.2
p1_N1_S1.6,144.0,5.37,0.0,0,122.06
p1_N2_S2.6,144.0,16.89,6.0,1,160.68
p1_S2_N2.6,144.0,16.45,6.0,1,159.34
p1_W_NR.3,136.0,8.32,0.0,0,158.28
p1_N3_S3.6,144.0,21.48,10.0,1,165.78
p1_S3_N3.6,144.0,20.81,10.0,1,157.32
p1_S3_N3.7,168.0,4.98,0.0,0,120.95
p1_E_W.4,58.0,25.14,4.0,2,349.44
p1_E_W.5,72.0,27.36,0.0,0,341.21
p1_S1_N1.7,168.0,13.84,4.0,1,151.56
p1_N3_W.1,60.0,26.62,4.0,1,345.41
p1_SR_E.3,72.0,41.88,14.0,2,376.19
p1_N1_S1.7,168.0,9.69,0.0,0,143.71
p1_W_E.9,51.0,52.48,21.0,3,424.54
p1_S2_N2.7,168.0,18.78,7.0,1,157.0
p1_SR_E.2,48.0,67.75,30.0,5,441.86
p1_N2_S2.7,168.0,17.52,8.0,1,160.74
p1_W_E.8,45.0,52.74,21.0,2,425.04
p1_W_E.12,67.0,40.65,9.0,1,401.35
p1_N3_S3.7,168.0,21.65,11.0,1,159.82
p1_N3_S3.8,192.0,5.28,0.0,0,123.31
p1_S3_N3.8,192.0,4.92,0.0,0,121.86
p1_W_NR.4,181.0,8.0,0.0,0,161.89
p1_E_W.7,101.0,22.31,5.0,1,339.61
p1_N1_S1.8,192.0,15.56,5.0,1,155.92
p1_S1_N1.8,192.0,13.18,2.0,1,145.23
p1_W_E.13,72.0,57.18,22.0,3,446.78
p1_W_E.11,61.0,64.95,26.0,3,449.24
p1_S2_N2.8,192.0,20.65,11.0,1,161.75
p1_N2_S2.8,192.0,19.69,9.0,1,160.53
p1_E_W.6,87.0,32.9,12.0,2,374.18
p1_W_E.16,89.0,43.25,12.0,2,416.54
p1_W_E.15,84.0,32.57,8.0,1,385.69
p1_E_W.8,116.0,19.84,2.0,1,341.83
p1_W_E.19,106.0,30.27,5.0,1,371.59
p1_W_E.14,78.0,39.52,9.0,2,396.63
p1_S1_E.2,123.0,47.87,15.0,2,323.54
p1_W_E.10,56.0,39.5,12.0,2,395.94
p1_W_E.20,111.0,35.49,13.0,2,386.63
p1_W_E.21,117.0,31.62,10.0,1,378.36
p1_N3_W.2,123.0,32.71,8.0,2,368.61
p1_N3_S3.9,216.0,16.28,5.0,1,155.73
p1_S3_N3.9,216.0,16.0,6.0,1,156.01
p1_W_E.22,122.0,28.82,10.0,1,360.7
p1_E_W.9,130.0,22.1,5.0,1,341.31
p1_N1_S1.9,216.0,16.78,7.0,1,161.83
p1_S1_N1.9,216.0,17.77,7.0,1,159.64
p1_E_W.10,144.0,11.37,0.0,0,306.97
p1_N2_S2.9,216.0,22.15,11.0,1,161.02
p1_W_E.17,95.0,40.11,17.0,2,389.07
p1_S2_N2.9,216.0,22.84,12.0,1,163.73
p1_W_NR.5,225.0,11.63,0.0,0,174.64
p1_W_E.24,133.0,34.66,12.0,1,380.11
p1_W_E.18,100.0,60.88,27.0,3,438.16
p1_W_E.23,128.0,44.54,18.0,2,396.37
p1_W_E.26,144.0,24.95,4.0,2,368.15
p1_S1_E.3,180.0,26.4,10.0,1,298.04
p1_N3_S3.10,240.0,18.47,8.0,1,162.76
p1_W_E.25,139.0,32.96,10.0,2,383.54
p1_S1_N1.10,240.0,19.77,8.0,1,157.27
p1_S3_N3.10,240.0,18.37,8.0,1,159.22
p1_W_E.27,150.0,20.38,1.0,1,331.79
p1_N1_S1.10,240.0,18.05,9.0,1,152.88
p1_SR_E.4,96.0,93.63,63.0,2,458.9
p1_E_W.11,159.0,22.54,2.0,1,344.03
p1_N2_S2.10,240.0,22.57,12.0,1,157.33
p1_S2_N2.10,240.0,21.18,10.0,1,158.1
p1_S2_N2.11,264.0,6.02,0.0,0,118.1
p1_N2_S2.11,264.0,5.48,0.0,0,120.61
p1_SR_E.5,120.0,89.9,63.0,4,453.44
p1_W_E.30,167.0,31.88,2.0,1,372.77
p1_W_E.31,172.0,28.61,0.0,0,366.51
p1_E_W.13,188.0,13.94,0.0,0,327.83
p1_N3_S3.11,264.0,20.61,11.0,1,165.19
p1_S3_N3.11,264.0,20.32,10.0,1,164.54
p1_W_E.33,184.0,17.74,0.0,0,329.28
p1_N1_S1.11,264.0,21.51,10.0,1,163.38
p1_S1_N1.11,264.0,19.62,9.0,1,160.3
p1_W_E.28,156.0,36.09,14.0,2,386.01
p1_S1_N1.12,288.0,4.92,0.0,0,122.84
p1_N1_S1.12,288.0,5.27,0.0,0,121.08
p1_N3_W.3,180.0,18.69,0.0,0,334.25
p1_W_NR.6,270.0,9.09,0.0,0,160.87
p1_SR_E.6,144.0,88.74,47.0,4,465.19
p1_W_E.32,178.0,43.28,12.0,1,408.49
p1_N2_S2.12,288.0,17.37,7.0,1,160.26
p1_S2_N2.12,288.0,16.0,7.0,1,152.23
p1_W_E.36,200.0,21.41,0.0,0,359.66
p1_W_E.37,205.0,23.64,0.0,0,371.12
p1_N3_S3.12,288.0,20.78,11.0,1,165.04
p1_SR_E.8,192.0,48.65,21.0,2,366.74
p1_SR_E.7,168.0,74.42,38.0,4,452.09
p1_W_E.29,161.0,36.31,10.0,2,393.41
p1_W_E.34,189.0,38.9,10.0,2,393.93
p1_S3_N3.12,288.0,17.61,8.0,1,154.47
p1_N3_S3.13,312.0,4.65,0.0,0,120.89
p1_W_E.35,194.0,40.35,8.0,2,400.0
p1_S1_N1.13,312.0,5.97,0.0,0,132.25
p1_E_W.12,173.0,47.71,23.0,2,405.42
p1_N1_S1.13,312.0,4.5,0.0,0,117.39
p1_E_W.14,202.0,19.76,1.0,1,341.74
p1_W_E.39,216.0,29.62,6.0,1,371.84
p1_N2_S2.13,312.0,19.71,10.0,1,162.38
p1_S2_N2.13,312.0,20.54,9.0,1,157.75
p1_W_E.40,222.0,19.09,0.0,0,337.15
p1_S1_E.4,243.0,27.68,9.0,2,286.72
p1_E_W.16,231.0,22.57,6.0,1,343.37
p1_SR_E.9,216.0,34.98,13.0,2,346.0
p1_W_E.38,211.0,28.27,8.0,1,353.99
p1_S3_N3.13,312.0,21.7,11.0,1,163.2
p1_W_NR.7,315.0,11.22,0.0,0,157.0
p1_S3_N3.14,336.0,5.57,0.0,0,124.96
p1_E_W.15,216.0,34.16,12.0,2,380.65
p1_N3_W.4,243.0,23.18,5.0,1,330.8
p1_N1_S1.14,336.0,16.6,7.0,1,156.01
p1_S1_N1.14,336.0,16.01,5.0,1,153.35
p1_W_E.41,228.0,47.29,13.0,2,409.76
p1_W_E.42,233.0,42.13,17.0,2,409.22
p1_N2_S2.14,336.0,22.09,12.0,1,165.19
p1_S2_N2.14,336.0,21.49,10.0,1,169.78
p1_W_E.43,239.0,37.41,15.0,2,387.98
p1_W_E.44,244.0,24.48,4.0,1,364.92
p1_E_W.18,260.0,22.94,7.0,1,345.37
p1_S3_N3.15,360.0,5.46,0.0,0,123.73
p1_N3_S3.14,336.0,21.68,11.0,1,157.07
p1_SR_E.10,240.0,30.33,12.0,2,334.12
p1_N3_S3.15,360.0,9.04,0.0,0,125.76
p1_E_W.17,245.0,34.53,11.0,2,373.99
p1_S1_N1.15,360.0,17.76,8.0,1,158.21
p1_N1_S1.15,360.0,17.09,6.0,1,155.1
p1_W_E.45,250.0,50.25,16.0,3,419.24
p1_SR_E.11,264.0,47.44,20.0,3,404.84
p1_E_W.19,274.0,22.28,4.0,1,346.11
p1_E_W.20,288.0,13.91,0.0,0,318.26
p1_N2_S2.15,360.0,23.02,13.0,1,165.08
p1_W_E.47,261.0,41.84,12.0,2,381.14
p1_S2_N2.15,360.0,22.07,10.0,1,154.5
p1_S1_E.5,300.0,36.86,11.0,2,327.42
p1_W_E.46,255.0,38.57,13.0,2,390.22
p1_S2_N2.16,384.0,5.03,0.0,0,116.76
p1_W_E.48,266.0,40.16,12.0,1,394.66
p1_W_E.49,273.0,33.58,5.0,1,373.41
p1_W_NR.8,363.0,17.98,0.0,0,174.9
p1_N3_S3.16,384.0,14.48,4.0,1,155.78
p1_S3_N3.16,384.0,13.8,4.0,1,146.49
p1_S1_N1.16,384.0,20.88,11.0,1,166.97
p1_N1_S1.16,384.0,19.59,8.0,1,153.48
p1_N3_W.5,300.0,33.82,6.0,3,360.47
p1_E_W.21,303.0,25.54,3.0,2,360.44
p1_W_E.51,283.0,51.0,24.0,2,414.61
p1_W_E.50,277.0,50.84,23.0,2,420.78
p1_W_E.52,288.0,41.37,19.0,2,392.28
p1_W_E.53,294.0,34.84,11.0,1,368.54
p1_S3_N3.17,408.0,16.28,5.0,1,152.46
p1_W_E.54,300.0,31.68,10.0,1,369.58
p1_S2_N2.17,408.0,16.16,7.0,1,159.0
p1_N3_S3.17,408.0,15.11,5.0,1,152.43
p1_E_W.22,317.0,28.49,11.0,1,352.64
p1_N2_S2.16,384.0,36.35,27.0,1,176.41
p1_N2_S2.17,408.0,19.47,6.0,1,160.41
p1_E_W.23,332.0,16.66,1.0,1,340.6
p1_S1_N1.17,408.0,21.95,12.0,1,167.76
p1_N1_S1.17,408.0,20.68,11.0,1,157.27
p1_N1_S1.18,432.0,5.22,0.0,0,123.5
p1_SR_E.12,288.0,84.99,57.0,4,463.3
p1_W_E.56,311.0,41.76,12.0,2,393.86
p1_W_E.57,318.0,41.36,12.0,2,407.76
p1_W_NR.9,408.0,9.97,0.0,0,162.15
p1_N2_S2.18,432.0,18.54,9.0,1,159.05
p1_S2_N2.18,432.0,18.4,8.0,1,157.84
p1_N3_S3.18,432.0,17.81,8.0,1,156.53
p1_W_E.55,305.0,40.06,13.0,2,386.46
p1_W_E.58,322.0,30.21,10.0,1,370.0
p1_S3_N3.18,432.0,16.89,6.0,1,150.26
p1_W_E.60,333.0,34.32,7.0,1,377.15
p1_S1_E.6,363.0,40.69,14.0,2,316.11
p1_W_E.62,344.0,28.91,0.0,0,389.11
p1_N3_W.6,363.0,18.08,0.0,0,331.94
p1_W_E.59,327.0,28.93,9.0,1,345.72
p1_W_E.63,349.0,26.35,0.0,0,388.08
p1_E_W.25,360.0,16.47,0.0,0,324.8
p1_E_W.24,346.0,32.53,12.0,1,362.84
p1_S1_N1.18,432.0,21.12,11.0,1,158.62
p1_S1_N1.19,456.0,4.82,0.0,0,120.27
p1_N1_S1.19,456.0,5.25,0.0,0,117.26
p1_W_E.64,355.0,30.89,12.0,1,375.03
p1_SR_E.14,336.0,62.64,43.0,2,398.15
p1_W_E.61,338.0,50.43,20.0,2,412.82
p1_SR_E.15,360.0,40.5,18.0,2,355.21
p1_SR_E.13,312.0,84.61,62.0,3,426.84
p1_N3_S3.19,456.0,20.13,11.0,1,158.99
p1_S2_N2.19,456.0,20.7,10.0,1,157.94
p1_S3_N3.19,456.0,20.26,10.0,1,162.9
p1_E_W.26,375.0,22.34,4.0,1,347.97
p1_N2_S2.19,456.0,17.35,6.0,1,150.77
p1_W_NR.10,452.0,20.08,0.0,0,170.6
p1_W_E.67,372.0,36.27,12.0,1,373.8
p1_W_E.68,377.0,35.96,11.0,1,373.78
p1_W_E.71,394.0,20.91,3.0,1,353.36
p1_S1_N1.20,480.0,17.94,6.0,1,157.37
p1_SR_E.16,384.0,43.53,22.0,2,366.84
p1_N1_S1.20,480.0,16.01,7.0,1,152.09
p1_W_E.73,405.0,13.72,0.0,0,328.76
p1_N3_S3.20,480.0,22.27,11.0,1,165.88
p1_S3_N3.20,480.0,22.86,13.0,1,168.73
p1_N2_S2.20,480.0,20.75,12.0,1,163.94
p1_S2_N2.20,480.0,19.89,10.0,1,160.63
p1_W_E.70,388.0,25.73,4.0,1,351.11
p1_W_E.65,360.0,34.62,12.0,1,376.77
p1_W_E.66,366.0,43.6,11.0,1,379.61
p1_S1_E.7,420.0,28.61,3.0,1,284.74
p1_N2_S2.21,504.0,4.86,0.0,0,121.94
p1_S2_N2.21,504.0,5.13,0.0,0,115.92
p1_S3_N3.21,504.0,5.02,0.0,0,122.0
p1_N3_S3.21,504.0,5.58,0.0,0,119.94
p1_E_W.27,389.0,25.93,2.0,1,366.02
p1_E_W.28,404.0,21.93,2.0,1,341.97
p1_W_NR.11,496.0,8.55,0.0,0,166.19
p1_SR_E.17,408.0,40.99,18.0,2,369.81
p1_N3_W.7,420.0,27.15,9.0,1,348.94
p1_W_E.76,421.0,19.41,0.0,0,340.46
p1_W_E.69,383.0,51.13,23.0,2,408.89
p1_W_E.74,411.0,30.97,1.0,1,365.79
p1_N1_S1.21,504.0,19.8,9.0,1,152.98
p1_E_W.29,418.0,24.61,2.0,1,356.39
p1_S1_N1.21,504.0,17.07,8.0,1,151.84
p1_W_E.77,427.0,17.01,0.0,0,332.47
p1_W_E.72,399.0,34.86,11.0,1,387.55
p1_W_E.75,416.0,15.68,0.0,0,314.57
p1_N2_S2.22,528.0,10.29,0.0,0,143.5
p1_S2_N2.22,528.0,10.48,0.0,0,150.25
p1_N3_S3.22,528.0,10.74,0.0,0,151.01
p1_S3_N3.22,528.0,9.5,0.0,0,144.59
p1_E_W.31,447.0,17.8,0.0,0,359.18
p1_N1_S1.22,528.0,21.99,11.0,1,157.82
p1_S1_N1.22,528.0,19.98,10.0,1,161.52
p1_N1_S1.23,552.0,4.66,0.0,0,124.51
p1_W_E.78,432.0,36.78,14.0,2,378.53
p1_W_E.80,444.0,33.13,7.0,2,395.5
p1_E_W.30,432.0,28.65,9.0,1,355.24
p1_SR_E.18,432.0,43.37,16.0,3,385.2
p1_W_NR.12,541.0,7.93,0.0,0,163.49
p1_W_E.79,438.0,35.6,8.0,2,387.88
p1_SR_E.19,456.0,29.46,5.0,1,346.34
p1_W_E.83,460.0,23.4,0.0,0,345.57
p1_S1_E.8,483.0,33.71,7.0,2,306.64
p1_W_E.82,455.0,30.0,0.0,0,365.51
p1_N2_S2.23,552.0,17.66,7.0,1,157.54
p1_S2_N2.23,552.0,17.24,8.0,1,160.2
p1_N3_S3.23,552.0,15.13,4.0,1,149.41
p1_S1_N1.23,552.0,23.09,12.0,1,158.63
p1_S3_N3.23,552.0,13.24,2.0,1,149.76
p1_E_W.33,476.0,16.61,0.0,0,336.53
p1_N1_S1.24,576.0,4.98,0.0,0,119.96
p1_S1_N1.24,576.0,5.57,0.0,0,113.64
p1_W_E.84,466.0,42.53,14.0,2,399.0
p1_W_E.86,477.0,31.0,6.0,2,383.27
p1_E_W.32,461.0,23.39,5.0,1,350.76
p1_W_E.88,488.0,20.2,0.0,0,351.93
p1_W_E.90,499.0,12.88,0.0,0,319.23
p1_W_E.85,471.0,32.02,4.0,1,368.62
p1_S3_N3.24,576.0,19.18,9.0,1,169.06
p1_W_E.89,493.0,20.58,0.0,0,362.96
p1_N2_S2.24,576.0,19.8,9.0,1,156.32
p1_S2_N2.24,576.0,19.89,7.0,1,159.29
p1_N3_S3.24,576.0,19.28,9.0,1,160.78
p1_W_E.87,482.0,33.82,8.0,1,367.82
p1_W_E.81,449.0,32.15,8.0,1,371.18
p1_W_NR.13,585.0,8.75,0.0,0,163.58
p1_S1_E.9,540.0,21.35,2.0,2,300.47
p1_W_E.92,510.0,22.22,5.0,1,347.37
p1_W_E.91,504.0,28.28,10.0,1,338.69
p1_N1_S1.25,600.0,16.54,6.0,1,155.83
p1_SR_E.20,480.0,66.63,44.0,2,410.79
p1_S1_N1.25,600.0,13.96,4.0,1,146.63
p1_W_E.93,516.0,14.57,0.0,0,329.59
p1_W_E.94,521.0,14.03,0.0,0,320.55
p1_N2_S2.25,600.0,22.61,10.0,1,154.99
p1_S2_N2.25,600.0,20.64,10.0,1,158.28
p1_S3_N3.25,600.0,21.15,11.0,1,164.98
p1_N3_S3.25,600.0,17.05,7.0,1,151.81
p1_E_W.35,504.0,35.17,13.0,2,393.08
p1_S3_N3.26,624.0,4.89,0.0,0,122.2
p1_E_W.34,490.0,50.69,21.0,3,434.44
p1_E_W.36,519.0,30.78,4.0,1,354.97
p1_W_E.95,527.0,30.02,11.0,1,373.02
p1_W_E.96,532.0,26.7,9.0,1,350.72
p1_E_W.37,533.0,25.06,1.0,1,370.27
p1_W_E.97,538.0,20.79,4.0,1,342.78
p1_S1_N1.26,624.0,18.21,8.0,1,159.74
p1_W_E.98,544.0,17.02,0.0,0,325.3
p1_N3_W.8,483.0,51.65,21.0,3,383.79
p1_SR_E.22,528.0,44.31,28.0,1,336.4
p1_N3_W.9,540.0,28.89,8.0,1,362.37
p1_N1_S1.26,624.0,16.07,6.0,1,151.9
p1_E_W.38,548.0,15.96,0.0,0,336.93
p1_S2_N2.26,624.0,21.23,11.0,1,158.54
p1_N3_S3.26,624.0,19.66,9.0,1,153.18
p1_W_NR.14,630.0,8.47,0.0,0,159.57
p1_N3_S3.27,648.0,4.99,0.0,0,119.79
p1_S3_N3.27,648.0,5.07,0.0,0,117.26
p1_N2_S2.26,624.0,16.7,6.0,1,150.92
p1_S2_N2.27,648.0,5.8,0.0,0,120.13
p1_W_E.100,554.0,28.85,6.0,1,363.78
p1_W_E.101,560.0,22.78,5.0,1,338.94
p1_E_W.39,562.0,21.75,2.0,1,345.24
p1_N1_S1.27,648.0,20.86,8.0,1,166.78
p1_S1_N1.27,648.0,20.42,9.0,1,159.13
p1_E_W.40,576.0,11.46,0.0,0,302.85
p1_SR_E.21,504.0,78.61,54.0,3,405.03
p1_SR_E.24,576.0,14.55,0.0,0,299.01
p1_S1_E.10,603.0,21.71,3.0,1,275.97
p1_SR_E.23,552.0,41.92,12.0,3,361.31
p1_W_E.99,549.0,19.95,2.0,1,339.18
p1_S3_N3.28,672.0,5.09,0.0,0,121.08
p1_N3_S3.28,672.0,6.63,0.0,0,123.66
p1_S2_N2.28,672.0,15.34,6.0,1,148.3
p1_E_W.41,591.0,17.57,0.0,0,362.43
p1_N2_S2.27,648.0,37.99,28.0,1,185.63
p1_N2_S2.28,672.0,18.51,8.0,1,168.81
p1_N1_S1.28,672.0,21.91,12.0,1,162.57
p1_S1_N1.28,672.0,23.01,12.0,1,162.98
p1_W_E.103,571.0,46.35,10.0,3,405.52
p1_W_E.104,576.0,40.56,6.0,2,396.09
p1_W_E.106,588.0,30.3,1.0,1,384.16
p1_N1_S1.29,696.0,4.82,0.0,0,116.5
p1_W_E.105,582.0,37.02,5.0,2,408.6
p1_W_E.107,593.0,27.17,0.0,0,374.84
p1_W_NR.15,675.0,8.98,0.0,0,166.47
p1_W_E.109,604.0,21.46,0.0,0,342.66
p1_N3_S3.29,696.0,13.75,2.0,1,148.68
p1_S3_N3.29,696.0,13.4,4.0,1,157.63
p1_W_E.110,610.0,15.66,0.0,0,317.0
p1_W_E.111,615.0,14.32,0.0,0,317.51
p1_W_E.102,565.0,24.95,1.0,1,358.64
p1_SR_E.25,600.0,38.72,15.0,2,354.44
p1_S2_N2.29,696.0,18.76,7.0,1,157.77
p1_N3_W.10,603.0,40.5,15.0,2,370.91
p1_N2_S2.29,696.0,15.84,7.0,1,144.62
p1_E_W.43,620.0,13.47,0.0,0,320.13
p1_N1_S1.30,720.0,4.97,0.0,0,113.49
p1_E_W.42,605.0,36.88,10.0,1,397.1
p1_S1_N1.29,696.0,17.44,7.0,1,146.41
p1_W_E.112,621.0,26.78,11.0,1,363.43
p1_S1_N1.30,720.0,5.74,0.0,0,119.29
p1_W_E.115,637.0,16.14,0.0,0,334.23
p1_W_E.114,633.0,22.06,2.0,1,356.95
p1_S1_E.11,660.0,13.35,0.0,0,257.91
p1_N2_S2.30,720.0,20.66,9.0,1,163.46
p1_W_E.108,599.0,33.78,12.0,1,369.1
p1_SR_E.26,624.0,35.74,16.0,2,346.08
p1_E_W.44,634.0,25.43,9.0,1,353.31
p1_S3_N3.30,720.0,18.96,9.0,1,156.08
p1_S2_N2.30,720.0,17.45,9.0,1,161.63
p1_W_E.113,626.0,35.88,8.0,1,369.56
p1_W_NR.16,723.0,8.25,0.0,0,160.27
p1_N3_S3.30,720.0,16.53,6.0,1,148.64
p1_N1_S1.31,744.0,4.76,0.0,0,116.49
p1_S2_N2.31,744.0,4.65,0.0,0,126.42
p1_S1_N1.31,744.0,5.1,0.0,0,123.3
p1_W_E.118,654.0,21.02,3.0,1,332.64
p1_W_E.119,660.0,16.8,0.0,0,334.06
p1_N3_S3.31,744.0,22.44,12.0,1,168.79
p1_S3_N3.31,744.0,22.6,11.0,1,163.35
p1_W_E.117,648.0,37.63,6.0,1,380.43
p1_SR_E.27,648.0,23.79,5.0,1,321.79
p1_S3_N3.32,768.0,4.87,0.0,0,120.38
p1_N3_S3.32,768.0,5.22,0.0,0,124.29
p1_E_W.45,648.0,24.5,2.0,1,351.65
p1_N3_W.11,660.0,33.22,7.0,1,354.62
p1_N1_S1.32,768.0,14.3,3.0,1,152.52
p1_S1_N1.32,768.0,15.17,4.0,1,156.08
p1_W_E.121,671.0,30.9,11.0,1,379.41
p1_S2_N2.32,768.0,17.97,7.0,1,159.63
p1_N2_S2.31,744.0,42.67,33.0,1,194.35
p1_W_E.123,682.0,25.51,2.0,1,354.29
p1_N2_S2.32,768.0,18.94,8.0,1,156.51
p1_W_E.120,665.0,28.87,10.0,1,363.42
p1_SR_E.29,696.0,22.56,2.0,1,351.77
p1_W_E.124,687.0,23.99,2.0,1,368.22
p1_W_E.116,643.0,41.25,16.0,2,377.03
p1_E_W.47,677.0,36.12,13.0,2,394.78
p1_W_E.126,698.0,15.48,0.0,0,321.84
p1_S3_N3.33,792.0,4.77,0.0,0,119.9
p1_SR_E.28,672.0,30.11,10.0,1,339.22
p1_W_E.122,678.0,37.67,7.0,1,371.09
p1_N3_S3.33,792.0,6.42,0.0,0,131.88
p1_W_E.125,693.0,12.96,0.0,0,315.42
p1_W_NR.17,768.0,9.62,0.0,0,165.7
p1_E_W.46,663.0,46.5,18.0,3,407.55
p1_N1_S1.33,792.0,16.9,7.0,1,160.42
p1_S1_N1.33,792.0,16.66,6.0,1,153.84
p1_E_W.48,692.0,37.72,13.0,2,375.54
p1_N2_S2.33,792.0,20.61,10.0,1,171.04
p1_S2_N2.33,792.0,20.56,10.0,1,160.15
p1_E_W.49,706.0,25.87,5.0,1,363.68
p1_S1_E.12,723.0,39.21,21.0,2,303.49
p1_W_E.128,709.0,38.83,15.0,2,376.77
p1_W_E.127,704.0,43.87,20.0,2,394.15
p1_W_E.130,720.0,29.52,11.0,1,346.24
p1_SR_E.30,720.0,39.4,12.0,2,377.54
p1_W_E.131,726.0,25.01,7.0,1,348.77
p1_N3_S3.34,816.0,17.61,7.0,1,157.02
p1_S3_N3.34,816.0,17.38,7.0,1,150.55
p1_N3_W.12,723.0,31.0,5.0,1,338.53
p1_N1_S1.34,816.0,19.08,7.0,1,158.19
p1_S1_N1.34,816.0,18.49,8.0,1,157.8
p1_SR_E.31,744.0,19.43,3.0,1,321.9
p1_W_E.129,715.0,30.72,9.0,1,362.9
p1_S2_N2.34,816.0,22.8,13.0,1,167.42
p1_N2_S2.34,816.0,20.31,9.0,1,159.92
p1_W_NR.18,812.0,10.19,0.0,0,160.58
p1_S2_N2.35,840.0,5.11,0.0,0,112.24
p1_W_E.133,737.0,36.01,12.0,2,385.64
p1_S1_E.13,780.0,23.75,10.0,1,277.29
p1_W_E.135,748.0,22.39,1.0,1,352.05
p1_N1_S1.35,840.0,21.48,10.0,1,161.46
p1_S1_N1.35,840.0,21.46,10.0,1,158.88
p1_N3_S3.35,840.0,16.1,7.0,1,148.26
p1_W_E.134,743.0,28.32,4.0,2,367.62
p1_W_E.132,732.0,33.76,10.0,2,371.26
p1_S3_N3.35,840.0,12.45,2.0,1,140.07
p1_S2_N2.36,864.0,10.17,1.0,1,146.97
p1_N2_S2.35,840.0,31.89,22.0,1,176.25
p1_N2_S2.36,864.0,11.64,1.0,1,152.28
p1_E_W.50,720.0,45.37,20.0,2,389.01
p1_W_E.138,765.0,34.03,10.0,1,380.93
p1_W_E.137,759.0,37.33,13.0,2,385.19
p1_W_E.140,776.0,25.25,0.0,0,366.21
p1_W_NR.19,856.0,9.19,0.0,0,159.05
p1_E_W.52,749.0,53.01,23.0,2,413.52
p1_N3_S3.36,864.0,21.13,10.0,1,166.56
p1_W_E.142,787.0,16.4,0.0,0,325.78
p1_S3_N3.36,864.0,20.65,12.0,1,163.46
p1_E_W.53,764.0,41.22,10.0,1,381.17
p1_N1_S1.36,864.0,22.6,11.0,1,171.83
p1_S1_N1.36,864.0,22.99,11.0,1,165.21
p1_N3_W.13,780.0,34.15,8.0,1,380.07
p1_S1_N1.37,888.0,4.91,0.0,0,126.16
p1_S3_N3.37,888.0,4.61,0.0,0,125.58
